target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'fork', 'mate', 'veryLong', 'sacrifice', 'attraction', 'mateIn4', 'anastasiaMate')",1507.87109375,2r2rk1/1p3ppp/p3p3/3pP3/5P2/P2QK1R1/1q6/8 w - - 0 29,f6e7,True,False,True,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1400.3486328125,rn3rk1/pbp3pp/1p6/3p1p1q/3P1PN1/PB6/PBP1Q1PP/R4nK1 w - - 0 15,g4f6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,g4f6 f8f6 e2h5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",932.955078125,r6k/3b1Rp1/3q3p/3pN3/2pP4/1pPn2QP/1P4PK/8 w - - 2 42,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g3g7
"('crushing', 'long', 'endgame', 'defensiveMove')",2100.341796875,8/8/1R2p1p1/k4pPp/5P1P/5K2/5P2/8 b - - 0 56,a5b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'castling')",2151.54296875,r3k3/pppb4/8/1PPpn1q1/P3p3/4P3/2P1Q3/R1B2KR1 b q - 1 22,e8c8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",819.94677734375,3r1rk1/pbp2ppp/8/1P1q3n/3N4/P3P2P/3QBPP1/R4RK1 b - - 1 18,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('endgame', 'mate', 'mateIn1', 'oneMove')",999.88232421875,4rk2/2pQ2p1/7p/8/1P6/KBq5/3N2P1/8 w - - 1 34,d7f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d7f7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",497.013671875,r2q2k1/2p2ppp/7B/p1p1r3/3p2Q1/8/PP3P1P/1R3bKB w - - 0 18,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('endgame', 'short', 'mate', 'mateIn2', 'attraction')",1278.9287109375,5rk1/pq4p1/8/7Q/8/1N2P2P/P1P1r1P1/5RK1 w - - 2 35,f1f8,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2220.298828125,8/2p5/2p5/p2k1p1p/1p3P1P/1P4P1/P1PK4/8 b - - 0 32,d5d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1196.275390625,1k1r3r/pp3p1p/8/5Q2/2n5/2P5/PP1p1RPP/3K2N1 b - - 3 22,c4e3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'advancedPawn')",2337.330078125,6k1/5rp1/p1p1prP1/3p3p/1qbP3P/5NQ1/5R1K/4R3 w - - 0 44,g6f7,True,False,False,,,
"('middlegame', 'advantage', 'short')",2179.337890625,4r2k/p1p3pp/8/N4p2/2Prb3/6P1/PPQ2P1P/3RBK2 b - - 6 21,e4f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'capturingDefender')",1240.8935546875,r1q2rk1/1p1n1pp1/2p1p2p/2bp4/Nn3B2/1Q2PN1P/P4PP1/R4RK1 w - - 4 19,a4c5,True,False,False,,,
"('crushing', 'long', 'endgame')",1575.1640625,7r/1pk5/p1p1Qq2/4bp1p/4p3/1PN5/PP3PPP/3R2K1 w - - 1 24,d1d7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1600.033203125,2r2rk1/2q2ppp/p3pn2/1p1p4/3PN1PB/P3Q2P/1PP2P2/2KR3R b - - 0 17,c7c2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c7c2
"('endgame', 'mate', 'mateIn1', 'oneMove')",901.86865234375,8/7q/1R6/2R5/P1Pn3p/1Pk5/5PB1/5K2 b - - 0 51,h7b1,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1078.87841796875,2r3k1/p3Q1pp/1p2p1p1/3pq3/2r5/P4Q2/3B1PPP/3R2K1 w - - 6 28,e7f7,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",976.1103515625,r2q2n1/p7/3p3p/1p2p1pk/4B3/2P1N3/PP5r/2K4R w - - 0 29,h1h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h1h2
"('long', 'advantage', 'endgame')",2252.482421875,8/p2k1p2/3P1BpQ/1r1pP3/2pP2qP/3b4/P4PP1/2R3K1 b - - 0 44,d3e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",461.9957275390625,r2kr3/pp4Qp/2pp4/8/3P4/2P2R2/P5PP/4R2K b - - 0 22,e8e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'queenRookEndgame', 'short']",True,e8e1 f3f1 e1f1
"('middlegame', 'advantage', 'short')",1959.904296875,1r3rk1/pB5p/Pp2p1p1/2p1bp2/2P5/2P2Q2/3q1PPP/2R2RK1 w - - 0 29,c1d1,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",788.12890625,4r1k1/pp3p1p/1qp2bpB/8/3n4/2PB3P/PP3PP1/4R1K1 w - - 0 24,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,e1e8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1148.0,2r2rk1/4bp1p/p1p2BpP/3pNQ2/Pp6/3P4/qP3P2/2KR3R w - - 1 25,e5g6,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",716.995849609375,r1bq1rk1/pp2bppp/4p3/3p4/2BQn3/1P2P3/PBP2PPP/R3K2R w KQ - 0 12,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('crushing', 'long', 'endgame', 'bishopEndgame', 'advancedPawn')",2666.48046875,k2b4/5p1p/P5p1/1PPp4/3K4/8/6PP/8 w - - 5 34,b5b6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1022.9228515625,4r3/5pkp/R7/1Rpq4/5p2/5N1P/Q4PP1/5K2 b - - 4 31,d5d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d5d1 f3e1 e8e1
"('middlegame', 'advantage', 'short', 'intermezzo')",1632.216796875,r4k2/p7/1N2Bnp1/n5B1/3b4/8/PPP3PP/1K1Rq3 w - - 0 28,b6d7,True,False,False,,,
"('long', 'endgame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3', 'anastasiaMate')",1564.1923828125,5r1k/1p2N1pp/p1p5/q3p1r1/2PpQ3/3P4/PP3P2/2K2R2 w - - 2 26,e4h7,True,True,False,"['endgame', 'mateIn3', 'mate', 'anastasiaMate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",True,e4h7 h8h7 f1h1 g5h5 h1h5
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1013.04833984375,1b1k4/pp2r2p/q4p2/3BP1p1/1P1P4/P6P/2QR1PP1/7K b - - 0 29,a6f1,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",792.15185546875,r1b3k1/bp3pp1/p2p3p/3P4/5R2/3B1N2/Pq4rP/4R2K w - - 0 22,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('advantage', 'short', 'opening', 'sacrifice', 'advancedPawn')",2790.826171875,rn1qr1k1/ppp3pp/1n1b4/3p1Q1b/6PN/3p3P/PPPN1PB1/R1B2RK1 b - - 0 15,h5g4,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1256.9853515625,8/3R2pk/7p/2B5/3P4/P5P1/q4P1P/6K1 b - - 0 31,a2b1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1036.0888671875,3r2k1/1Rp2pb1/8/3r4/4P3/Q7/P4PPP/2R3K1 b - - 0 34,d5d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d5d1 c1d1 d8d1
"('endgame', 'mate', 'mateIn1', 'oneMove', 'cornerMate')",829.08984375,1n6/1P3ppp/k3p3/4P3/1R3P2/1N3KP1/rr3B1P/8 w - - 11 37,b3c5,True,False,False,,,
"('crushing', 'long', 'endgame', 'clearance')",2057.91796875,2kr4/2r2pp1/R7/1QqPp3/4P3/6Pp/5P1P/1R4K1 b - - 0 26,c5b5,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'quietMove')",2543.59765625,rnr3k1/4q1p1/1R2p2p/p4p2/3P4/3QP3/P4KPP/1BR5 b - - 1 25,c8c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1382.7939453125,8/1b6/5k2/1p6/pP1K3p/P6P/8/3B4 b - - 2 59,b7g2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",987.08203125,r4k2/1pp1p2R/1p2Rr2/2qP1pN1/2P2Pn1/PQ4P1/6K1/8 b - - 2 28,c5f2,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1064.98095703125,4r1k1/pp3ppp/8/8/2P5/1P3Q1P/q3r1P1/5RK1 w - - 2 29,f3f7,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f3f7 g8h8 f7f8 e8f8 f1f8
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1025.1171875,8/4k3/7p/8/p1pK2P1/2P5/8/8 w - - 0 41,d4c4,True,False,False,,,
"('advantage', 'short', 'opening', 'trappedPiece')",1923.33203125,rn1q1r2/pp3pk1/3p1np1/5p2/5B1Q/6R1/PPP2P1P/2K2BNR b - - 7 18,f8h8,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'masterVsMaster')",2340.255859375,7R/p4p2/2n2p1p/6k1/3p1N2/r2P2P1/5PPK/8 w - - 8 42,h2h3,True,False,True,,,
"('long', 'endgame', 'mate', 'mateIn3', 'queenEndgame')",2170.560546875,5Q2/7p/p5p1/1q6/7k/8/6PK/8 w - - 0 52,f8f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1491.779296875,3rr1k1/pQ3ppp/3Bb3/6q1/8/1P6/P1P2P1P/3RR2K b - - 4 26,e6d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1100.82177734375,4r3/p2r1kp1/2p2p2/2Bb4/P1p3R1/2P3P1/2P4P/4R1K1 w - - 6 31,g4g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'doubleCheck')",1284.048828125,r1r4k/p1q2pp1/4p2P/3pn3/5P2/8/Pp6/1K4RR w - - 0 30,h6g7,True,True,False,"['endgame', 'mateIn2', 'mate', 'advancedPawn', 'doubleCheck', 'short']",True,h6g7 h8g8 h1h8
"('long', 'middlegame', 'advantage')",1316.9638671875,4qrk1/6pp/2Q1pn2/2PpN2b/1P1P1p2/4B2P/5PP1/5RK1 b - - 1 24,f4e3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1230.6533203125,r4r2/pp1nk3/2p5/2Pp1p1p/3PpNnq/1P2P2P/P3QPP1/R4RK1 w - - 1 20,f4g6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,f4g6 e7f7 g6h4
"('advantage', 'endgame', 'short')",829.8212890625,4r2k/1pR1P1pp/1p2rpq1/1P6/2Q2P2/7P/PBP3P1/6K1 w - - 3 34,c4e6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn', 'intermezzo')",2192.50390625,8/7p/5pk1/3b4/1P1K4/7P/8/8 w - - 0 48,d4d5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1319.158203125,2r1r1k1/1b3pp1/p1n4p/1p4q1/6N1/P6P/1BB1QPP1/4R1K1 w - - 1 23,e2e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e2e8 c8e8 e1e8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1025.8486328125,6rk/p1n5/1p1pqpQp/8/3p3p/8/3K1P2/6R1 w - - 0 35,g6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g6h6
"('crushing', 'middlegame', 'short')",1505.6767578125,2kr3r/1n3ppp/1qp1p3/P1NpP2b/3Q4/5P2/P3N1PP/R4R1K b - - 0 20,b6c5,True,True,False,"['middlegame', 'advantage', 'short']",True,b6c5 a5a6 c5d4
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang')",1347.6845703125,8/4k3/1p4p1/2p3P1/P1P5/2K5/8/8 b - - 2 60,e7e6,True,False,False,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",2052.06640625,r1b2rk1/6P1/p1nBp1Qp/q1P2p1N/1p6/4P3/1K1N2P1/1B1R4 b - - 0 24,a5a3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1414.24609375,3r3r/1ppk1pp1/1p5p/1P1qn3/Q2P2b1/P3PN2/1K2B1PP/3R3R w - - 0 22,f3e5,True,False,True,,,
"('crushing', 'endgame', 'short')",1581.015625,8/1kp3R1/2r5/6qp/3BQr2/2P5/P4P1P/7K w - - 4 41,e4b1,True,False,True,,,
"('advantage', 'endgame', 'short', 'master')",1303.06640625,r1b4Q/1p1k4/p1nP2q1/3p4/5P2/8/PP4P1/2K4R w - - 2 29,h1h7,True,False,True,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack', 'advancedPawn')",2024.271484375,3r1rk1/5p2/p3nPp1/1p2Q2p/3P3P/2PqB2B/1P6/5RK1 w - - 3 34,h3e6,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1291.36328125,r3r2k/1pp4p/2ppq1p1/8/7P/6P1/PP2Q1P1/2R2RK1 w - - 0 25,f1f8,True,True,False,"['endgame', 'advantage', 'short']",False,f1f8 e6g8 f8g8
"('endgame', 'short', 'mate', 'mateIn2')",961.11572265625,8/3Q4/1P2p1pk/P2p4/1q1PbP2/4P1R1/8/6K1 b - - 7 49,b4e1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing')",1701.7041015625,1k4rr/1pp5/p7/4R3/1P4N1/P2P1QPq/2P5/5RK1 b - - 0 30,g8g4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2112.044921875,2kr3N/pp5Q/2p1n1pR/5b2/3Pp3/4P1P1/P1q1BP2/3R1K2 b - - 0 24,e6g5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'master')",1112.1591796875,1b2r1k1/3qrpp1/p6p/1p3Q2/1P1pPP1P/P2B2P1/6K1/3RR3 b - - 2 26,d7f5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1513.72265625,8/3Q2pk/7p/4Pr2/6K1/P6R/5q1P/8 b - - 5 37,f5g5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1869.205078125,1r1qk2r/1b1npp1p/p4bp1/Q7/3P4/4PNP1/5P1P/R1B1KB1R b KQk - 0 15,d8a5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1946.73828125,2Q2rk1/3B1p1p/P6p/5P2/3b4/2n3qP/1PP5/5R1K w - - 0 29,f5f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'deflection')",991.10498046875,1R2rk2/p4ppp/8/2p5/4PB2/1K4P1/P6r/7B w - - 2 25,f4d6,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'deflection', 'short']",True,f4d6 f8g8 b8e8
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong')",1936.498046875,8/1p2r1p1/5kPp/2p4P/3P1K2/2P1R3/8/8 b - - 0 50,e7e3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1404.005859375,5rk1/p5pp/2bqnp2/2pNp3/4P3/6P1/P1BQ1P1P/1r3RK1 w - - 0 24,d5f6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d5f6 f8f6 d2d6
"('long', 'middlegame', 'advantage')",2104.73046875,5r1k/2p3bp/pp1pBnp1/8/2P2R2/4B2Q/PP2q1PK/8 w - - 3 29,e3d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1423.0234375,8/1p6/2p5/1pPk1p1p/1P6/P3K1PP/8/8 w - - 0 42,e3f4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",723.944580078125,r4rk1/ppp2p1p/2bp4/4b3/4P2q/3B4/PPP1QBPP/R4RK1 b - - 4 16,h4h2,True,False,False,,,
"('crushing', 'endgame', 'short')",1017.0712890625,3q3k/6p1/2Q5/b5n1/6b1/1P4Pp/P1P2P1P/R5K1 b - - 0 31,g5f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice')",1619.05078125,r3kr2/pp1b1p1p/4p1q1/3n4/3PQ3/2N4P/PPP1BPP1/R4RK1 b q - 8 18,d5c3,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice', 'deflection', 'attraction')",2555.30078125,2k2r2/1p6/p1r1p1Qp/1q1pP1p1/1n1P4/P3PN2/1P3KPP/R6R b - - 0 24,b4c2,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1649.0400390625,6k1/q3npbp/pp2p1p1/3pP3/1PrP1Nn1/P2QB2P/N1R2PK1/8 w - - 0 25,h3g4,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",957.0927734375,3r1rk1/pp5p/6p1/2p1B3/4p3/Q1Nq4/PP4PP/2R4K b - - 1 27,d3d1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",2375.365234375,2rq1rk1/pp2np1p/3pbp2/8/8/3BQR2/PP4PP/5RK1 w - - 0 21,d3h7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'dovetailMate')",1064.98095703125,r2q1r2/ppp3k1/3pQ3/3Bb1p1/4P3/8/PP3PP1/R3K2R w KQ - 0 18,e6h6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1253.328125,r4rk1/p4ppp/1p6/3qP1n1/P7/2B3P1/1P2QR1P/1R4K1 b - - 2 22,g5h3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1069.00390625,rn5r/1p3pk1/1q3pp1/3p1b2/1p3P2/2PB4/P1QR2PP/2K3NR w - - 0 18,d3f5,True,False,False,,,
"('long', 'advantage', 'endgame')",966.96728515625,8/R5p1/1pp3kp/4b1P1/1P4KP/P2n4/8/8 w - - 0 45,h4h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'knightEndgame')",2112.044921875,8/2N5/p7/1p2k2P/1P1p4/2P5/3n1K2/8 b - - 0 49,d2e4,True,False,False,,,
"('crushing', 'middlegame', 'interference', 'kingsideAttack', 'veryLong')",1524.6943359375,r1b1k2r/ppp2pp1/2n5/3pP3/3B2Bq/2N3R1/PPP2P1P/R2Q2K1 b kq - 0 16,h4h2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1333.0556640625,3r1r1k/pp3p1p/2qp2p1/2B1pNPn/2P1P3/5P2/PPQ2K1P/R6R b - - 0 23,c6c5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'advancedPawn', 'knightEndgame', 'defensiveMove')",2059.380859375,8/8/3N4/8/P3pk2/1P4p1/4K3/8 b - - 1 53,g3g2,True,False,True,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2095.953125,r1b2rk1/pp3ppp/8/2b1nP2/4P1q1/1B1p2NP/PP4P1/R1BQ1R1K b - - 0 19,g4g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1039.0146484375,5rk1/2p1q1pp/2n5/p2p1p2/N2Pp3/RQ2P3/3P1PPP/5K2 w - - 1 25,b3d5,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'defensiveMove', 'clearance')",2324.1640625,r1b1k2r/ppp5/5n2/3P1ppp/1PPQp3/4P3/q2KN1PP/3R1B1R w kq - 1 20,d2e1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1867.0107421875,r5k1/ppp2pb1/1n4p1/4p3/2P1Nq2/1P5P/P2r1QP1/1B3R1K w - - 3 26,f2d2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",958.92138671875,r1bqrbk1/ppp2pp1/3p1n1p/4p1N1/3P3P/2PB2P1/PP1N2P1/RQ2K2R w KQ - 0 14,d3h7,True,True,False,"['opening', 'mateIn2', 'mate', 'kingsideAttack', 'short']",False,d3h7 f6h7 b1h7
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1779.96875,4r3/p1p1qk2/2p2NpQ/8/2P2PP1/2p1nK2/PP2r3/5R1R w - - 1 32,h6h7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1259.9111328125,6r1/ppN4k/3p3p/2p3q1/8/3P1R1P/PP2Q2K/8 b - - 3 32,g5g1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5g1
"('crushing', 'endgame', 'short', 'fork', 'master')",780.0830078125,8/6pk/2B4p/8/1P6/2Pr3P/6K1/8 w - - 1 37,c6e4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c6e4 h7g8 e4d3
"('middlegame', 'short', 'mate', 'mateIn2')",1717.7958984375,3r2k1/4Q2p/1q1p2p1/2p4P/1pPn2b1/1P6/1r6/3B1R1K w - - 0 34,e7f7,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'vukovicMate')",1839.947265625,rnbq2nN/8/p2pP3/2pPk3/2P1P1R1/2p5/PP2BP2/2K5 w - - 8 31,h8f7,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",421.00048828125,3k4/p2P2p1/1p1KR2p/8/8/8/P7/2r5 w - - 5 47,e6e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,e6e8
"('crushing', 'endgame', 'short', 'rookEndgame')",1626.365234375,3k2r1/3P4/4PK2/2p4p/7P/8/6p1/4R3 w - - 1 59,f6f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",836.03857421875,r1b1r1k1/pp1p1p1p/8/6B1/4P3/2N2PP1/PPP4n/R3K2R b KQ - 0 15,h2f3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,h2f3 e1e2 f3g5
"('crushing', 'long', 'middlegame', 'master', 'discoveredAttack', 'intermezzo')",1605.1533203125,2r1r1k1/4q1pp/p7/1p2p3/5P2/2p1QP2/PPP4P/1K1R1B1R b - - 0 25,e7b4,True,False,False,,,
"('crushing', 'endgame', 'short')",2112.044921875,5r1k/6pp/p2P4/B1p5/2Pp1qP1/P4nQ1/5P1P/4R2K b - - 4 36,f4g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame')",1186.03515625,8/8/p1PBp3/4P2p/4k1pP/1K4P1/8/4b3 b - - 0 45,e4d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1834.8271484375,r4rk1/1b3p2/pb2p1p1/1p1qP2Q/2pP4/P3P3/1P4PP/RB3RK1 w - - 1 22,b1g6,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",1047.060546875,2bqk1nr/1ppp1ppp/4p1r1/p1b3N1/PnP1P3/BP6/3P1QPP/RN2KB1R w KQk - 4 10,f2f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",False,f2f7
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",759.96826171875,r5k1/p4ppp/3Qp3/2Np4/1Rr5/8/P4PPP/6K1 b - - 0 28,c4c1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,c4c1
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'deflection')",1472.76171875,r1bQ1qk1/p4pp1/2p1r2p/3p4/8/3B4/P1P2PPP/R4RK1 w - - 9 25,d3h7,True,True,False,"['middlegame', 'advantage', 'deflection', 'kingsideAttack', 'short']",True,d3h7 g8h7 d8f8
"('endgame', 'master')",1561.2666015625,4k3/r2R3p/5Pp1/1K2p1P1/8/8/p4r2/3R4 w - - 3 51,b5b6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",1141.05126953125,r4rk1/1pp2ppp/pq6/4p2b/1PP1P3/Pn2bPP1/4P1BP/R1QR1NK1 w - - 0 18,c1e3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1853.8447265625,3r3k/p1q1n1pp/1p3p2/8/1P6/P3Q2P/3r1PP1/3R2KR w - - 0 31,d1d2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1025.1171875,2r5/8/3p2Np/p2p1k2/3P4/8/P5PP/6K1 w - - 0 36,g6e7,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g6e7 f5e4 e7c8
"('crushing', 'endgame', 'short')",991.10498046875,3r2k1/pp3p2/3N1p1p/3p4/4rP1P/1P4P1/P5K1/3R4 w - - 1 28,d6e4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice')",2714.755859375,5rk1/pR3p2/5Ppp/6N1/6Q1/7P/qnr2P2/5B1K w - - 0 28,g5f7,True,False,False,,,
"('crushing', 'long', 'endgame')",2183.7265625,6k1/pR3p1p/6p1/4q3/8/1QP3PP/PP3P1K/4r3 b - - 0 28,e5e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'pin', 'advancedPawn')",1183.8408203125,4r2k/6q1/p5Pp/2p4P/2Kb1P2/8/8/4R3 w - - 0 35,e1e8,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",1021.09423828125,r1b1r1k1/3N1pp1/p1p4p/2pn4/8/3P4/PPQ2PPP/RN2R1K1 b - - 0 16,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e8e1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",768.928466796875,5b1k/3R3p/p3p1p1/4p3/P1rq4/8/2P3PP/5R1K w - - 0 34,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f1f8
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",563.026611328125,r3r1k1/2p2ppp/p1pb4/1p4qb/3PPn2/P1NQ1P1N/1P1B2PP/2R2R1K b - - 4 18,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('endgame', 'short', 'mate', 'mateIn2')",1167.017578125,6k1/2p2pp1/8/3QP3/4B1Rq/2P4P/Pr6/2R3K1 b - - 0 25,h4f2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h4f2 g1h1 f2h2
"('crushing', 'long', 'endgame', 'pin')",1083.99853515625,8/5ppk/4p3/2p5/2B1q1nP/1P4PK/8/5Q2 w - - 7 43,c4d3,True,False,False,,,
