target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'mate', 'mateIn1', 'oneMove')",725.9560546875,r1b3k1/ppp2ppp/2n2b2/7q/2B5/2N5/PP3PPP/R1B1R1K1 w - - 0 16,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('crushing', 'long', 'endgame', 'fork')",1942.349609375,2k5/p1pp4/1p2n1Q1/4q3/1P6/2P3RK/P7/8 b - - 0 36,e5h8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1246.013671875,3r2k1/5p1p/3p1qp1/p1p5/Q7/1P5P/P1P1rPP1/1R1R2K1 b - - 0 27,f6f2,True,True,False,"['endgame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f6f2 g1h2 f2g2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",934.05224609375,2kr3r/ppq2pp1/2n1P2p/1B1p4/3P4/1NP2NPb/P7/R2QR1K1 b - - 0 19,c7g3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",1379.13671875,4r1r1/1ppq3k/7p/3P3b/P1P5/1P1Q3P/2P1R1P1/3R2K1 b - - 5 27,h5g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1403.2744140625,r3k2r/p4p2/1qpQbn2/4p1p1/4P3/2N4P/PPP3P1/2KR1R1n w kq - 2 23,f1f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'queenRookEndgame')",969.89306640625,6k1/6pp/p3r3/1p4P1/1P1Q3P/2P1rK2/P7/8 w - - 3 36,d4e3,True,True,False,"['endgame', 'advantage', 'queenRookEndgame', 'short']",True,d4e3 e6e3 f3e3
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1507.1396484375,5k2/pp3r1p/2p2Q2/6pN/1P1P4/2P4P/q5PK/8 w - - 3 31,f6d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f6d8
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",2255.408203125,8/p1p3k1/3pr1pp/2pP4/2P2P1P/PP4P1/7K/8 w - - 0 37,d5e6,True,True,False,"['endgame', 'advantage', 'hangingPiece', 'short']",False,d5e6 h6h5 g3g4
"('crushing', 'hangingPiece', 'endgame', 'rookEndgame', 'veryLong')",2407.548828125,8/8/8/1ppR4/3p4/1P1k4/3P2K1/7r w - - 0 50,g2h1,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",1257.716796875,r1bqkb1r/3pnppp/p1n1p3/8/p1N1PP2/3P1N1P/PPP3P1/R1BQ1RK1 w kq - 0 11,c4d6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",False,c4d6
"('long', 'middlegame', 'advantage', 'deflection')",1613.19921875,1rb5/1p4pk/5q1N/p1pB4/2Pp4/bP1P1QP1/2R2PKP/4r3 w - - 0 29,d5e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'capturingDefender')",1569.3125,k5r1/1bp5/p2P4/P6q/Qp3r2/4RN1P/1P2RPP1/7K b - - 2 35,b7f3,True,True,False,"['middlegame', 'crushing', 'defensiveMove', 'long']",False,f4f3 a4e8 g8e8 e3e8 a8a7
"('crushing', 'middlegame', 'short')",1787.283203125,2kr3r/5ppp/p1p3n1/2B1P3/2bq4/2N2N2/PP2Q1PP/R3K2R b KQ - 0 19,d4c5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",915.03466796875,2r1k3/RN3pp1/4pn1p/1p1p4/8/7P/1P4P1/6K1 w - - 4 36,b7d6,True,False,False,,,
"('crushing', 'long', 'middlegame')",2259.796875,2k4r/p1pr1p1p/Pp4n1/2Q1p3/4P1q1/B1P3P1/2P2P2/1R1R2K1 w - - 7 23,c5c6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",852.86181640625,5r2/pQ1bq2k/3p2pp/P1pPb3/3pPN2/6P1/1P4BP/5RK1 w - - 6 28,f4g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",935.880859375,6k1/7k/5K1P/4Pp2/8/p7/4b3/N7 b - - 1 46,f5f4,False,False,,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1472.76171875,r2q1rk1/pp3ppp/3p2b1/1P1nb3/2N1Np2/1Q1B1P2/P5PP/2R2R1K w - - 0 20,c4e5,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",842.9873046875,r3kb1r/1p2pp1p/1B1p2p1/8/4Pq2/P7/1PP1QP1P/R5KR w kq - 0 18,e2b5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2b5
"('middlegame', 'short', 'mate', 'mateIn2')",1014.876953125,rn4k1/p4r1p/qp3p1B/8/1P6/P5P1/5PbP/4RRK1 w - - 0 23,e1e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e1e8 f7f8 e8f8
"('long', 'middlegame', 'advantage', 'quietMove', 'discoveredAttack')",2406.0859375,5rk1/5pbp/p3p1n1/2q2p2/3N4/2r1BQ1P/5PP1/R2R2K1 w - - 2 33,d4f5,True,False,False,,,
"('crushing', 'long', 'endgame')",2107.65625,5rk1/p4p2/6pQ/2pPR3/q4P2/8/1r4PP/4R1K1 w - - 0 30,f4f5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1632.216796875,r1bq1rk1/4nppp/1bp5/p2pP3/Pp1PN3/1B1QBN1P/1P3PPK/R4R2 b - - 0 19,d5e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn', 'promotion')",2148.6171875,8/1p6/p1pN2pQ/2P5/1q4kP/3p4/8/7K b - - 0 38,d3d2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master')",826.8955078125,3r2kr/1pq2pbp/2p4Q/8/1PP2n2/5B2/5PP1/4R2K w - - 0 30,e1e8,True,False,True,,,
"('crushing', 'endgame', 'short')",934.05224609375,7k/p5p1/1p5p/2p5/P3rP1P/3R2P1/1qPQ3K/8 w - - 2 32,d3d8,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",2040.36328125,r6r/1p3Q1q/p3b3/3Pk1p1/3ppb2/3P2B1/PP4PP/R5K1 w - - 0 25,f7e6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",856.1533203125,6k1/5p1p/3p2P1/3P4/3b4/1PpB2P1/2Q4P/r5RK b - - 0 26,a1g1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a1g1
"('crushing', 'endgame', 'short', 'rookEndgame')",1662.9375,8/p4pk1/8/6p1/2P4p/1P3P1P/r2R4/2K5 b - - 3 35,a2d2,True,False,True,,,
"('long', 'middlegame', 'advantage', 'pin', 'quietMove', 'clearance')",2511.4140625,4r3/p5pk/2N3qp/4r2b/1PQ5/P7/5PPP/2R2RK1 b - - 8 29,h5f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'clearance')",2428.029296875,2r1r3/1b4kn/pq2p1pp/1p1pP1bQ/Pn1P4/2N2RPB/1P1B3P/5RK1 w - - 0 23,f3f7,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master', 'pin')",2215.91015625,4Qrk1/6bp/3N2p1/2pr4/2B5/1q4P1/1P1B1PKP/3R4 b - - 1 33,b3d1,True,False,False,,,
"('middlegame', 'advantage', 'short')",2303.68359375,r1bk2r1/p1ppnQ1p/8/1pq1N3/8/4Pp2/PP3KPP/R4B1R w - - 0 18,a1c1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'defensiveMove')",2148.6171875,3QRbk1/1p4q1/7p/3p4/8/3B3P/2P3P1/r5K1 w - - 5 29,g1f2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",721.93310546875,r1q1k1n1/4p2r/pN1p1bR1/7p/1p2P3/3PBP2/PPP2P1P/2KR4 w q - 0 19,g6g8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1776.3115234375,6r1/2pk4/4pp2/p1b4p/5R1P/2NB1b2/1PP4K/4R3 b - - 7 28,c5d6,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'exposedKing', 'masterVsMaster', 'defensiveMove', 'intermezzo')",2021.345703125,6k1/2q3b1/2p1p3/p2pn2Q/7P/2P3PB/P4P2/6K1 w - - 0 32,h5e8,True,False,False,,,
"('long', 'middlegame', 'advantage')",2410.474609375,7r/pbpkp3/1p1pNq2/8/4n1Q1/4P2P/PP4P1/R2R2K1 b - - 0 22,h8h4,True,True,False,"['middlegame', 'advantage', 'short']",True,f6e6 g4e6 d7e6
"('crushing', 'middlegame', 'short', 'skewer')",1632.9482421875,r2qk1nr/1p3p1p/p1bp2p1/3P4/4PB2/2b2Q2/PP3PPP/R4RK1 w kq - 0 13,f3c3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1134.833984375,r3r3/pppk2pp/6n1/7Q/4R2N/8/PqP2PPP/6K1 w - - 0 20,h5d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1611.736328125,1r6/3k1p1B/R1r1p3/2Bp4/p2P4/1b2P3/4NPPP/6K1 b - - 4 33,b3c4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'quietMove')",2451.435546875,r2r1k2/pbp2pb1/1pq1pNpp/4P3/2BP4/P3B2P/1P3PPK/2R3Q1 w - - 3 22,c4e2,True,False,False,,,
"('advantage', 'endgame', 'short')",853.958984375,4r1k1/7p/1B1p2p1/p2Pbp2/2P5/1P4PP/P3pPK1/4R3 b - - 1 30,e5c3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2059.380859375,r1bq2k1/pp1r1pp1/3np2p/4Q3/2B3R1/2N5/PPP2PPP/3R2K1 b - - 3 17,f7f5,True,False,False,,,
"('long', 'middlegame', 'advantage')",2003.791015625,r1bqrbk1/5pp1/p1p4p/3NnR1N/R7/1P1P2QP/1PP5/6K1 w - - 0 24,f5e5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'pin', 'queensideAttack')",1216.0244140625,2k1r3/1q1r3p/p2b1p2/pNp3p1/5P2/1QP2RPP/8/1R4K1 w - - 0 28,b5d6,True,False,False,,,
"('advantage', 'endgame', 'short')",1311.84375,6rk/5Rp1/3p1q1p/3Qpb2/1P6/2P3P1/5PPN/6K1 b - - 8 29,f5g6,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",515.0255126953125,7k/p1p1n3/1P1p1b1r/3PpP2/1PP1Q1p1/5pP1/1RB2Pn1/5K2 b - - 0 44,h6h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6h1
"('middlegame', 'short', 'mate', 'mateIn2')",1415.708984375,r4kr1/1pp3pp/p2p4/6q1/4P1n1/3P1P2/PPPN4/R1BQK2R b KQ - 0 15,g5e3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",890.16552734375,8/3N4/4p3/5p1p/3Pk2P/1r2P3/5KP1/8 w - - 6 41,d7c5,True,False,False,,,
"('long', 'advantage', 'master', 'opening')",1714.138671875,r1b2rk1/pp3pbp/4p1pB/4n3/7q/2P5/P1B1QPP1/RN3RK1 w - - 0 16,h6g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1516.6484375,8/4R3/bk3r1p/p2p4/Pp1N1pp1/1K1P4/1P3PPP/8 w - - 12 40,e7e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'arabianMate')",1577.3583984375,6k1/R6p/4P1p1/1p6/1b1pN3/4rP1P/5K2/8 w - - 3 37,e4f6,True,False,False,,,
"('crushing', 'endgame', 'short')",1847.26171875,2R1r3/1pR3pp/p3kn2/3pN1P1/3pb3/1P5P/5P1K/8 b - - 2 36,e8c8,True,False,False,,,
"('middlegame', 'advantage', 'short')",886.142578125,3r1r2/pb3p1k/1pq1pQpp/8/8/6N1/PP3PPP/3RR1K1 w - - 3 23,d1d8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1463.984375,6Q1/1pN1kp2/p7/4PbN1/3P1P2/2PpR2P/1P1K2r1/q6R b - - 4 29,a1b2,False,False,,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1164.8232421875,5r1k/3Q2pp/8/1p6/p3Pq2/3P4/P1P3PP/1R4K1 b - - 2 26,f4f2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f4f2 g1h1 f2f1 b1f1 f8f1
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",487.00201416015625,r3k2r/2p2p1p/p3b3/3p2Q1/1q1P4/B7/P4PPP/RN2R1K1 b kq - 0 17,b4e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,b4e1
"('crushing', 'endgame', 'short')",1267.2255859375,4r1k1/8/Rp5p/8/8/4b3/PP2Rr1P/7K w - - 0 39,e2f2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'skewer', 'pin', 'attraction')",1368.1650390625,4rk2/pp3rpp/2p2n1q/4R3/3P2Q1/2P5/PP4PP/5R1K w - - 1 27,e5e8,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3', 'queensideAttack')",1404.7373046875,2r3k1/p3pr1p/4p1p1/2q5/1n1QP3/5P2/PPP3P1/1K1R1B1R b - - 0 21,c5c2,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1733.15625,6k1/1bp4p/p2b2p1/2pPqp2/2P5/1P1N1PN1/P2Q1KPP/8 b - - 0 27,e5h2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing', 'attraction')",1177.2578125,5rk1/pp1r1pp1/7p/8/2P2B2/1Bq3P1/P1P4Q/3R1R1K b - - 0 27,d7d1,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'defensiveMove')",2590.41015625,8/5k2/p7/1pKpp1pP/1P1P1p2/P7/5P2/8 w - - 0 44,c5d5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1823.1240234375,8/8/p3p2p/1p4k1/P2R1rP1/1PP5/6K1/8 w - - 1 38,d4f4,True,False,False,,,
"('long', 'advantage', 'opening', 'pin', 'trappedPiece')",1210.1728515625,rnbqk1nr/ppp3pp/3bpp2/4N3/3P1B2/8/PPP2PPP/RN1QKB1R w KQkq - 0 7,d1h5,True,True,False,"['opening', 'advantage', 'trappedPiece', 'pin', 'long']",True,d1h5 g7g6 e5g6 h7g6 h5h8
"('crushing', 'endgame', 'short', 'fork')",1200.6640625,1q3rk1/p2r1p2/6p1/1ppNp2p/4P1PP/P1P2P2/1P3K1Q/R7 w - - 1 26,d5f6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d5f6 g8g7 f6d7
"('middlegame', 'advantage', 'short')",1796.7919921875,r4rk1/p3b1pp/2q3p1/1pp3P1/3p1B1P/3P1N2/PPPQPP2/2KR4 b - - 3 20,c6e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2507.025390625,3r4/2p4k/2qp2np/5RpP/P7/6P1/P6K/Q7 w - - 2 38,f5f7,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'master', 'exposedKing', 'advancedPawn')",1420.8291015625,8/4pk2/4pr2/B1P5/4nPn1/4P2p/P3B3/3R2K1 b - - 0 41,h3h2,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'deflection', 'advancedPawn', 'promotion')",1170.6748046875,8/3r4/1p2Pp1p/5P2/1P4PK/2k1r3/7P/8 w - - 1 52,e6d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2719.14453125,3k4/3P4/5Nb1/1P2p2p/p7/P4p2/2rB4/4K3 w - - 0 53,d2a5,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",2119.359375,r1bq1r2/pppp1kp1/2n4p/8/3bnB2/3P4/PPP3PP/1R1Q1R1K w - - 0 13,d3e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",2037.4375,1r5r/1p4p1/p1qbp1k1/P1p2pP1/2P2P2/3PQ1K1/3BP3/RR6 b - - 0 28,h8h3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'sacrifice', 'queensideAttack', 'intermezzo')",1840.6787109375,r3r1k1/p5p1/2p1q1np/2P1bp2/2PN3P/PP1P4/1B1RQPP1/2K4R b - - 0 23,e5d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",1074.1240234375,8/1K3p2/P7/1p3p2/7p/R4r2/1r3k1P/8 w - - 0 49,a3f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove', 'xRayAttack')",1641.7255859375,3r2k1/1r3p1p/p2p1qp1/2P5/3R4/P4P2/3Q2PP/2R3K1 b - - 0 26,d6c5,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'backRankMate', 'deflection', 'mateIn3')",2063.76953125,rn1br1k1/ppp2ppp/5n2/1N6/8/4BN2/PPb1BPPP/3R1RK1 w - - 0 15,b5c7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1330.1298828125,2q4k/4R1p1/3p3p/3P1r2/1P2Q3/6PK/1r6/8 w - - 9 33,e7e8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",924.177734375,2qr1rk1/1pp2pp1/p3nn1p/3Np3/2B1P3/1QP3P1/PP3P1P/3RR1K1 w - - 0 20,d5e7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1621.9765625,5rk1/1p1r2pp/2ppb3/4p3/2p1Pp1q/1N3PnP/PPB2QP1/R2RB1K1 b - - 3 24,e6h3,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn')",1703.8984375,5b2/ppBn2k1/2pPp2N/6P1/2n2P2/2K5/PPP3r1/3R4 w - - 0 25,f4f5,True,False,False,,,
"('crushing', 'long', 'endgame')",2208.595703125,6k1/5p2/8/4q1pp/5P2/2rQP1P1/7K/8 w - - 0 40,d3d8,True,True,False,"['endgame', 'advantage', 'short']",True,d3d8 g8g7 f4e5
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",1570.0439453125,8/8/2Kpkp1p/3P2pP/4P1P1/8/8/8 b - - 0 50,e6e5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",1537.8603515625,6k1/5pn1/2qb1rp1/B1pr4/2Qp3p/P2P1NPP/1P2PP1K/4R1R1 b - - 3 29,h4g3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1376.2109375,rq4k1/pp5p/5p2/3P1N2/6r1/5N1n/3Q4/R4K2 w - - 0 35,f5h6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1728.0361328125,8/pq2bppk/4p2p/3r4/4Q2n/1P2B3/P4PPP/2R1R1K1 b - - 5 29,f7f5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'advancedPawn')",2009.642578125,5rk1/RQ5q/4p2p/4N3/5p2/1P2n1p1/P5PP/4R1K1 b - - 0 33,g3h2,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork')",1127.88525390625,r5k1/ppp3pp/2n3p1/3qp1N1/1P1P4/8/P2P2PP/R1B2QK1 b - - 0 16,d5d4,True,False,False,,,
"('crushing', 'middlegame', 'short')",2719.14453125,r2qkr2/1p5Q/p1n1pnp1/3pNbN1/5P2/1P6/P2B2PP/3RK2R w Kq - 5 25,h7b7,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1291.36328125,3rr3/p5pk/2PP2bp/1P1R1p2/5Qn1/P1NR1qP1/5B1P/6K1 b - - 2 34,e8e1,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1085.8271484375,r2qr3/pp3Qp1/2pb3k/8/3P1P1N/7b/PPP4n/2KRR3 w - - 0 22,f7g6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f7g6
"('crushing', 'long', 'endgame', 'master', 'defensiveMove')",1436.9208984375,8/8/6p1/7p/P6P/4kNPK/4r3/4R3 b - - 3 86,e2e1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",868.95361328125,r4rk1/p4p1p/1p3qpQ/2p1b3/P1P1P1b1/8/1P1B2PR/2R4K w - - 0 30,h6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h6h7
"('endgame', 'short', 'mate', 'mateIn2')",984.15625,5k2/4q3/1p3PQp/1P6/3P4/P5R1/4r1PP/3R2K1 b - - 0 32,e2e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e2e1 d1e1 e7e1
"('crushing', 'middlegame', 'short')",859.0791015625,6B1/p7/6pb/2p1p1rk/3pP3/3b1QNq/PP5P/R1B1K3 b Q - 6 31,g5g3,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'quietMove')",1776.3115234375,8/pr1R1p1p/5Pp1/2p3P1/1kBp3P/1P2b3/P1P5/1K6 b - - 10 38,b7d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2312.4609375,3K4/4p3/8/3Pk3/6r1/R7/8/8 b - - 5 56,g4g8,True,False,False,,,
"('advantage', 'endgame', 'fork', 'master', 'veryLong')",1760.2197265625,5r1k/p4p2/3p1Nqp/5Q2/2p2P2/7P/6PK/7N w - - 6 48,f5g6,True,False,True,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'exposedKing', 'advancedPawn')",1291.36328125,8/k2PK3/P1n5/1B1r4/8/8/8/8 w - - 3 66,b5c6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",808.97509765625,8/8/3p4/3P1pk1/4K1Pp/7P/8/8 w - - 0 49,g4f5,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'zugzwang', 'pawnEndgame', 'short']",True,g4f5 g5f6 e4f4
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",2215.91015625,8/8/4p3/3k1pp1/2p2P2/4P1P1/2pK2P1/8 w - - 1 49,f4g5,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",False,f4g5 c2c1q d2c1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1237.236328125,6rk/6pp/8/8/2P1PQ2/1P1P1R1q/3r3P/1R5K b - - 2 32,h3g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h3g2
"('crushing', 'long', 'middlegame')",1893.3427734375,r5rk/ppq1pp2/2p1Pb1p/8/2P1p2P/2N5/PP2B1N1/R2Q1RK1 b - - 2 24,c7g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",784.10595703125,8/1R6/8/8/k7/8/4K3/r7 w - - 10 77,b7a7,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,b7a7 a4b3 a7a1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1339.638671875,8/7p/nP1k4/3pn1p1/3b4/5NKP/r2r2PB/1R3B1R b - - 1 33,d4f2,True,False,False,,,
"('crushing', 'endgame', 'short')",1510.0654296875,5rk1/3R1pp1/4p2p/2p1P3/8/1P1P3P/1qnN2P1/3Q2K1 w - - 1 29,d2c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1499.8251953125,8/6p1/p1K1k3/P2R2p1/8/4r1PP/8/8 b - - 3 51,e3c3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1755.099609375,r1bq1knr/pp6/2pp1ppp/3Nn2B/1B2P3/1Q6/P4PPP/2R1K2R w K - 0 18,b4d6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",897.1142578125,r6k/pp4pp/2nb4/2p3Rq/2B4P/P2PBp2/1PP2P2/R2Q3K b - - 4 22,h5h4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1921.869140625,r2q1rk1/1p3ppp/p1n2n2/3p4/3NP1b1/1QN1B3/PP4PP/R3KB1R b KQ - 1 13,c6d4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",562.0208740234375,1rbq1rk1/3n1pp1/p2bp2p/1p6/2pPQ3/2P5/PPB2PPP/R1B1RNK1 w - - 1 16,e4h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove', 'bishopEndgame')",2634.296875,8/8/6k1/5p1p/6p1/8/6K1/7B b - - 1 57,f5f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'master')",708.949951171875,8/5k2/4p3/1NKpP1p1/4b1P1/8/8/8 w - - 11 53,b5d6,True,False,False,,,
"('long', 'advantage', 'opening')",1809.2265625,r2q1rk1/1pp2ppp/p1n5/4N2b/PPB2n2/1QPP3P/5PPK/RN2R1R1 b - - 0 14,c6e5,True,False,True,,,
"('crushing', 'long', 'endgame', 'deflection')",2411.9375,5r2/1Q6/1R1pp1p1/pP2kq2/8/1KP5/P7/8 w - - 9 43,b7c7,True,False,True,,,
"('crushing', 'middlegame', 'short')",1335.9814453125,r4rk1/4bpp1/2p2n1p/1qP1p3/N1Rp4/P2P2P1/1B2PP1P/3Q1RK1 b - - 1 18,a8a4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'defensiveMove')",2009.642578125,8/pb3pkp/1p1P4/4Q3/3p4/5qP1/PPB2P1P/6K1 b - - 4 27,f7f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",1784.357421875,8/8/8/8/3p2p1/2kP1pN1/5P2/4KB1r w - - 24 95,g3e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1423.7548828125,5Q2/pb2r2p/1p6/2b4k/3p2qP/4B3/PP3PB1/R5K1 w - - 0 27,f8h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f8h6
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",501.03662109375,r2q1rk1/1p2npp1/p3p2p/3p4/3QnPP1/1P2P2P/PBP5/R3KBR1 w Q - 0 16,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('long', 'endgame', 'fork', 'mate', 'mateIn3')",1395.9599609375,2Q5/7k/8/3p1pp1/R2Pp1n1/4PqPp/3NNP1P/6K1 b - - 0 41,f3f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1330.861328125,1k5r/p7/2p1p3/1p2b2q/6p1/2P1Q3/PP3PKN/1B1rR2R b - - 5 33,h5h2,True,False,False,,,
"('advantage', 'short', 'opening')",2133.98828125,r1bqkbnr/pp6/2n1p3/5ppp/3P4/2P3Q1/PP3PPP/RNB1KBNR b KQkq - 0 8,h5h4,True,False,True,,,
"('crushing', 'endgame', 'short', 'knightEndgame')",1202.126953125,7n/8/4KP2/6k1/p5p1/P5N1/8/8 b - - 2 59,g5f4,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'fork')",1965.755859375,3r1bk1/p1qr1p2/b1p2n1p/5B2/8/1P5P/PBQ2Pp1/3RR1K1 w - - 0 24,b2f6,True,False,False,,,
