target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short', 'fork')",1178.720703125,4r1k1/5pp1/b6p/2R1p3/3p4/P3nR1P/Br1N2P1/6K1 w - - 0 30,a2f7,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1412.0517578125,2K5/6r1/2k5/4P3/8/8/8/5R2 b - - 0 63,g7g8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g7g8 f1f8 g8f8
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'doubleCheck')",1769.728515625,r7/1p4k1/p1pp3p/4p3/3Pb1P1/1P3r2/1PP1QP2/4RR1K b - - 0 25,f3h3,True,True,False,"['endgame', 'mateIn2', 'mate', 'doubleCheck', 'kingsideAttack', 'short']",True,f3h3 h1g1 h3h1
"('long', 'advantage', 'endgame', 'fork', 'exposedKing', 'attraction')",1436.189453125,3qk1r1/pp6/3bPQ2/7p/3N4/8/PPP3PP/2K5 w - - 1 23,f6d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f6f7
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1164.091796875,3r1k2/5ppp/p7/1pp5/3rQ3/1P3P1q/P4PR1/4R1K1 w - - 4 32,e4e7,True,False,False,,,
"('advantage', 'short', 'opening', 'discoveredAttack')",905.16015625,r1b1k2r/ppq1bppN/2n5/3pp3/3P4/2PQP1P1/PP3PP1/RN2K2R w KQkq - 0 13,h7f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice', 'advancedPawn', 'promotion')",949.046875,8/6k1/8/5PP1/1r6/pB2K3/P7/8 b - - 17 54,b4b3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1133.00537109375,3r1r2/1ppk1p2/2qb2p1/5n2/Q3N3/P2P4/1PP2PPP/4RRK1 w - - 0 24,e4f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e4f6 d7c8 a4a8
"('crushing', 'endgame', 'short', 'master', 'quietMove')",2341.71875,1r3k2/3P1P2/2B3pp/2p5/2n5/8/1p4PP/1R4K1 w - - 3 39,b1e1,True,False,True,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",962.9443359375,4r1k1/1n2qpp1/pB2r2p/1p1Qb3/2p5/P1P2N1P/1P2RPP1/4R1K1 b - - 1 34,e5h2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove', 'clearance')",2583.095703125,1k1r1br1/1p2q3/p1np1pP1/2p1pN2/4P1Q1/2PP4/PP3P2/R1B1R1K1 b - - 2 24,e7e8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",927.8349609375,6k1/6pp/5p2/1Pp1p3/1qPpP3/3Q1PbP/4K1P1/2B5 b - - 2 36,b4e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b4e1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",731.076171875,r1bq1rk1/ppp2pp1/2n1p3/4P1p1/1bPP4/2N1B3/PPQ5/2KR3R w - - 0 18,c2h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1344.02734375,r2q1rk1/1p3pp1/1N4bp/pB6/P2np3/4N2P/1P1Q1PP1/2R2RK1 b - - 0 23,d4f3,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d4f3 g2f3 d8d2
"('endgame', 'mate', 'mateIn1', 'oneMove', 'hookMate')",827.99267578125,1R6/5qpk/p1p2pNp/3p1Pb1/3P2P1/P3rQ2/1P4KP/8 w - - 11 34,b8h8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1472.76171875,r3k2r/pb2bppp/1p1ppn2/1N6/2q5/4BN2/PPPQ1PPP/R4RK1 w kq - 2 14,b5d6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack')",2318.3125,r4rk1/1bppn1pp/p3p3/bp2Pp2/3P3q/PBP2PNP/1PQB3P/R4RK1 w - - 1 17,d2e1,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1273.80859375,r1b2rk1/p1p1qpp1/4pn2/2pp4/3P2N1/2P1P1P1/P1Q2PP1/R3KB1R w KQ - 0 15,g4f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,g4f6 g7f6 c2h7
"('crushing', 'endgame', 'short', 'knightEndgame')",1041.9404296875,8/p6p/1p4p1/8/2Nk4/PP3P1P/2K2nP1/8 b - - 2 38,b6b5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1385.7197265625,5rk1/1p3p2/p3q3/2P5/1P2B2Q/4P2P/8/6K1 w - - 0 44,h4h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h4h7
"('crushing', 'long', 'endgame', 'bishopEndgame')",2479.23046875,8/8/3k4/3bp1p1/1K2B3/5PP1/8/8 b - - 7 44,g5g4,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1059.12939453125,2R5/2p3k1/8/2n1p2p/7P/p4RP1/1b3PK1/r7 w - - 7 42,c8c7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2703.052734375,3r2k1/2r5/3qb1B1/1p3p1Q/1P1bpP1P/P2p2P1/6K1/B1RR4 b - - 1 32,d4a7,True,False,True,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",864.9306640625,8/p4R1p/6k1/8/1P3pQK/P6P/3Rp1P1/7r b - - 2 51,e2e1q,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice')",2179.337890625,3r2r1/1p3Q2/2k5/2Bp3p/P2b2p1/6P1/4RPKP/2q5 w - - 0 33,e2e6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing')",1668.0576171875,5rk1/1b6/pnp3p1/3pPrP1/7b/1P2N3/P2BN1K1/2R2R2 b - - 0 27,f5f2,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'advancedPawn', 'attraction', 'mateIn4')",1426.6806640625,5rk1/1p2rp2/p1p3pP/b3B3/3PN1P1/8/2q2PK1/3R4 w - - 0 38,h6h7,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'veryLong')",3035.12890625,1r2qrk1/2p2p1p/6p1/Q7/1p1B2P1/7P/PPP5/2Kn1BR1 w - - 0 29,c1d1,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'quietMove', 'defensiveMove')",1986.236328125,r2qr1k1/3n1p2/p2b1n1Q/1p1p1P2/2pP4/2P1R3/PPB2PP1/R4K2 w - - 3 26,e3h3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1256.9853515625,r5k1/p5pp/7q/Q2p4/3Ppp2/B4Pn1/P3B1P1/R3R1K1 b - - 0 27,h6h1,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'quietMove', 'advancedPawn')",1872.130859375,5R2/P4k2/8/8/1PK1p2n/6p1/8/8 b - - 0 50,f7f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2507.025390625,8/3k4/p7/3P1pp1/PbP1Np1p/5P1K/5P2/8 w - - 0 42,e4g5,True,False,False,,,
"('crushing', 'short', 'opening')",2328.552734375,1r1q1rk1/4bpp1/p2p2P1/2pQ2B1/1p2P3/5n2/PPP1N3/1NKR1B1R b - - 0 19,e7g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",766.9169921875,r5k1/pp1b1pPp/1q2r1p1/2p1n3/3pP2Q/3P2P1/PPP1NN1P/R1B2RK1 b - - 0 17,e5f3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e5f3 g1h1 f3h4
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice', 'attraction')",2053.529296875,r3r1k1/5ppp/p2q1n2/2p1b3/1pB3Q1/1P4N1/P1P2PPP/1R3RK1 w - - 5 22,g4g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",1820.1982421875,8/7p/8/1p3pK1/4kP1P/P7/8/8 w - - 1 41,h4h5,True,True,False,"['endgame', 'advantage', 'quietMove', 'pawnEndgame', 'short']",False,h4h5 h7h6 g5h6
"('crushing', 'endgame', 'veryLong', 'defensiveMove')",2035.974609375,1k5r/p2R1pp1/2Q1p1p1/2p1P3/1pP1nPP1/7P/P4K2/2N4q w - - 10 33,f2e3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'advancedPawn', 'defensiveMove')",2284.666015625,8/8/8/4PK2/2k5/2p5/4r3/3R4 b - - 0 57,c3c2,True,False,True,,,
"('middlegame', 'advantage', 'short')",1045.96337890625,rqr3k1/pp3pbp/6b1/8/8/P2nBNN1/1P2Q1PP/3RR1K1 w - - 2 21,d1d3,True,True,False,"['middlegame', 'advantage', 'short']",True,d1d3 g6d3 e2d3
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",950.14404296875,3r2k1/5ppp/1q6/p1p5/P2pQ3/1P5P/2P2PP1/4R1K1 w - - 0 25,e4e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e4e8 d8e8 e1e8
"('hangingPiece', 'middlegame', 'advantage', 'short')",874.07373046875,r4rk1/1p3ppp/p1p5/5RB1/2Pqp3/1P6/P1Q1B1PP/R6K b - - 0 19,d4a1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1360.8505859375,1q1n1rk1/2p5/4R2p/r7/3P3q/2P3b1/P1Q3P1/5RK1 w - - 0 29,e6g6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1901.388671875,r2qr1k1/pp2bppp/8/2p2Q2/1nP5/1B1P1N1P/PP1B1nP1/2K1R2R w - - 1 17,f3g5,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",1308.91796875,5rk1/3p2p1/2pNp3/p3Pr2/8/2P2PQ1/3q1R2/6K1 w - - 7 36,f2d2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'deflection')",1221.14453125,2r2rk1/pp1b3p/3pp1p1/8/q2Q1PP1/2BR2R1/1PP5/2K5 w - - 8 26,d4h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,d4g7
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'doubleCheck')",1820.1982421875,r2qkb1r/p4pp1/2pp3p/5b2/3PN3/3n1N1P/PP3PP1/R1B1R1K1 w kq - 0 15,e4f6,True,True,False,"['opening', 'mateIn1', 'mate', 'doubleCheck', 'oneMove']",False,e4f6
"('crushing', 'endgame', 'short', 'fork', 'advancedPawn')",977.93896484375,8/1pk1r3/p6R/2KPn3/4P3/1B3b2/PP3P2/8 w - - 0 29,d5d6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'sacrifice', 'attraction')",2090.1015625,r4rk1/ppq2ppp/2n1b3/6B1/1b4R1/2nB1N2/1Q1N1PPP/5RK1 w - - 9 18,g4g7,True,False,False,,,
"('advantage', 'endgame', 'short')",980.13330078125,r7/4R2q/1kppB1pb/p3p1Q1/p3P3/3P2p1/1PP1K3/8 w - - 1 29,e7h7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'doubleCheck')",856.1533203125,2k4r/ppp5/8/2qnppP1/3n3p/2PP3P/PP1B2P1/R2B1QKR b - - 0 20,d4f3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'doubleCheck', 'oneMove']",True,d4f3
"('long', 'advantage', 'endgame', 'defensiveMove')",1987.69921875,5rk1/p4pn1/1p2N1pQ/3pP3/6P1/2q4K/P6P/5R2 w - - 1 29,h3h4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",1219.681640625,r5rk/p1pn1ppp/2b1p3/1p2P3/2BP2Q1/7R/2P3PP/q3B1K1 w - - 0 22,h3h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,h3h7 h8h7 g4h5
"('advantage', 'endgame', 'short', 'fork', 'master')",1608.0791015625,6k1/pp3pp1/2p5/2P5/2r3n1/P3P1P1/1PB1R1K1/8 w - - 3 39,c2d3,True,False,False,,,
"('long', 'endgame', 'rookEndgame', 'mate', 'mateIn3')",1393.765625,5r2/pp2KP2/2p4p/5R2/kP4P1/P5r1/3p4/2RK4 w - - 4 42,f5a5,False,False,,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",746.985107421875,8/8/4p1p1/4qpk1/1PQ5/7K/8/8 w - - 8 58,c4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,c4h4
"('endgame', 'short', 'mate', 'mateIn2')",827.99267578125,3R4/pp3pk1/3Qp1pp/1q2P1r1/1P6/P6P/5PP1/7K b - - 7 32,b5f1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b5f1 h1h2 f1g2
"('crushing', 'long', 'endgame')",1855.3076171875,6qk/p7/1p2p3/4P1r1/2P5/PP1p1Qr1/6RK/6R1 w - - 0 42,g2g3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'trappedPiece')",1640.994140625,q5kr/2Qnbpp1/bnpBp2p/4P3/1P1P4/4NNP1/5PBP/2R3K1 b - - 2 29,e7d8,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1235.7734375,8/p2k1p1p/2rP4/3R4/8/P1p3P1/1RP2PKP/8 b - - 0 33,c3b2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1894.8056640625,7r/pp3kb1/4p2p/3p1p2/5BnQ/q1P5/P5PP/3R1RK1 b - - 3 24,a3c5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1561.998046875,r2q2k1/ppp3pp/2np1n2/4p1B1/4P1b1/2PP1Q2/P1P2PPP/R4RK1 w - - 4 14,f3g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",629.953857421875,2r1r1k1/5p1p/pp4p1/2pP3q/2P5/1P5P/PB2RPP1/4R1K1 w - - 0 26,e2e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e2e8 c8e8 e1e8
"('long', 'middlegame', 'advantage')",2052.06640625,r4r2/pp1q2pk/3p1b1p/2pN1P2/2PnP1QP/4R1P1/P7/5RK1 w - - 1 26,g4g6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'advancedPawn')",1654.8916015625,1rk5/5p2/p1nQp3/q5Np/1n1N3P/Pp3P2/2b1B3/K5RR b - - 0 30,a5a3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,a5a3
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",921.9833984375,5rk1/ppp2ppp/5q2/4p3/2B1P2b/P1P5/1P3P2/RN1Q2KR b - - 0 25,f6f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,f6f2
"('endgame', 'short', 'mate', 'mateIn2')",761.0654296875,6k1/P4pbp/4p1p1/2Pp4/1QbP1q2/8/1R3PPP/6K1 b - - 2 32,f4c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f4c1 b4e1 c1e1
"('crushing', 'long', 'middlegame')",1981.84765625,r2q2k1/p3b1pp/1p2b3/2p1B3/2PpP3/1Q1Pp1N1/PP2B1PP/R3K3 b Q - 1 18,d8f8,True,False,True,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'advancedPawn')",1806.30078125,8/p3k3/P7/1PP3p1/2B2pb1/7p/5K2/8 w - - 1 50,b5b6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'master', 'superGM')",1156.0458984375,4r1k1/3b1pp1/p2p1n1p/2pP4/1qP5/1R4NP/1PB2PP1/3Q2K1 b - - 2 29,e8e1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1052.1806640625,r5k1/6n1/p3p1Qp/1p1bBr2/7P/1PpB4/P2N1q2/R2K4 w - - 0 25,g6g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g6g7
"('crushing', 'endgame', 'short', 'pin')",1807.763671875,6r1/pR5p/3p4/4n3/P3k2P/4Pr2/P1PKQq1P/4R3 b - - 8 26,g8g4,True,False,True,,,
"('crushing', 'long', 'opening')",1613.9306640625,r2q1rk1/ppp1bpp1/5n1p/4p3/2B1n2B/2P2P1P/PPQ2P2/RN2R1K1 w - - 0 14,e1e4,True,False,False,,,
"('advantage', 'short', 'opening', 'defensiveMove')",2129.599609375,rnb2k1N/pp2b1pp/2pp1n2/8/2Ppq3/2N4P/PP2BR2/R1BQK3 b Q - 1 20,d4c3,True,False,False,,,
"('long', 'middlegame', 'advantage')",1883.833984375,rn2k1nr/1p6/1qp1pp2/p6p/1BBP2bN/Q3P3/PP3PP1/R3K2R b KQkq - 3 15,b6b4,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,b6b4 a3b4 a5b4
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",608.9248046875,r1bq1rk1/1p3ppp/2nbp3/p2p4/3P4/1PPQnN2/P1B2PPP/RN2K2R w KQ - 0 12,d3h7,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'short', 'master')",1581.015625,8/1r4k1/3q1Rp1/4n1Qp/3p4/8/6PP/4R2K b - - 3 40,e5g4,True,False,False,,,
"('long', 'advantage', 'endgame')",2037.4375,5rk1/pp3ppp/2p5/5R2/4q3/1B5P/P1P3PK/5R2 w - - 0 27,f5f7,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1211.6357421875,r2r2k1/4bppp/p1n1p3/1BP5/1P2N3/5P2/5PPP/R3R1K1 b - - 0 20,a6b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection')",1567.1181640625,8/6pk/R7/4rp1p/8/1P4KP/P4RP1/5r2 b - - 0 44,h5h4,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'exposedKing', 'mateIn3')",2003.791015625,r4r1k/1p3p1P/2p2p2/1n1pB1p1/pn1P4/1P1qPN2/PK3P2/2Q3R1 w - - 0 27,e5f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'intermezzo')",1227.7275390625,3r2k1/ppp3pp/b1n2q2/5P2/2P1NPP1/b2P4/P3r2P/R2Q1RK1 w - - 0 23,e4f6,True,True,False,"['middlegame', 'advantage', 'short']",False,e4f6 g7f6 d1e2
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'exposedKing')",2714.755859375,1r2r1k1/ppp5/2q1bp1p/3p2B1/2nP4/2P3NP/P1B3P1/1R1Q2K1 w - - 0 25,g3h5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",1700.2412109375,Q4nr1/p1p4p/1p3kpB/5bN1/2q3P1/2N4P/PP1K1b2/3R3R b - - 3 25,c4d3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",1752.173828125,8/1p6/3p2k1/p1pP1pP1/2P2K2/8/PP6/8 b - - 0 37,a5a4,True,True,False,"['endgame', 'crushing', 'quietMove', 'defensiveMove', 'zugzwang', 'pawnEndgame', 'short']",True,a5a4 a2a3 b7b6
"('crushing', 'long', 'endgame', 'quietMove', 'advancedPawn', 'knightEndgame')",1626.365234375,n7/P7/3k4/2pP4/4KP2/8/8/8 w - - 2 82,f4f5,True,True,False,"['endgame', 'advantage', 'quietMove', 'knightEndgame', 'short']",False,f4f5 c5c4 f5f6
"('crushing', 'long', 'endgame', 'master', 'quietMove')",2751.328125,8/p5k1/1p6/8/P1pP2qp/2N2rp1/1P4Q1/3R2K1 b - - 5 39,f3f2,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",652.080078125,r4rk1/2p2pp1/p3bq1p/1p2p3/2nP4/2PQ1N1P/P1B2PP1/R4RK1 w - - 0 17,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('middlegame', 'advantage', 'short', 'capturingDefender')",1717.064453125,4r1k1/pp1n2pp/2p1q1p1/3pQ3/6BP/2P1r3/PP6/2KRR3 w - - 0 23,e5e6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1455.20703125,1k1B3r/pbp5/1p2Q3/8/3b4/2q3P1/P1PN1P2/4RRK1 b - - 0 22,c3g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2085.712890625,2kr3r/ppp2p1p/1bn1b1pn/4p3/2N1P3/2P1BP2/PPK1B1PP/R2N3R b - - 6 13,d8d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'kingsideAttack', 'sacrifice')",1711.9443359375,6k1/pbq2p1p/np2p1p1/2p5/2B5/1P2P2P/PBP3P1/3R1RK1 w - - 2 23,c4e6,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1169.943359375,8/5pkp/2R3p1/p4PK1/r5P1/8/8/8 w - - 0 38,f5f6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1371.0908203125,rn3r2/ppp2B1k/5Qp1/7p/3P4/2q5/P4PPP/R2K1R2 b - - 2 21,c3d3,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",591.00439453125,r2q4/p2b1rp1/1np4k/4R3/1ppb1NP1/7P/P4P2/R1B3K1 w - - 0 23,e5h5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5h5
"('crushing', 'middlegame', 'short')",1667.326171875,5r2/1pq3bk/2p1n1p1/p1N3Pp/2P2P1P/4BK2/PP6/3Q1R2 b - - 5 26,e6c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'pin')",1682.6865234375,1k4r1/1pq1r3/p1p1PR2/2Qp3p/3P3P/2N1P3/PP4P1/6K1 w - - 1 31,f6f8,True,False,False,,,
"('crushing', 'endgame', 'short')",1368.896484375,8/1kp5/1pr5/1Q2bp1P/1P3B2/r1P2K2/5P1P/8 b - - 0 36,c6c3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master')",2063.76953125,6k1/p3qppp/1n2pnb1/2NpQ3/pr1P1R2/3BP2P/5PP1/R5K1 b - - 1 28,e7c5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",774.962890625,3r1k2/4q3/p2p1p1r/1pnB1P2/2pR2R1/P5PP/2P2P2/6K1 w - - 0 39,g4g8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4g8
"('middlegame', 'advantage', 'short')",1869.9365234375,1r2r3/R3pkbp/3p1np1/1PpP1pB1/n1Q5/5PP1/qP1NP1KP/4R3 w - - 11 27,e1a1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",557.9979248046875,rn1q1rk1/pp3pp1/2p1p2p/3n4/4Q2b/2NB3P/PPP2PP1/R3R1K1 w - - 0 14,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening')",1270.1513671875,r2qk2r/ppp2ppp/2Nb4/8/8/2NB1p1P/PPPP1P2/R1BQ1RK1 b kq - 1 12,d8g5,True,True,False,"['opening', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d8g5 g1h1 g5g2
"('crushing', 'long', 'endgame', 'quietMove')",2467.52734375,3Q4/5pkk/7p/4P3/3P4/p1rq1PN1/6PK/8 w - - 0 50,d8f6,False,False,,,,
"('advantage', 'endgame', 'veryLong', 'quietMove', 'sacrifice', 'advancedPawn', 'promotion')",2422.177734375,8/7B/3R3p/2p4k/P4P2/r3b1P1/3p2KP/8 b - - 0 43,a3c3,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'master')",1687.0751953125,8/2R1bpk1/5npp/4Q3/7P/q4N2/5PP1/6K1 b - - 0 33,e7d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",969.16162109375,6k1/5p1p/1rBp2p1/pP6/8/R3n1P1/1P2P2P/4K3 b - - 3 33,e3c2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1428.875,8/3b2n1/2N2k2/3p4/3PpKp1/P3P3/6P1/2R5 b - - 0 43,g7h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g7h5
"('crushing', 'endgame', 'short', 'trappedPiece')",1548.1005859375,2b1q1k1/r1p2pp1/p1Qp3p/3P4/8/2N5/PPP2PPP/R5K1 b - - 0 19,c8d7,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",919.0576171875,r2q1k2/1b1p1Br1/p2p1b2/1pP3pQ/2p5/4R1B1/P1P2PPP/6K1 w - - 0 29,g3d6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2116.43359375,5rk1/p1p2pp1/2pb3p/3p4/7q/2N2Q1B/P1r3P1/4RRK1 w - - 2 19,f3f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1640.994140625,3R4/pp3K1k/4N1rp/8/1P6/6p1/P7/8 b - - 3 48,g3g2,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",957.0927734375,3rkbnr/ppp2ppp/8/4N3/2B3b1/4P3/PP3PPP/RNB1K2R b KQk - 0 8,d8d1,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('long', 'advantage', 'fork', 'opening', 'capturingDefender')",1338.9072265625,r1bqk2r/ppp2ppp/8/2b5/1n1pP3/3Q1N2/PPP1P1PP/R1B1KB1R w KQkq - 2 9,d3b5,True,True,False,"['opening', 'advantage', 'fork', 'short']",False,d3b5 c7c6 b5c5
"('middlegame', 'advantage', 'short')",1717.064453125,r3kb1r/pp1b3p/2p3p1/4qp2/8/1Q2P3/PP2BPPP/2R2RK1 w kq - 0 21,b3b7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",848.8388671875,3kr3/1p1r4/2pBq2p/1pP2pp1/4p3/4P2P/2Q2PP1/R5K1 w - - 0 33,a1a8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a1a8
"('crushing', 'long', 'endgame', 'rookEndgame')",2139.83984375,8/3k1p1R/4r3/2K3P1/8/8/8/8 w - - 22 77,h7f7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove')",2220.298828125,8/5r2/4p3/2p5/P3P3/1P1pkr2/3R4/3K1R2 w - - 0 49,f1f3,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'skewer', 'quietMove')",1747.78515625,2r2rk1/5p2/p2q2pQ/1p6/3pb3/PR6/1P3PPP/5RK1 w - - 0 25,b3h3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1610.2734375,r3k1nB/ppp2p1p/3p2pb/3P4/2P1P3/2NB1P2/PP5P/R2QqbKR b q - 0 13,h6e3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6e3
