target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'short')",1717.7958984375,2kr3r/pp6/2n1p2p/3qN1p1/8/8/PP3PPP/2RQ1RK1 w - - 1 16,e5c6,True,False,False,,,
"('crushing', 'endgame', 'short')",960.0185546875,5Rr1/p6k/1pnNp3/3p3p/4nP2/P7/1PP3R1/1K6 b - - 0 37,g8f8,True,False,False,,,
"('crushing', 'long', 'endgame')",2463.138671875,8/8/8/2k3pp/2B5/5PP1/5K2/8 b - - 0 46,c5c4,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1067.90673828125,r1bqkb1r/pp2pppp/2n5/1BpQ4/3P4/4P1P1/PPP2PP1/RN2K1NR b KQkq - 0 8,d8a5,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",954.8984375,5rk1/p5p1/5q1p/P1Q5/8/4P3/6PP/1R4K1 b - - 2 36,f6f2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f6f2 g1h1 f2f1 b1f1 f8f1
"('crushing', 'middlegame', 'short')",1720.7216796875,r2q1rk1/1p2bp1p/p2pb1p1/3Nn3/2P1P1N1/BP6/3Q1PPP/3R2K1 w - - 3 18,g4e5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1431.0693359375,r2n1r2/pp4bk/3P2p1/3QP2p/2R4P/5N2/6PK/5q2 w - - 0 30,f3g5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1741.2021484375,r3kb1r/pp1bn2p/2n1p1pB/qN1pP3/3P2Q1/8/PP4PP/R3KBNR w KQkq - 2 12,b5d6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",860.17626953125,6k1/3Q4/5pPK/8/8/8/8/4q3 b - - 1 54,e1h1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1325.7412109375,2k4r/ppp3pp/4b3/1Pp5/PnnrB3/B6P/4N1P1/R1K4R w - - 5 21,e2d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master')",1782.1630859375,rn1q1rk1/1p1b1pb1/p3pnpp/3p4/4P2B/1NNB1Q2/PPP2PPP/R4RK1 w - - 2 13,e4d5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1455.20703125,r1bqk1n1/pppp4/2n3N1/2b5/6P1/2PP1Qpr/PP5P/RNB2R1K w q - 0 15,f3f7,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1141.05126953125,3r1r2/p5pk/1p2Q1pq/2b1P2R/5P2/4P1R1/R2N2P1/6K1 b - - 0 30,g6h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'advancedPawn', 'promotion')",1795.3291015625,8/P1Q1rkp1/4r2p/1pB5/8/6PK/3q3P/8 w - - 3 37,c7e7,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong')",2227.61328125,2r3k1/1p1q1p1p/4q1p1/4Pn2/P2P4/P1R2QP1/6KP/3R4 b - - 0 28,f5d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1260.642578125,4k3/R1bb1p2/2p1p1p1/4P1P1/4nPN1/8/7P/5RK1 b - - 2 32,c7b6,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'zugzwang', 'pin', 'attraction')",1556.8779296875,8/2k4p/1p1r4/1p1R2p1/1P1K2P1/P7/8/8 w - - 0 42,d4e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",577.0155029296875,6k1/pb3pp1/1p2q2p/8/3R4/3QP2P/P4PP1/2rB2K1 w - - 0 27,d4d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'capturingDefender')",1520.3056640625,3r1k1r/pp2bppp/2pN1n2/2n5/6bP/4B1N1/PPP2PP1/2KR1B1R w - - 7 14,e3c5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'smotheredMate')",1845.798828125,2r3qk/p1p1Q2p/1p2r2P/5pp1/3P4/2P5/PP2NP2/2K3Rb w - - 1 25,e7g7,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack')",1810.689453125,5rk1/ppp1b1p1/4p2p/2q5/2P1B3/2N1Q3/PP3rPP/R1B3KK b - - 3 23,f2f1,False,False,,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'pin')",1589.79296875,r1b2rk1/pp1qb1pp/3pn3/2p5/2B1p3/1P4Q1/PBP2PPP/R4RK1 w - - 0 15,g3g7,True,False,False,,,
"('advantage', 'endgame', 'short')",1779.96875,8/1R1rk3/1p6/r1b5/1KP1N3/1P3P1P/P7/8 w - - 0 42,e4c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'attraction', 'knightEndgame', 'capturingDefender')",965.8701171875,8/8/3k4/4p3/P3np2/1p1N1P2/1P4Kp/8 w - - 10 74,f3e4,True,True,False,"['endgame', 'crushing', 'hangingPiece', 'knightEndgame', 'short']",False,f3e4 h2h1q g2h1
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",1259.1796875,2kr4/ppp2p1R/8/8/1qP5/4P2P/PPP2PP1/2K2Q2 b - - 0 23,b4d2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,b4d2 c1b1 d2d1 f1d1 d8d1
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master', 'masterVsMaster', 'defensiveMove')",2271.5,r2q1rk1/5ppp/pR2p3/3pP3/P2Pn3/4PB2/1P4PP/3Q1RK1 b - - 0 18,d8b6,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",768.01416015625,rn2k2r/p5p1/3b4/1p1P3p/3R4/8/PN3PPP/2R3K1 w kq - 2 24,c1c8,True,True,False,"['middlegame', 'advantage', 'skewer', 'short']",False,c1c8 e8f7 c8h8
"('crushing', 'long', 'middlegame', 'exposedKing', 'sacrifice')",1611.0048828125,r5r1/2p2p1k/p1nqb1p1/1p1NpR1p/7P/P2P4/BPP3Q1/2K3R1 w - - 0 26,f5h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2479.23046875,8/1p6/1k3p1K/5P2/4r1r1/3R4/P7/3R4 w - - 1 47,d3d6,True,False,False,,,
"('advantage', 'short', 'opening')",2179.337890625,r3kbkr/ppp1npp1/1qn5/7p/3NPB1P/6PB/PPP2P2/R2QK2R b KQkq - 4 14,b6b4,False,False,,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",954.1669921875,r3r3/6R1/1pk1b3/p2pB3/P6P/3p4/1P1K3P/8 w - - 0 45,g7c7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g7c7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",954.8984375,r3k2r/p1p1bppp/2p5/2n5/8/2P1Q3/1PKR1PPP/q3R3 w kq - 5 24,e3e7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1103.01611328125,r1br2k1/pp2q1pp/2n2n2/2P1p1B1/4N3/3B2Q1/PPP2PPP/R4RK1 b - - 2 14,f6e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1490.31640625,5rk1/p5pp/2p1R3/3p4/3P4/1Q3Pb1/PP3P1q/R1B2K2 b - - 4 24,h2f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h2f2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1643.1884765625,2kr4/pppb2Qp/8/3R4/8/2P4n/PPP1r1PP/R1B4K b - - 0 18,e2e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",False,e2e1
"('advantage', 'endgame', 'veryLong')",2574.318359375,6r1/pQ6/3q1k1p/4pP2/3P2r1/8/PP2R1P1/5RK1 b - - 0 35,d6d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'quietMove')",1893.3427734375,5rk1/6p1/pp2R1Qp/2pq1r2/1B1p4/1P1P1nP1/P1P1RP2/5K2 b - - 0 35,f5h5,True,False,True,,,
"('long', 'middlegame', 'advantage')",2698.6640625,r1b2rk1/ppB1n2p/4p1pP/2qp1pP1/8/3BPNQ1/P4P2/1n2K2R w K - 0 19,c7e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'capturingDefender')",1354.267578125,5rk1/pp1q1p1p/3p2p1/3Pb3/4P3/2rQ1PB1/5P1P/1R3RK1 w - - 3 23,d3c3,True,False,False,,,
"('crushing', 'long', 'endgame')",2188.115234375,8/2pk1ppp/5q2/2b5/4Q3/2N4P/PPPr2P1/4R2K b - - 2 27,c5f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1328.6669921875,3r2k1/ppp4p/6p1/3p1b2/3P1nq1/1Q1N4/PP2BPPP/R2R1K2 b - - 2 21,g4e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'knightEndgame', 'defensiveMove')",1971.607421875,8/1N3K2/2p5/3p4/2k5/P1P5/8/8 b - - 0 55,c4c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'master')",1486.6591796875,8/p7/1p1K4/2P5/2k5/8/P7/8 w - - 1 49,c5c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack')",661.040283203125,1r4k1/p1p2p2/2P2bpp/3p3r/3NRP2/2P4q/PPQ2Pr1/1K2R3 w - - 0 25,e4e8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'pin')",2486.544921875,2r2k2/5pbp/6p1/2qQ2N1/2P2Pb1/6P1/r5BP/2R1R1K1 b - - 2 26,c5f2,False,False,,,,
"('crushing', 'long', 'endgame', 'fork', 'exposedKing', 'attraction')",1153.1201171875,8/1K2N1k1/4RrP1/5p2/5b2/8/8/8 w - - 5 45,e6f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'defensiveMove')",1848.724609375,r2k4/5R2/pp5P/8/5N2/8/5rP1/7K w - - 2 41,h6h7,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",417.9947204589844,6k1/pR3p1p/2p2bbP/8/2BP2K1/8/PPP2P1r/8 w - - 0 32,b7b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b7b8 f6d8 b8d8
"('crushing', 'endgame', 'veryLong', 'clearance')",1965.755859375,8/pp2r2k/3b2p1/8/3P4/1P6/P1Q1NPPq/R4K2 b - - 16 37,h2h1,True,False,False,,,
"('crushing', 'endgame', 'short')",2041.826171875,7k/4N1pb/P7/8/7p/8/1P2r3/K2R4 w - - 1 43,d1d8,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer', 'sacrifice')",1817.2724609375,3r1k1r/p5p1/1p1bRpp1/8/8/6P1/PB3P1P/2R3K1 w - - 3 25,e6d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",901.86865234375,2r5/1RP1kpp1/4n2p/8/4K3/6BP/6P1/8 b - - 4 34,e6c5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e6c5 e4d5 c5b7
"('long', 'advantage', 'opening', 'intermezzo')",2088.638671875,r2qkbnr/5ppp/ppP1p3/7b/3BP3/8/PPP1BPPP/RN1QK2R b KQkq - 0 9,f8b4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice', 'attraction')",1667.326171875,5r1k/pp4p1/2p3Bp/2q1r3/8/1Pn4Q/P4PPP/4RRK1 b - - 1 26,e5e1,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2417.7890625,8/7p/1R2p3/5kp1/5P2/5KP1/7P/3r4 w - - 0 45,b6b5,True,False,False,,,
"('advantage', 'kingsideAttack', 'veryLong', 'opening', 'sacrifice', 'attraction')",1638.068359375,rn1q1rk1/pp3ppp/2p1pn2/2bp4/2P4P/3P2P1/PP1NPPB1/R1BQR1K1 b - - 0 11,c5f2,True,False,True,,,
"('long', 'endgame', 'mate', 'deflection', 'mateIn3')",1980.384765625,6k1/p2R2bp/4P1p1/8/8/8/1rQ2qPP/3K4 w - - 0 28,c2c8,True,True,True,"['endgame', 'advantage', 'advancedPawn', 'pin', 'long']",False,d7d8 g7f8 c2f2 b2f2 e6e7
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1169.2119140625,r1b2rk1/5pp1/2p4p/q6P/2BR1Q2/1p6/2P2PP1/1K5R b - - 1 20,a5a2,True,False,False,,,
"('hangingPiece', 'advantage', 'short', 'opening')",2068.158203125,rnb1k1nr/pp3ppp/3p2q1/1Np3B1/1bB1P3/2N5/PPP2PPP/R2QK2R b KQkq - 1 8,g6g5,True,False,True,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",605.084716796875,r1b1k1nr/ppq1bp2/2n5/3Q4/4N3/3B4/PPP2PPN/R1B2RK1 b kq - 0 14,c7h2,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'trappedPiece')",1697.3154296875,8/2N1k3/r1b2p2/P3p3/2P3Pp/2R2P1P/7K/8 b - g3 0 47,a6a7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1940.88671875,r5k1/pp4p1/7p/3pbQ2/8/2P5/Pq1B3R/1R2Kr2 w - - 2 24,e1f1,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",True,e1f1 b2b1 f5b1
"('endgame', 'mate', 'mateIn1', 'oneMove')",1319.158203125,8/6kp/1Q3bp1/1Pp5/2Pp1PKP/r7/8/8 b - - 0 44,h7h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h7h5
"('crushing', 'endgame', 'short', 'pawnEndgame')",1237.236328125,8/8/4p2p/3k1pp1/5PP1/4PK1P/8/8 w - - 1 41,f4g5,True,False,True,,,
"('advantage', 'short', 'opening', 'deflection', 'attackingF2F7')",1390.83984375,r1bqkbnr/p1p2ppp/2p5/4p3/2B5/4P3/PP3PPP/RNBQK2R w KQkq - 0 8,c4f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'deflection')",969.16162109375,r3r1k1/3b1ppp/2p5/4n3/P7/2N1BN2/1PP1BKPP/R7 b - - 2 17,e5g4,True,False,False,,,
"('long', 'advantage', 'opening')",1504.2138671875,r2qkbnr/p1p4p/1p2ppp1/2n3N1/8/P4K2/1PPPQP1P/RNB4R w kq - 0 11,e2b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",882.85107421875,4rk1r/ppp2ppp/2p2q2/7b/2P2P2/2N1Q1b1/PPP3PP/2KRR3 w - - 1 18,e3e8,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove', 'defensiveMove')",2447.046875,8/Rp4r1/8/2p1k3/1rPpP3/1P3K2/P2R4/8 b - - 6 41,b7b6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1172.869140625,4R3/2b4k/p1B4p/1p3qp1/8/2P1B3/P7/6K1 w - - 0 45,c6e4,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,c6e4 f5e4 e8e4
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1967.21875,8/6pp/4pp2/1k1p1P2/3P2P1/2K3P1/8/8 w - - 0 36,f5e6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'intermezzo')",1423.7548828125,2rq1rk1/pp3ppp/3bb3/8/3pP3/6B1/PP1QBPPP/2R1K2R w K - 0 15,c1c8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",1597.8388671875,2kr3r/1p2b1Bp/p1n1p3/3p1p2/8/1PN1P3/P1P2PPP/2KR3R b - - 0 15,e7a3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1059.86083984375,4Q3/2R2Bbk/1p5p/p3pp1p/7P/P2p2P1/1P4bK/3q4 b - - 0 34,d1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d1h1
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1246.7451171875,2kr3r/1p1N4/p1n5/q4P1p/1p2P3/1bP1N2P/1P2Q1P1/1K1R1B1R b - - 0 21,a5a2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'defensiveMove')",1722.916015625,8/r4p2/3R2p1/p1P4p/k2K3P/6P1/8/8 w - - 0 43,c5c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2072.546875,4r1k1/pp2r1p1/5pBp/2p1q3/2Pb1R2/1P6/P1Q3PP/5R1K w - - 2 26,f4f5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",957.0927734375,4r3/1pp1Nq1k/5Bn1/2P5/3PN1P1/4R3/5P2/2K5 w - - 11 43,e4g5,True,False,True,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2571.392578125,8/5pp1/1p1kp1p1/8/2PK1PP1/4P2P/8/8 w - - 1 40,g4g5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1039.0146484375,r1b1k2r/2qp1ppp/p7/Pp2nN2/2p1PQ2/2P2N1P/1P1KBPP1/R6R b kq - 0 16,e5f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",534.9573974609375,4r3/p1p3kp/2Q3p1/8/8/4q3/PPP3PP/R6K b - - 2 23,e3e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e3e1 a1e1 e8e1
"('crushing', 'endgame', 'short', 'fork', 'master')",999.88232421875,8/4Rpk1/6p1/8/P5P1/KP1BbP2/5r2/8 b - - 0 43,e3c5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e3c5 b3b4 c5e7
"('crushing', 'long', 'middlegame', 'fork', 'pin')",2056.455078125,4r1k1/pp1R2pp/1bn3q1/5p2/4N3/1P6/P1PQ2BP/7K w - - 0 24,d2d5,True,False,False,,,
"('advantage', 'endgame', 'short')",1917.48046875,3R4/1pr1qk1p/p2r2p1/2P2p2/1P2pP2/P1Q5/6PP/6K1 w - - 0 33,d8d6,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1741.93359375,3r4/pp3p1r/1k3B2/5b2/1P3P2/2R4P/8/7K w - - 1 39,f6d8,True,True,False,"['endgame', 'advantage', 'fork', 'hangingPiece', 'exposedKing', 'long']",False,f6d8 b6b5 c3c5 b5b4 c5f5
"('crushing', 'middlegame', 'short')",1949.6640625,r3r1k1/pb3p1p/5qp1/1NpBb3/2P2P2/3pQ3/P5PP/1R3R1K b - - 0 24,b7d5,True,False,False,,,
"('long', 'advantage', 'endgame', 'discoveredAttack')",1635.142578125,2k3r1/pp1n4/2p5/3Pp3/4b3/1P2P3/PB4P1/R4RK1 b - - 0 27,g8g2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",667.989013671875,7r/ppp2kpp/8/4n2b/5B2/2P2P2/PP4PP/2K3NR b - - 2 16,e5d3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1130.07958984375,r1q5/1Q4pk/p1P4p/3p4/3r4/1P4BP/P4PP1/2R3K1 b - - 2 29,c8b7,True,False,False,,,
"('long', 'middlegame', 'advantage')",1630.0224609375,3kn3/1b1nbppB/8/q2p2P1/1ppP4/4P3/1Q2KP2/6RR w - - 4 32,g1a1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin', 'deflection', 'attraction')",1245.2822265625,r1b2k2/ppp2p1Q/2n1q3/4P3/8/2B5/PPP2PrP/2KR3R w - - 1 19,h7h8,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1351.341796875,8/1p4kp/2p2rp1/3p3P/2n3R1/PN1K4/1PP5/8 b - - 2 35,f6f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1837.7529296875,8/1R1n4/8/3p1k2/5Pp1/1P2K1P1/P7/7b b - - 0 38,d5d4,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,d5d4 e3d4 h1b7
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",1573.701171875,8/8/8/1p6/4pPPP/p1K5/k7/8 b - - 0 45,b5b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'queensideAttack')",1482.2705078125,2kr3r/3n4/2p1p2b/p3P3/P3QB2/6P1/1qP4P/3R2K1 w - - 0 22,e4c6,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'pin', 'deflection', 'advancedPawn', 'promotion')",1253.328125,8/3RP3/4r1k1/1p1p3p/p2P1p2/P4K1P/8/8 w - - 1 46,d7d6,True,True,False,"['endgame', 'crushing', 'pin', 'rookEndgame', 'short']",False,d7d6 g6f5 d6e6
"('advantage', 'endgame', 'short', 'fork')",1223.3388671875,5rk1/p4pp1/8/5b2/3N1P2/6P1/PP2r2P/R4R1K b - - 4 28,f5e4,True,False,False,,,
"('crushing', 'endgame', 'short')",1591.255859375,2R2nk1/4Qq2/1p2p1p1/p2pP3/3P4/5rPP/6BK/8 w - - 7 36,e7d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",973.916015625,8/ppb1kp2/7p/4P3/3R4/7P/P5P1/6K1 b - - 0 33,c7b6,True,True,False,"['endgame', 'crushing', 'pin', 'short']",True,c7b6 g1f1 b6d4
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing')",2204.20703125,r3kb1r/ppp4p/2n1R1p1/8/2Q5/5B2/P1P2PPP/q1B3K1 w kq - 0 18,f3c6,False,False,,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1232.84765625,7r/p1r1kppp/3Np1n1/1N2q3/8/6n1/P5PP/R4RK1 w - - 0 23,f1f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1586.1357421875,6k1/ppR4p/2n3p1/8/3q4/P2P2Pb/3QK3/1R6 b - - 2 33,h3g4,True,False,False,,,
"('endgame',)",1112.890625,r4r1k/8/1qp2ppp/4pN1Q/4P3/4P3/p4P1P/R5K1 w - - 0 34,h5h6,True,False,False,,,
"('advantage', 'endgame', 'short')",1597.107421875,3r2k1/Q4p2/3q2p1/2p4p/7P/PrP1N1P1/5P1K/6R1 w - - 0 37,g1d1,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'sacrifice', 'attraction', 'queensideAttack', 'mateIn4')",1243.8193359375,6k1/p4pp1/7P/4pP1P/qb1pP3/1Pr5/P1P1Q3/1K1R3R b - - 0 27,a4a2,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'sacrifice', 'clearance')",2268.57421875,1r1qr1k1/4b2p/p1p2p2/1p3Q2/3p3P/1P1P2P1/P1P2P2/R3R1K1 w - - 1 25,e1e7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",603.987548828125,8/3p1R1R/2nkr3/4ppp1/BpKp4/8/6P1/8 w - - 4 33,f7d7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",807.146484375,6k1/1br2ppp/p7/1p1q1B2/8/P7/1P2R1PP/R3b2K w - - 0 24,e2e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,e2e8
"('middlegame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",1316.232421875,rn2kb1r/1p3ppp/p3qnb1/3NN3/P3PB2/2PQ4/1P4PP/3R1RK1 w kq - 5 19,d5f6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1146.17138671875,r5k1/ppq2pp1/7p/1Q3b2/2p5/P1P2B1P/1P1n1PP1/4RNK1 w - - 1 24,e1e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1515.9169921875,2br3k/2N3p1/p7/4q2p/PR4P1/6QP/5P2/6K1 b - - 1 38,d8d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'doubleBishopMate')",912.10888671875,6k1/N2r1p1p/1n3bp1/2pp4/4bPQ1/1P6/P1PB2PP/5BK1 b - - 0 25,f6d4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",1902.8515625,1r2k2r/p4ppp/4pP2/2R5/3Pq1b1/P3BNb1/1P3P1P/3QK2R b Kk - 0 17,e4e3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",1771.9228515625,8/5k2/pp5K/6PP/8/8/5P2/8 b - - 0 64,b6b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1842.873046875,8/6p1/1k2pp2/3p4/p2K1P1p/P3P2P/6P1/8 w - - 0 47,f4f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1235.7734375,8/p5p1/1p5p/1P3P2/3k2PP/P3p3/4K3/8 b - - 0 43,d4e4,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3', 'killBoxMate')",1652.697265625,5rk1/pp4p1/2p2r2/3pQ3/4p3/8/PPP2q2/1K4RR w - - 0 27,g1g7,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1112.890625,r3r1k1/1pR2pbp/p3p3/3p1p1Q/q4P2/7P/6P1/2R4K w - - 0 28,h5f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h5f7 g8h8 f7g7
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'advancedPawn', 'promotion')",2033.048828125,6Q1/8/8/6b1/p1nk4/P2p4/8/3K4 b - - 1 44,d3d2,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'short']",False,c4b2 d1e1 d3d2
"('hangingPiece', 'middlegame', 'advantage', 'short', 'fork')",837.8671875,r5k1/4b1pp/p3b3/1p1B2q1/2n4n/1NN5/PPP3PP/5RK1 w - - 0 21,d5e6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1875.056640625,3r4/Rr2pkb1/2pp3p/6p1/1pq1P3/4Q2P/2P1NPP1/3R3K w - - 4 26,e3f3,True,False,False,,,
"('advantage', 'veryLong', 'opening', 'defensiveMove')",1828.9755859375,r1bq1rk1/pp3p2/2p3pB/3pb3/4N3/8/PPP1BPPP/1R1QR1K1 b - - 0 15,d8h4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1924.794921875,1r3b1r/2pk1pp1/2Np3p/3n4/7P/q7/BPP2PP1/1K2R2R w - - 4 26,f4b7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1193.349609375,r5r1/2p1QR1p/p1k5/1p1p4/8/1Nq5/P5bP/R5K1 w - - 0 26,e7c7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'zugzwang', 'quietMove')",2188.115234375,8/pp1k4/4pBp1/1K2PN1p/1P2b2P/P5P1/8/8 b - - 0 43,e4f5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'arabianMate')",1561.2666015625,6r1/1p3k2/1p5p/7r/1PpNpP2/P3Pn1P/1PR3R1/7K b - - 10 34,h5h3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1211.6357421875,2r2rk1/3q2pp/p1R1pp2/1p1nP3/3P4/PQ3N2/1P3PPP/2R2K2 b - - 0 20,c8c6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master', 'masterVsMaster')",693.955322265625,3b2k1/6p1/1p6/2pRBp1p/P3pP1P/1P4P1/2n1P1K1/8 b - - 4 45,c2e3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c2e3 g2f2 e3d5
