target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'endgame', 'fork', 'exposedKing', 'skewer', 'deflection')",1681.2236328125,8/p4p1p/6kB/6p1/3q4/PbP2P2/1R4PP/2K4Q b - - 0 35,b3d1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2084.25,r3k2r/ppq1ppbp/3p2p1/6N1/3nP1b1/1B1Q2B1/PP3P2/RN3RK1 b kq - 3 14,d4e2,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer', 'pin')",1240.8935546875,6k1/1p3q2/p1bB2p1/5p1p/7P/PP1Q2P1/5P2/5K2 b - - 4 34,c6b5,True,True,False,"['endgame', 'crushing', 'pin', 'short']",False,c6b5 d3b5 a6b5
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer')",1757.2939453125,7r/2R5/1P6/5p1k/3K4/6p1/8/8 w - - 0 44,d4e3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'pin')",1809.2265625,3r1Rk1/8/pQ1b2p1/1p1Pp3/1P2P1n1/P5P1/4N1Bq/2R2K2 b - - 0 34,d8f8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'advancedPawn')",1730.23046875,r4rk1/3n1ppp/1q1p1b2/1P1P1N2/p1p1P3/4B3/1P3PPP/R2QR1K1 b - - 2 22,c4c3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1458.8642578125,rn2kbnr/pp4pp/4pp2/2p5/5B2/2P2N2/B3PPPP/3RKB1R w Kkq - 0 12,a2e6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1441.3095703125,8/8/5K1p/7k/1pp5/2P4P/8/8 w - - 0 40,c3b4,True,False,True,,,
"('long', 'advantage', 'endgame')",2016.95703125,8/8/p6k/1PpB1pq1/6n1/P2P2Q1/1P2rPK1/4R3 b - - 2 35,f5f4,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion')",1067.90673828125,8/5p1k/p5pp/3B4/7P/2B5/PPpn1PPK/1q2Q3 b - - 1 37,d2f1,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",644.948486328125,5r2/p3prkp/3pb1p1/4P1Q1/2P5/1R1B1P1n/P5PP/6RK b - - 0 27,h3f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('crushing', 'endgame', 'short', 'fork')",1935.03515625,8/k1r1n1Qp/p1q5/3p2P1/1p1P2P1/3N4/PP6/1K3R2 b - - 2 33,c6c2,True,False,False,,,
"('advantage', 'short', 'opening', 'defensiveMove')",1537.12890625,r2qk2r/pp4pp/3b4/3npp2/3n4/P4B2/1P2NPPP/R1BQK2R w KQkq - 2 14,f3d5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",400.0000305175781,r2q2kr/1b3p2/p1n1p1p1/1p1pP1N1/2pP1Q1n/P1P5/2B2PPP/R4RK1 w - - 0 19,f4f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,f4f7
"('crushing', 'endgame', 'veryLong', 'queenEndgame')",1507.1396484375,8/1p1q2k1/p5p1/3p4/P2P2Q1/1P3K2/6P1/8 b - - 6 38,d7g4,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1780.7001953125,8/1p3k1p/5pp1/p1p1PpP1/P1P2P2/1P1K3P/8/8 b - - 2 39,f6e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'deflection')",2369.513671875,r5k1/pp3pp1/3p3p/3P4/6R1/1Q3P1q/PP3P1P/6K1 b - - 5 24,a8c8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1015.97412109375,5rk1/5pbp/p2p1qp1/2pBp3/2P1P3/P1Q1NP2/3P2PP/1Rn3K1 b - - 5 25,c1e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c1e2 g1f2 e2c3
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1540.0546875,2k1q2r/ppp2pp1/7p/8/1n1r4/PPQb3P/4BPP1/2R2K1R w - - 0 21,c3c7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c3c7
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",597.953125,rn2r1k1/pp1q1ppp/2p3bB/8/2PP2P1/5N1P/PP2QPB1/2K1R3 w - - 0 18,e2e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e2e8 d7e8 e1e8
"('crushing', 'endgame', 'short', 'fork', 'master')",1037.91748046875,8/5pkp/6p1/8/4BB1K/6P1/1r6/8 w - - 2 42,f4e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f4e5 g7f8 e5b2
"('middlegame', 'short', 'mate', 'mateIn2')",1254.791015625,r1bq2r1/pppp3Q/4kp2/2b1n3/4P1P1/1P1P4/1PPK1P1P/RN5R w - - 4 17,h7f5,True,False,False,,,
"('crushing', 'middlegame', 'short')",2420.71484375,r2rbb1k/1RR5/2p1Bp2/p1Pp1Pp1/P2Pn3/5QPq/3Bp2P/6K1 w - - 0 39,c7f7,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn')",1842.1416015625,8/8/1P5p/k1K3p1/6P1/3rP3/6P1/8 w - - 3 51,c5c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",1041.9404296875,8/1R4R1/5p1k/3p4/4Pp2/2qp1P2/K7/8 w - - 10 53,g7h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1138.85693359375,5r2/1b4kn/pp1qn1p1/3p4/P2P2Q1/2NB4/1P4PP/3R2K1 w - - 0 28,g4g6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,g4g6 g7h8 g6h7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1109.96484375,1rb2k1r/2p2ppp/2Qp2q1/3nP1N1/3B1P2/2P5/P2R4/2KB2R1 b - - 0 27,g6b1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b8b1
"('endgame', 'mate', 'mateIn1', 'oneMove')",1551.7578125,8/6Bk/2pR3P/1pP3p1/1PP2p2/1P1b4/5KPP/4r3 b - - 7 33,e1f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e1f1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",875.90234375,6k1/3q1ppp/pQ6/1p6/5n2/4K1P1/PP5P/8 w - - 0 35,b6b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'fork', 'short']",True,b6b8 d7c8 b8c8
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",1188.2294921875,3r4/pR6/3pR2p/3P1kp1/r4p2/5PP1/7P/6K1 w - - 0 33,b7f7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1246.7451171875,2k5/1p3pP1/2p5/2Br4/1P2p3/P1P2r2/6KP/7R b - - 0 26,d5g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d5g5
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",1245.2822265625,2k2r1r/pp6/3Q1p2/2p2q2/2P3p1/2PP4/P4PP1/R4RK1 b - - 0 27,g4g3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",969.89306640625,2k3r1/pp3p2/2p4r/4p1qp/1P2B3/P3PPP1/2Q1R1K1/R7 b - - 0 23,g5g3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",530.0201416015625,4rr1k/1pqn1ppp/2p5/p4N2/3Q4/P1RBPP2/1P2K2P/8 w - - 7 23,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('middlegame', 'advantage', 'short')",1660.7431640625,r2r2k1/2p5/bpn4p/p2p2b1/3P4/PP1BP3/1B1KN2P/R5R1 w - - 2 22,d3a6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'pin', 'masterVsMaster')",1172.869140625,1r4k1/6p1/4R2p/2pB4/2P5/3P1Pbq/4Q2P/7K b - - 2 36,b8b1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1594.9130859375,r4rk1/1p1qn2p/4pppP/1P1p4/P2PpB2/7Q/5PP1/2R2RK1 w - - 0 32,c1c7,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",872.9765625,r6r/1pqnNp1k/p1n4p/2p5/2PpP3/3P4/PP3QPP/R4RK1 w - - 2 19,f2f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1752.173828125,3r4/1p4p1/p4k1p/2P1N3/4K3/6P1/PP3P1P/8 b - - 0 33,d8e8,True,False,False,,,
"('crushing', 'endgame', 'fork', 'master', 'veryLong')",2024.271484375,8/R7/1p5p/6k1/4P1N1/4n2P/PP1R2PK/2r2r2 b - - 0 32,f1h1,True,True,False,"['endgame', 'advantage', 'fork', 'long']",True,f1h1 h2g3 e3f1 g3f2 f1d2
"('long', 'middlegame', 'advantage', 'fork', 'master', 'exposedKing')",2411.9375,4Rr2/7k/2rq1p2/pp1pn3/5Q2/2P4P/PP3PP1/4R1K1 w - - 2 25,e8f8,True,False,True,,,
"('middlegame',)",806.04931640625,2k4r/pppq4/5Rp1/7r/3P4/2P1B3/PP2N1Kb/5R2 w - - 1 27,f6f8,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",725.041748046875,r1b1kb1r/1pqp1ppp/p1n1p3/6N1/2B1P1n1/2NQ4/PPP2PPP/R1B2RK1 b kq - 5 9,c7h2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c7h2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",867.125,5q2/pppn3p/5b1k/3N3b/3P4/1P2P3/Pr6/2K3RR w - - 0 30,h1h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'knightEndgame')",1167.017578125,8/8/1p4nk/p1p1N3/P1K5/8/8/8 w - - 0 54,e5g6,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",627.028076171875,5r1k/pR4p1/7p/7n/2P1N1Q1/5n2/P1q4P/6RK b - - 6 30,c2h2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1025.8486328125,5rk1/1b1r1ppp/p3p3/1p4B1/8/1P1B2Q1/Pn3PPP/q2R2K1 w - - 2 24,d3h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",946.12109375,rnQ1n1k1/p3rppp/8/4p3/6P1/1P1BP3/P1K5/6NR b - - 2 27,e7c7,True,False,False,,,
"('endgame',)",1186.7666015625,6QQ/5pb1/6kp/4p1p1/4P3/1P3B1P/P1r2qPK/8 b - - 4 34,g5g4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2534.8203125,2b1r3/2p3k1/1p1p4/p2P1p1P/2P2Kp1/1P4Rr/8/1B5R w - - 1 48,g3h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer', 'queenEndgame')",1453.744140625,3Q4/8/4k3/1K2p3/6q1/8/8/8 w - - 3 60,d8c8,True,False,False,,,
"('advantage', 'short', 'opening')",1112.890625,r2q1rk1/1pp1bpp1/p2p1n1p/4p2b/2BNPPP1/2NP3P/PPP2Q2/R1B2RK1 b - - 0 12,f6g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove')",2315.38671875,8/2n4p/1p4p1/1B2kp2/PpK4P/6P1/1P3P2/8 w - - 4 36,b2b3,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1719.2587890625,8/7p/8/2p2k2/1p1p1p1K/1P1PpR2/1P5P/8 b - - 6 50,e3e2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",496.0079345703125,r5k1/3R3p/8/1p2P1p1/4np2/5P1P/6PB/6K1 b - - 0 27,a8a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a8a1 d7d1 a1d1
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1108.13623046875,5rk1/pbp3pp/1npbp1q1/5r2/2PP4/P2B1N1P/1P1BQPP1/R4RK1 b - - 4 17,f5f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",755.9453125,k7/P3R3/8/8/5P1p/4K3/8/7r b - - 0 51,h1e1,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,h1e1 e3d4 e1e7
"('long', 'advantage', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove', 'defensiveMove')",2534.8203125,8/7p/6p1/3kpp2/4P3/3K1P2/6PP/8 b - - 0 35,f5e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1761.6826171875,2r3rk/p4p2/1p1Pp2p/6q1/4QnP1/8/PP3B1P/R4RK1 w - - 2 29,e4d4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1679.7607421875,r2qr1k1/pp1nnpb1/7p/4Npp1/2P5/1PB5/P1B1Q1PP/R4RK1 w - - 3 22,a1d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1382.7939453125,8/7p/5kp1/p7/P1ppK1P1/7P/8/8 w - - 0 45,e4d4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1864.0849609375,2r3k1/1pqrbppp/pR2p3/Q1p1P3/N4P2/1P6/P2P2PP/5R1K w - - 5 24,a4c5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1630.75390625,r3k2r/1R2bppp/p1p2n2/q1N1p3/2PpP1b1/3P4/5KPP/2B2B1R w kq - 0 18,b7e7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack', 'castling')",2594.798828125,2kr1b1r/ppp1pppp/5n2/8/3q4/5Q2/PPP2P1P/R1B1KB1R w KQ - 2 10,f1h3,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1659.2802734375,8/5pkp/pr2p1p1/R7/8/4nP2/PP1R1KPP/8 b - - 0 25,e3c4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e3c4 a5a6 b6a6
"('crushing', 'endgame', 'short', 'master')",1878.7138671875,2q4b/3R4/kpr5/5Q2/P2P4/8/P1nR1P2/2K5 b - - 6 37,h8c3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame')",1886.0283203125,8/8/bP2k3/P1K1Pp1p/5Pp1/8/7B/8 b - - 0 44,h5h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'defensiveMove')",2735.236328125,8/7q/7P/k2p1P2/2bPp3/4B3/pQ3P1K/8 b - - 0 46,h7h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",748.082275390625,q2r2k1/5pp1/p6p/8/2P1p3/P1R1Q3/1R3PPP/6K1 b - - 0 27,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d8d1 e3e1 d1e1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",667.989013671875,r1q2rk1/p1pn3p/1p1pp3/6N1/2PP1PP1/2P5/P1Q2Pb1/R4RK1 w - - 0 20,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c2h7
"('crushing', 'endgame', 'master', 'veryLong', 'superGM', 'defensiveMove')",2315.38671875,5k2/p1q2p1p/1p1Qp1p1/3bP3/1P1N2P1/P3P2P/8/6K1 b - - 2 31,c7d6,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'advancedPawn', 'attraction', 'promotion', 'mateIn3')",1449.35546875,5rk1/pp4p1/2b5/2r5/8/2B3Q1/PPB3pP/6K1 b - - 7 36,c5c3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f8f1
"('crushing', 'long', 'endgame', 'zugzwang', 'quietMove', 'bishopEndgame', 'advancedPawn')",2779.123046875,4b3/4P3/4K1p1/1pkP2Pp/8/6P1/P7/8 w - - 1 57,a2a3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",419.9947509765625,1r5k/4r1p1/7p/5B2/n1p2P2/8/P5PP/1R4K1 w - - 0 31,b1b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,b1b8 e7e8 b8e8
"('crushing', 'long', 'endgame')",2059.380859375,4N1k1/5pp1/p7/3pPK1p/P4P1P/6r1/8/R7 b - - 1 35,g8f8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing')",2344.64453125,Q7/5p1k/4brpp/8/8/1B2R2K/P1P2qP1/4R3 b - - 5 32,f2f5,False,False,,,,
"('crushing', 'long', 'middlegame', 'master')",1268.6884765625,r6k/2br1pp1/2p1p2p/P2pP2b/Q6B/2P4P/5PP1/R5K1 b - - 0 28,a8a5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",1085.095703125,2r3k1/5pp1/2N1pn2/8/5P2/1n3BP1/1r6/3RR1K1 w - - 2 31,c6e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c6e7 g8h7 e7c8
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1181.646484375,3r4/pp2kp1p/2n5/2prpP2/2N1R3/6BP/PPP5/2Kb1B1R b - - 3 18,d1g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1521.7685546875,r1b2rk1/ppp2p2/1q1b2np/4pQ2/4P3/1BP2P2/PP1N2PP/R3R2K w - - 1 18,f5g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1537.12890625,r3kb1r/1pp2ppp/2np4/p4b2/2PP3q/PPN2PP1/1B1NP3/R2QKB1R b KQkq - 0 11,h4g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4g3
"('crushing', 'endgame', 'short', 'discoveredAttack', 'advancedPawn')",1336.712890625,r7/p3Q1k1/4pr1p/2ppP1p1/3qb3/1P5P/P1P3P1/4R2K w - - 0 33,e5f6,False,False,,,,
"('crushing', 'endgame', 'short', 'knightEndgame', 'defensiveMove')",2751.328125,6k1/6p1/2pK1p1p/2P2P1P/1p3nP1/1N6/8/8 w - - 1 46,b3a5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",2095.953125,8/1p5p/p3p2k/2P1r3/1P4p1/P2R4/3K2PP/8 w - - 0 37,c5c6,True,False,False,,,
"('long', 'advantage', 'endgame', 'master', 'pin', 'sacrifice', 'attraction')",1545.1748046875,5rk1/6pp/1p6/p2bq1p1/1P2p3/P5P1/4QPBP/3R2K1 w - - 0 29,d1d5,True,False,True,,,
"('long', 'advantage', 'endgame')",2079.861328125,3rk3/1pp5/4pq2/4r3/2P5/pP3N2/P1KN4/6QR w - - 0 36,h1h8,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1056.93505859375,5r1k/1b6/p5Qp/1p1p1p2/3b1P2/2r4P/Pq4P1/1B2RR1K w - - 2 26,g6h6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1082.9013671875,r1b3k1/1p1n1p1p/p2p1ppQ/2pP2P1/4r3/2P5/4BPPR/q4NK1 w - - 0 23,h6h7,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'deflection')",896.01708984375,8/5R1p/6pk/p1p5/P1P3PK/1P1r3P/8/8 b - - 8 45,g6g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",False,g6g5
"('long', 'middlegame', 'mate', 'mateIn3')",1904.314453125,r6r/1p3Q1p/pkpB1bp1/2p1nb2/8/8/PPP2PPP/3RqNK1 w - - 0 20,f7b3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'fork', 'sacrifice', 'attraction')",1543.7119140625,3r4/5p1p/2p1pk2/1pP5/p2P1KPP/r4P2/P1RR4/8 b - - 1 35,d8d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenRookEndgame')",961.11572265625,8/8/5k2/5p2/5Q2/7P/6P1/2r2rK1 w - - 0 45,f4f1,True,False,False,,,
"('long', 'advantage', 'endgame', 'master', 'advancedPawn')",2015.494140625,8/p4Nkp/5rp1/3p1P2/2n3P1/3qPQ2/5K2/4R3 w - - 1 42,g4g5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",566.0438232421875,8/8/8/pp6/1k5P/6K1/8/8 w - - 0 45,h4h5,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'quietMove', 'pawnEndgame', 'long']",False,h4h5 a5a4 h5h6 a4a3 h6h7
"('crushing', 'long', 'middlegame', 'sacrifice', 'attraction')",2543.59765625,2rq1r1k/1p2R1p1/p3Qn1p/2PpR3/1P6/P7/6B1/6K1 w - - 7 33,e7g7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1360.119140625,4r1k1/2q2p1p/r1p2bp1/3p4/8/P1N1P2P/5PP1/R1RQ2K1 w - - 2 22,c3d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1812.8837890625,4k3/8/p3P3/1p6/2pp4/P6P/1PP2RK1/4r3 b - - 0 44,d4d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove')",1469.1044921875,r5r1/4q1k1/p1bp2Q1/4pP1B/2p5/2P4R/PP4PP/3R3K b - - 2 36,g7h8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice', 'trappedPiece')",1970.14453125,6n1/1r2r1k1/pp1p1qpb/2pP2N1/2P2P1R/5K1R/PP4QP/8 w - - 10 34,h4h6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'master', 'discoveredAttack')",1401.8115234375,B5k1/p1q3p1/1p3n1p/4r3/2bP4/P6P/5PPK/2RQR3 b - - 0 28,e5e2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",863.10205078125,2Q2bk1/2q2p1p/2r1p1p1/4n3/5r2/BB6/PP4PP/3R1R1K w - - 6 27,c8f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c8f8
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",2141.302734375,8/3k4/6pp/8/3K4/6P1/7P/8 w - - 1 52,d4e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'backRankMate')",1354.9990234375,r3R1k1/1pR3p1/2p2npp/8/3N4/1P1P4/1PP2PPP/6K1 b - - 0 21,a8a1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1142.1484375,2kr2nr/pppq1pp1/7p/3PQ3/2P2N1P/5R2/PP6/R1B1K3 b Q - 0 16,d8e8,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening', 'doubleCheck')",1611.736328125,r1b1kbnr/1pq2p1p/p1n3p1/8/3pN3/P2B4/1PP1QPPP/R3K1NR w KQkq - 0 12,e4f6,True,True,False,"['opening', 'mateIn2', 'mate', 'doubleCheck', 'short']",True,e4f6 e8d8 e2e8
"('crushing', 'endgame', 'short', 'pawnEndgame')",580.03271484375,8/1pp1k3/2p5/p4K2/P3PP2/2P5/8/8 b - - 1 54,b7b5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master')",859.0791015625,6k1/pb2q1pp/1p3p2/4pQ2/2r3N1/P2R4/1R3PPP/6K1 b - - 0 23,c4c1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,c4c1 d3d1 c1d1
"('crushing', 'hangingPiece', 'long', 'endgame', 'defensiveMove')",2574.318359375,4Nk2/5p2/p4Pp1/1p6/2pP4/2P5/P5P1/6K1 b - - 0 34,f8e8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",825.06689453125,r4rk1/1p3p2/p2P3p/2p2Q2/4p2q/1NN3p1/PP4P1/R4RK1 b - - 0 24,h4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4h2
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",2024.271484375,2r2r1k/p4Rp1/1pp1R3/8/P2B2P1/8/2b3P1/6K1 w - - 5 31,e6h6,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",706.9384765625,3rkb1r/pp3ppp/2q1p3/5nB1/8/2N2N2/PPP2PPP/3R2K1 w k - 0 16,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('crushing', 'long', 'endgame', 'skewer')",1025.8486328125,8/1PQ5/3p4/3Pp3/3r1bp1/4k3/PP4PP/1K6 b - - 0 36,d4d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",573.998291015625,r2r2k1/p4pp1/b1p1p2p/8/8/1PQ5/P1Q2PPP/RN1R2K1 b - - 0 19,d8d1,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",912.10888671875,5k2/8/3p1pQ1/2pn3P/5B1P/5PK1/rq6/3R4 b - - 0 37,b2g2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",945.02392578125,1k6/pp3p2/7p/4N1p1/8/PP2P3/4nr2/K1R5 w - - 4 31,e5d7,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e5d7 b8a8 c1c8
"('endgame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",708.03564453125,r5k1/ppp2pp1/7p/q2p4/3P1B2/1P1Q3P/P4PPR/4R1K1 b - - 0 22,a5e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1101.9189453125,6k1/2Q2pp1/3P1q2/p2B1P2/7n/8/7P/7K b - - 6 38,f6a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f6a1 c7c1 a1c1
"('middlegame', 'advantage', 'short', 'master', 'capturingDefender')",1635.142578125,1k5r/ppp1n3/2n5/3pq1p1/3b4/2BB4/PP2QPP1/R4KN1 w - - 4 20,e2e5,True,False,False,,,
"('crushing', 'middlegame', 'short')",453.99554443359375,r2r2k1/1p3ppp/8/p2p4/N2Bp1n1/1P2P3/P1P3Qq/R2R2K1 w - - 0 22,g2h2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",582.044189453125,r2q1rk1/5ppp/p4b2/np1p4/3P4/3Q4/PPB2PPP/RN3RK1 w - - 0 17,d3h7,True,False,False,,,
"('long', 'advantage', 'opening')",1769.728515625,r1bq1rk1/2pp1ppp/p1n5/1pbN4/3Nn3/1B2B3/PPP2PPP/R2Q1RK1 w - - 2 11,d4c6,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",1146.90283203125,4r2r/pp4k1/3p1pp1/3N4/1P2P1p1/P2B4/1Q2RPP1/5K1N b - - 0 37,h8h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,h8h1
"('long', 'middlegame', 'advantage', 'master', 'discoveredAttack', 'queensideAttack')",1043.03759765625,3r1rk1/p4pp1/1qp1p3/3n4/1PBQ2p1/P5P1/1P3PP1/1K1R3R b - - 1 23,d5c3,True,False,False,,,
