target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",714.070068359375,1r3r2/1b2k2p/4ppp1/R1NpP3/Q1qn4/R1P5/5PPP/6K1 w - - 0 34,a4d7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a4d7
"('crushing', 'middlegame', 'short', 'master', 'defensiveMove')",1891.8798828125,r2q3r/pp3pp1/3P2k1/4b1p1/P3PpP1/5P1P/1P1Q4/R1R2BK1 b - - 0 26,d8b6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1722.916015625,r4r2/pp1n1kp1/1qp2b1p/3B4/8/1N4P1/PPP2P1P/R2QR1K1 b - - 0 17,c6d5,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'master')",1311.1123046875,4q1k1/2p2pp1/1pR4p/3P4/1P6/P4P1P/3Q2PK/4r3 b - - 0 29,e8e5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1357.193359375,2k5/p2r4/bqp1pr1p/3p2pQ/1PPB4/P2B4/5PPP/R4RK1 b - - 0 25,b6d4,True,False,False,,,
"('crushing', 'middlegame', 'master', 'kingsideAttack', 'veryLong', 'deflection')",1750.7109375,r1b2rk1/1pqnbpp1/p2pp2p/P7/3N4/2NB2P1/1PP1Q1PP/R4RK1 w - - 3 15,d4e6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1172.869140625,4k3/1bpp2p1/3bp2r/r4pN1/Pn1P2P1/2N1P1P1/3B1P2/R2Q1RK1 b - - 0 18,h6h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6h1
"('long', 'advantage', 'endgame')",1575.8955078125,2rr4/q2P1pk1/p3p1p1/1p4Q1/4P1R1/2P2P2/PP4P1/3R3K b - - 2 37,d8h8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1063.8837890625,rn1qr1k1/ppp2pp1/3b1n1B/4p2N/3Pp1b1/2P3P1/PP2QPBP/RN2K1NR w KQ - 1 11,h5f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1284.7802734375,5rk1/p1p3pp/1p1pP3/8/3QP1nR/2P3q1/P1P3B1/5RK1 b - - 3 24,f8f1,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",2024.271484375,3r2k1/7p/8/1PP3p1/5pbq/3B4/3Q2PP/6K1 w - - 1 35,d3c4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1396.69140625,2r4r/nkB3pp/1p3p2/p7/2QPP3/q4N1P/5PP1/1KR5 w - - 1 25,c4d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1006.099609375,1rn1n2k/1r5p/p2p4/B1pq1P1p/2Nb1P2/6PB/1P2Q2K/R3R3 b - - 0 30,b7b2,True,False,False,,,
"('crushing', 'long', 'endgame')",1216.755859375,3k1N2/7n/3P1K1P/5b2/5p2/8/8/8 w - - 2 52,f6f5,True,False,False,,,
"('crushing', 'endgame', 'short')",911.01171875,1b6/8/1P6/2p2kp1/2PpP3/8/8/4N1K1 b - - 0 62,f5e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack', 'sacrifice', 'attraction')",1469.1044921875,3q2rk/5p1p/5PpQ/pp2p1P1/8/4PR2/PP5P/2r3NK w - - 1 28,h6h7,True,True,False,"['endgame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,h6h7 h8h7 f3h3
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack')",2495.322265625,r2q1rk1/1ppb2p1/pb1N3p/4p2Q/4p3/2PP3P/PP4PK/R4R2 w - - 0 19,d6f7,True,False,True,,,
"('long', 'advantage', 'endgame')",1224.0703125,5r2/R5pk/p2Qp2p/P4r2/3P4/7P/1P1q1PP1/5RK1 b - - 2 32,f5f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1213.830078125,6k1/8/1p2p3/1N2npp1/P2p4/1P2r1P1/1R3K1P/3B4 b - - 3 39,e5d3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5d3 f2g2 d3b2
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'exposedKing')",2095.953125,r5k1/ppp5/3p2pp/3P3r/7q/2Q5/PPP1bbRN/5R1K w - - 0 27,g2g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove')",1374.0166015625,6k1/3r1p2/3B1Qp1/2pP4/p7/P3q3/6PK/8 w - - 1 38,d6e5,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",1774.1171875,8/8/4k2p/pp1p4/1P1PpKPP/P7/8/8 b - - 0 34,a5a4,True,False,False,,,
"('long', 'advantage', 'endgame', 'clearance')",1755.8310546875,8/pp3p2/2b1p3/8/3N3R/2P1k3/PP4r1/5K2 w - - 0 36,d4c6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",949.046875,7Q/1R6/8/8/8/p5k1/r7/6K1 b - - 0 47,a2a1,True,False,True,,,
"('crushing', 'long', 'endgame', 'queenEndgame')",2730.84765625,8/5ppk/1p5p/p2PP3/5q2/7P/6P1/4Q2K w - - 0 38,e1b1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1036.8203125,5r1k/4q2p/pp1pp3/2r5/2P1b3/P5R1/1P2K1Q1/6R1 w - - 0 33,g3g8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",False,g3g8 f8g8 g2g8
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",2331.478515625,8/1p3p1p/2k3p1/p1P5/P1K4P/8/5PP1/8 b - - 0 33,h7h5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",939.17236328125,Q1bkq3/2p4p/1P2r1p1/5p2/2P5/8/2B2PPP/1R4K1 b - - 0 29,e6e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e6e1 b1e1 e8e1
"('crushing', 'hangingPiece', 'middlegame', 'short')",1799.7177734375,r1bq4/ppp4k/3p1b2/2nPpn2/2P5/2N1P3/PP2QP2/2KR2Rr w - - 0 28,g1h1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1520.3056640625,2kr1r2/pp4p1/2p1qn1p/8/4P1N1/3P4/PPP1QR1P/5RK1 b - - 2 19,e6g4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1044.134765625,r1bq2rk/pp1p1Qb1/2n1p3/8/2B4P/1PP5/P5P1/RN1K3R w - - 1 19,f7h5,True,True,False,"['opening', 'mateIn2', 'mate', 'kingsideAttack', 'short']",False,f7h5 g7h6 h5h6
"('crushing', 'endgame', 'short')",1354.9990234375,r3r3/ppp3pk/8/8/8/2P1p1qP/PP2Q1P1/4RRK1 w - - 2 23,e2h5,True,False,False,,,
"('advantage', 'endgame', 'short')",1193.349609375,2k5/3r4/3P2p1/1KB4p/7r/8/4R3/8 w - - 0 42,e2e8,True,False,False,,,
"('long', 'advantage', 'endgame', 'deflection')",2366.587890625,3r3k/R4Rp1/1qp1P2p/5P1Q/8/1P2n1P1/1PP4P/7K b - - 2 31,d8d1,True,True,False,"['endgame', 'crushing', 'short']",False,b6d4 h5h6 g7h6
"('long', 'middlegame', 'advantage', 'deflection')",1268.6884765625,r5r1/pppnqpk1/4p3/4pQ1P/1bPP4/7R/PP3PP1/2KR4 w - - 4 21,h3g3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1406.2001953125,3Rr2r/1Q3p1p/1p1kp3/2p5/8/2P2pPq/PP3P1P/RN4K1 b - - 0 25,e8d8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1003.173828125,8/5kp1/p6p/2N1n3/3p4/P2P2qP/1PP2NP1/5QK1 b - - 0 28,e5f3,True,True,False,"['endgame', 'mateIn2', 'mate', 'pin', 'short']",True,e5f3 g1h1 g3h2
"('crushing', 'endgame', 'short', 'fork')",818.849609375,8/1Rp3k1/8/p6p/n7/3K3P/P7/8 b - - 0 34,a4c5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,a4c5 d3c2 c5b7
"('crushing', 'middlegame', 'short')",1431.0693359375,r1b2rk1/pp2n1p1/2p1p1qp/2b2p2/4P2P/2NB2B1/PPP2PP1/R2Q1RK1 b - - 1 13,f5f4,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",2037.4375,1k2r3/ppp3p1/3b1n1q/5QpP/3P1N2/P1P5/1P4P1/1K2R3 w - - 0 34,e1e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1521.037109375,8/6pp/1p2pk2/pR2p3/P1P5/1r1r1P1P/4K1P1/1R6 w - - 0 35,b1b3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",911.01171875,r1q2rkb/2p1pp1p/1p2bnpP/pB1NB3/8/P7/1PPQ1PP1/2KR3R w - - 3 18,d5e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5e7
"('hangingPiece', 'middlegame', 'short', 'mate', 'mateIn2')",1014.876953125,8/p6k/2nq2p1/3BP2p/7Q/2P1B1P1/PP2n2P/RN5K b - - 0 23,d6d5,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'exposedKing', 'skewer')",1616.125,3kr3/8/8/8/1pP1R3/1P1Pp3/P6r/3KR3 b - - 14 42,e8d8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",605.084716796875,8/R5p1/4bNkp/1B2Pp2/1n1p1P2/2r3P1/7P/6K1 w - - 5 42,b5e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2012.568359375,R7/7P/8/1k6/1p1r4/p2P3K/6PP/8 b - - 0 48,d4h4,True,False,False,,,
"('crushing', 'long', 'endgame')",1291.36328125,2r5/ppq2k1p/3b1pp1/3pBQ2/1P1P4/2P4P/P4KP1/8 w - - 0 27,f5f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2027.197265625,3r2k1/pp3rpp/2n2q2/1Q4B1/8/6P1/P3PP1P/R4RK1 b - - 4 18,c6d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1377.673828125,r5k1/pp1q1p1p/6N1/3p1n2/3P1Pp1/P7/1PQ3PP/R6K w - - 1 25,c2f5,True,True,False,"['endgame', 'advantage', 'attraction', 'sacrifice', 'fork', 'long']",True,c2f5 d7f5 g6e7 g8f8 e7f5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",819.94677734375,1rbb1k1r/pp4pp/2p5/Q1q1n3/4P3/1B6/PPP2P1P/2K3R1 w - - 0 19,a5d8,True,False,False,,,
"('crushing', 'endgame', 'short')",1588.330078125,3r4/pp3p1p/2k5/2p1b1q1/2N1PR2/2P5/PP1Q3P/7K w - - 1 22,c4e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",661.040283203125,7k/8/2p1p2p/1pPp4/pP1P1P1b/P2q2RP/3B3K/2Q4R b - - 0 33,d3g3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d3g3
"('middlegame', 'advantage', 'short')",889.068359375,3rr1k1/2p1qpp1/p2p3p/1p1P4/1P2N3/2PR1Q2/P5PP/5RK1 b - - 0 24,e7e4,True,False,False,,,
"('long', 'advantage', 'opening')",2139.83984375,r2qr1k1/pp3pb1/2p2n2/3n3p/6bB/2P1PN2/PP1N1PP1/1BRQK2R b K - 1 16,d5e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",2117.896484375,5rk1/p3R1pp/1p6/3p4/3b2B1/1P6/P4PPP/6K1 b - - 1 33,f8f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",2224.6875,4r1rk/1q1n1p2/p2p1P1p/1p1Pbb1N/1Q6/5B1P/PP3PP1/3RR1K1 w - - 2 35,e1e5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'sacrifice', 'attraction')",1673.9091796875,r4rk1/6pp/p2bp1p1/1p1p2B1/3P2q1/2P5/PP1Q1P2/RN2RKN1 b - - 3 20,f8f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",2072.546875,3r4/4B3/2p3k1/3p2Nn/p2P1bP1/Pr2R2P/5K2/4R3 b - - 0 43,f4e3,True,True,False,"['middlegame', 'advantage', 'short']",False,f4e3 e1e3 b3e3
"('advantage', 'endgame', 'short')",962.9443359375,6k1/3n1pp1/1p1B3p/8/1PbP4/5P1P/4rKP1/4R3 w - - 0 37,e1e2,True,True,False,"['endgame', 'advantage', 'short']",True,e1e2 c4e2 f2e2
"('crushing', 'endgame', 'short', 'discoveredAttack')",938.0751953125,5rkn/6pp/3Ppq2/p6P/1pQ3P1/1P3R2/P1PN1P2/2K5 b - - 0 31,f6a1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1387.9140625,6k1/5pbp/Q5p1/P3p3/2R1P3/3P4/1rq3PP/2B2RK1 b - - 0 20,c2g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2g2
"('crushing', 'endgame', 'short', 'master', 'defensiveMove', 'queenEndgame')",1433.9951171875,8/p4p1k/6pp/8/7P/2Q1P1P1/1Pq2PK1/8 b - - 4 32,c2c3,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'queenEndgame', 'short']",True,c2c3 b2c3 a7a5
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction', 'anastasiaMate')",1561.2666015625,r5k1/pp3ppp/4r3/2ppq3/8/P1NP4/1PPQnPPP/R3R2K b - - 4 21,e5h2,True,False,True,,,
"('advantage', 'endgame', 'short', 'advancedPawn')",1981.84765625,8/1k6/2p4P/2P5/pb1P1BP1/3K4/5P2/r7 w - - 1 44,h6h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin')",1717.064453125,2bq1rk1/5p2/p2p1P1p/2p3b1/1r6/3Q4/B4PP1/R4RK1 w - - 2 23,d3g6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'short']",True,d3g6 g8h8 g6g7
"('long', 'advantage', 'endgame', 'master', 'pin')",1917.48046875,r1r2k2/p5p1/4q3/1p3p1Q/7R/7K/1PP5/5R2 w - - 10 38,h5g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1989.162109375,4r3/pp6/2p1k3/2npNp2/5P2/8/PPP2P2/4RK2 w - - 3 29,e5d3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1717.064453125,r4rk1/pp3ppp/2p1pn2/2Pp4/3P4/4PPb1/PPQ1KRBq/RNB5 b - - 2 16,h2g1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",1682.6865234375,r3r1k1/pQp3pp/8/4n3/7q/P5N1/1PP2B2/R4RK1 b - - 1 24,e5g4,True,False,True,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'pin')",1161.8974609375,4r1k1/2q3pp/p2n4/1ppPpb2/6N1/1B4QP/PP4P1/5RK1 w - - 3 26,g4h6,True,False,False,,,
"('long', 'advantage', 'endgame')",1177.2578125,8/nR6/p1p4p/2k1bP2/1P3Q2/P7/K1P5/4q3 b - - 0 34,c5d5,True,False,True,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",548.031982421875,r2q1rk1/3b1ppp/3p1b2/1p1Pn3/p7/2NQ4/PPB2PPP/R1B1R1K1 w - - 0 19,d3h7,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1325.009765625,6k1/6qp/5p2/5K2/1PpPrP2/6P1/1P1Q3P/2R5 b - - 0 35,g7g6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1621.9765625,5r2/6k1/p1q2pp1/P2r1b1p/1P1B1Pp1/1QP3R1/5N2/2R3K1 b - - 5 32,d5d4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'pin')",1605.884765625,r1b2k2/1ppp2pB/2nq3p/p2p1p2/2PP4/P3P3/1PQ3PP/R5K1 w - - 0 20,c2f5,True,True,False,"['middlegame', 'advantage', 'short']",False,c2f5 d6f6 f5h5
"('middlegame', 'advantage', 'short', 'master')",1444.966796875,1r1r2k1/Bb5p/1R4q1/2Qpb3/4pp2/1P4P1/P4PBP/3R2K1 b - - 1 25,f4g3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",1640.2626953125,r3r3/1b3p1k/6p1/1p5p/2p1P1qP/2N2QP1/1P3P2/1BR4K w - - 1 34,f3f7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,f3f7 h7h8 f7b7
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",1480.076171875,r1b2rk1/ppp2ppp/1b6/1Q6/2Bp4/3n4/PPP3PP/RN2R1NK b - - 0 16,d3f2,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",False,d3f2
"('endgame', 'mate', 'mateIn1', 'oneMove')",1028.04296875,2r2nk1/R5pp/8/3PQ3/1P2P2P/5P2/6PK/4q1B1 b - - 6 34,e1h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e1h4
"('crushing', 'endgame', 'short', 'fork')",1450.0869140625,8/1p1k2p1/1p2p1P1/2b1P3/2RpK3/1r6/4N3/4B3 b - - 1 36,b3e3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1581.7470703125,3Q4/4rp2/2p2kp1/1B2p2p/4p2P/8/5qPK/3R4 w - - 6 43,d1f1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",1676.103515625,r3k2r/1p2qppp/2p1p3/p3Bb2/3Pn1P1/P2B1N1P/2P1QP2/2KR3R b kq - 0 19,e7a3,True,False,False,,,
"('long', 'middlegame', 'advantage')",2258.333984375,r2q1k1r/p5p1/1p2bn1p/2pBR3/8/BQP5/P4P1P/5K1R b - - 0 19,e6d5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",577.0155029296875,1Q6/5r1k/6p1/1p1qBp1p/1P6/7K/4p2P/8 w - - 0 51,b8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b8h8
"('long', 'advantage', 'endgame')",2088.638671875,5rk1/2q2p2/p1b4p/1p2ppp1/8/P1N3QN/1P4P1/3R3K w - - 0 26,h3g5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1996.4765625,k6r/p3Qqbp/2p3b1/8/7P/4B3/5PP1/3R2K1 w - - 1 29,d1d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1128.982421875,5rk1/pp4p1/4p2p/4n1p1/2NRP3/P5P1/1P3P1P/6K1 b - - 1 25,e5f3,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",848.8388671875,1rb2rk1/2p2pB1/p2p2p1/3Pp2p/2P1P2P/q1N2P2/2KQNnP1/1B3R1R b - - 0 22,b8b2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame')",2435.34375,8/1p6/2p5/1pPbkp1p/P1B1p1pP/2K1P1P1/5P2/8 w - - 0 36,c4d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",994.03076171875,5R2/1p6/2p4R/2P3pP/1Pr2pk1/8/1K6/4r3 w - - 17 67,h6e6,True,False,False,,,
"('crushing', 'endgame', 'short')",2104.73046875,8/6N1/8/p3kPp1/PpKpp1P1/1P6/2P4b/8 b - - 11 41,d4d3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1905.77734375,rn1q1rk1/5ppp/2p1pn2/3p3b/1b1P4/1PN1P3/1B1NBPPP/R2Q1RK1 b - - 2 14,a8a1,True,False,False,,,
"('advantage', 'endgame', 'short')",2132.525390625,6R1/p1p4p/2p1p2p/1b6/8/4BkP1/q4P1P/4R1K1 w - - 0 27,g8f8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'hookMate')",1112.890625,8/5p2/R5p1/1p2p3/4Nk2/P4P1p/1r1n1P1P/4K3 w - - 3 36,a6f6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,a6f6
"('endgame', 'mate', 'veryLong', 'quietMove', 'mateIn5')",2148.6171875,6k1/1Q3p2/pP1Bp1p1/P3P2p/8/3n1PKP/6P1/6b1 b - - 0 38,h5h4,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",2063.76953125,8/4k3/4P1R1/p1KP4/8/3r4/6p1/8 w - - 1 59,g6g2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'deflection')",1444.2353515625,1r1qk1nr/3p2pp/2p1bp2/pp1Qp3/4P1P1/1BP1B3/P1P2P1P/1R1R2K1 w k - 0 17,d5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'kingsideAttack')",1384.98828125,r3r1k1/8/2p4p/2Bp1bp1/1P3pP1/p2B3P/P1PK1P2/4R3 w - - 2 26,e1e8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1169.943359375,r1b2rk1/p4p1p/pp1p1B2/7Q/4q3/8/PPP3PP/R2K3R b - - 0 17,c8g4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1313.306640625,8/2QnN2k/1p1r3q/p5p1/2Pbp3/6P1/P5PP/4RR1K b - - 3 33,h6h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",True,h6h2 h1h2 d6h6
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",2315.38671875,8/p3k3/5p1p/2ppPPp1/1p4P1/1P2K3/7P/8 b - - 1 39,d5d4,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'attraction')",2119.359375,8/p4p1p/5B1k/2ppN1p1/4b1Pn/2P2P2/Pr6/4R1K1 w - - 0 29,f6g5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'deflection', 'advancedPawn')",2078.3984375,8/R6p/P3k1p1/5p2/4p3/4P2P/6PK/1r6 b - - 2 50,f5f4,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",770.025634765625,8/p1r5/2P1p1p1/2K5/8/4P3/5P2/5k2 w - - 1 44,c5d6,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'defensiveMove')",1009.025390625,2r5/pb2kp2/1p1pp3/5q2/8/3BQ1P1/PP3P1r/R3R1K1 w - - 0 21,g1h2,True,False,True,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'pin', 'sacrifice')",2527.505859375,2r2rk1/pp2p2p/6p1/3P1p2/3b4/Q5Nq/P3BP1P/2R2RK1 b - - 1 21,f5f4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1278.197265625,R7/p2pkp2/npp5/2b1Pq2/3Q1Pp1/2N1B1P1/PP6/R3K3 b Q - 0 18,c5d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2155.931640625,1q2bk2/1p4pp/p7/8/5b2/P3BQ2/1PP3P1/R4K2 b - - 2 22,b8e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",787.03173828125,5b2/Q1R2pkp/4p1p1/8/1P1Pq3/4P3/5PPP/6K1 b - - 1 32,e4b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e4b1 c7c1 b1c1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1801.912109375,8/4kp2/1p4p1/p1p1P2p/P1P1K2P/1P4P1/8/8 b - - 3 31,e7e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer')",1921.869140625,8/7p/r7/p3k3/2P1p1P1/4K3/7R/8 w - - 4 45,h2h5,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'long']",True,h2h5 e5f6 h5h6 f6g5 h6a6
"('crushing', 'long', 'endgame', 'discoveredAttack', 'sacrifice', 'attraction')",1681.955078125,4r2r/R5pk/2p2p1p/P1qp4/2B2P2/2Q5/2P3PP/2K5 w - - 2 40,a7g7,True,False,False,,,
"('crushing', 'middlegame', 'short')",2258.333984375,3r1rk1/pp3pb1/1q5p/1R2p1p1/Q3B3/2P2RBP/PP1n1PP1/6K1 b - - 0 23,b6a6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin', 'deflection', 'attraction', 'attackingF2F7')",1314.0380859375,3qk3/p4p2/3p1P1r/3Bp3/4P2p/P1rP4/3K1BP1/5Q2 w - - 0 28,f1b5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",699.98974609375,4r1k1/3R3p/p4Qp1/8/1p4P1/qP5P/P1P2P2/1K6 b - - 0 32,e8e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e8e1 d7d1 e1d1
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1485.927734375,r1q1k2r/1b2bp2/p1n1pp1p/1Bpp1N2/8/1QN1P3/PP3PPP/3RK2R w Kkq - 2 17,b5c6,True,False,True,,,
"('middlegame', 'advantage', 'short')",942.09814453125,5rk1/pp3ppp/1qn1p3/3pN3/3B1P2/1P5P/P3Q1P1/5RK1 b - - 1 21,c6d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",917.96044921875,r4rk1/3qbppp/p1pp4/1p2n3/P3P1b1/1P1BN1N1/1BP2P2/1R1Q1RK1 b - - 1 18,e5f3,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1177.9892578125,3r3k/ppb2rpB/2p2nQ1/7R/5P1B/7P/PPP2P2/2K5 b - - 1 27,c7f4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",False,c7f4 c1b1 d8d1
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1395.228515625,2r3k1/1bqp2p1/p3pp1r/n7/2B1P3/P1Q2P1P/PP4P1/2R2RK1 w - - 1 22,c4e6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'long']",True,c4e6 d7e6 c3c7 c8c7 c1c7
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",2232.001953125,8/2p3p1/1p1k3p/p1p2K1P/2P3P1/1P6/P7/8 w - - 0 34,g4g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin', 'clearance')",2173.486328125,2r1r1k1/p1b1Bppp/8/3N4/4p1QP/1P1b1N2/1Pq2PP1/4R1K1 w - - 0 31,e7f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",740.036376953125,6k1/6p1/2pN3p/p1q5/P1Q5/4p2P/1P4P1/7K b - - 0 34,c5c4,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'short']",True,c5c4 d6c4 e3e2
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1186.03515625,8/3k1p2/3P2p1/2K3P1/1p5P/8/8/8 w - - 0 54,c5b4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin', 'quietMove')",2474.841796875,6rk/pp3Qpp/8/2P5/4p1rq/1P6/PB2RnPP/R5K1 b - - 1 31,f2h3,True,False,False,,,
