target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('advantage', 'endgame', 'short', 'fork')",1021.09423828125,8/2pN3k/p3r3/1p2N3/8/8/PP3PPb/5K2 w - - 4 31,d7f8,True,False,False,,,
"('advantage', 'short', 'opening')",1845.798828125,r1br1n2/pp3kp1/1q5p/2b1pn2/7Q/1PN5/P1P2PPP/R1BR2NK w - - 10 21,d1d8,True,True,False,"['opening', 'advantage', 'short']",True,h4d8 b6d8 d1d8
"('crushing', 'endgame', 'short')",1635.142578125,6k1/p4ppp/1p1Pr3/5Q2/2q2n2/1R6/2BK4/8 w - - 6 39,f5h7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f5h7 g8f8 h7h8
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'exposedKing', 'quietMove', 'advancedPawn', 'promotion')",2167.634765625,8/2k5/4K3/ppP5/3P4/8/8/8 w - - 0 49,d4d5,True,True,False,"['endgame', 'crushing', 'quietMove', 'pawnEndgame', 'short']",False,d4d5 a5a4 d5d6
"('long', 'advantage', 'endgame', 'master', 'masterVsMaster')",1719.2587890625,6k1/3b2bp/3B4/2pPPp1B/p1Pp4/Pr5P/6PK/2R5 b - - 0 41,g7h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",742.962158203125,6k1/1R3pp1/2p4p/p7/3r4/P2B4/1RPr1PPP/3b2K1 w - - 6 32,b2b8,True,False,False,,,
"('crushing', 'middlegame', 'short')",2189.578125,r5k1/ppp3pp/2n2r2/2b1p3/5pq1/3P4/PPPB1PB1/R3QRNK b - - 3 19,f4f3,True,False,False,,,
"('long', 'advantage', 'opening', 'discoveredAttack', 'sacrifice', 'attackingF2F7')",1420.09765625,rn2k1nr/ppp2ppp/3p1q2/2bPpb2/4P3/2P5/PP2BPPP/RNBQK1NR b KQkq - 1 6,c5f2,True,False,False,,,
"('crushing', 'endgame', 'short')",1033.89453125,6k1/pp4pp/2p5/3bq3/4p3/P3P3/2Q2rPP/R4R1K w - - 0 22,f1f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove', 'queenEndgame')",2160.3203125,8/8/8/3k1q2/8/5pPp/4QK1P/8 w - - 0 49,e2f3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'clearance')",1105.94189453125,2r2rk1/1p2Bp1p/p2p1Pp1/2q4n/2PbP3/3B4/PP4PP/1RQ2R1K b - - 0 21,h5g3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'clearance', 'kingsideAttack', 'short']",True,h5g3 h2g3 c5h5
"('middlegame', 'advantage', 'short', 'fork', 'master')",1355.73046875,5rk1/1p3pb1/2p1pqp1/p1B2nNp/P4P2/1B1Pn2P/1P2Q1P1/R4R1K b - - 11 27,f5g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1123.8623046875,8/5p1k/p3p2p/5np1/1N4K1/2Q2NP1/PP3q1P/8 b - - 2 34,f5e3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",564.0323486328125,2k1r2r/pp1n2qp/2pB1pn1/2P2p2/1PBP3p/4Q2P/P4PP1/2KRR3 w - - 2 23,e3e8,True,False,False,,,
"('crushing', 'endgame', 'short')",1820.9296875,b4Bk1/2Q2ppp/4P3/8/2P3q1/8/4n1PP/6RK b - - 0 37,a8g2,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'attackingF2F7')",483.98480224609375,5rk1/1p6/nN1p1qpB/3Pp3/4n3/6P1/PP2BR2/R2QK3 b Q - 0 23,f6f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f6f2
"('long', 'endgame', 'fork', 'mate', 'mateIn3')",1970.14453125,2kr4/pp4Q1/8/2p3pP/8/P1Pq4/1P4P1/RN2B2K b - - 0 30,d3f1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'intermezzo')",2262.72265625,r4rk1/1b1q1pp1/p1pp1n1p/1p2pN1N/2P1P2b/1P1P4/1P1Q1PP1/R3R1K1 w - - 0 20,h5f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'deflection')",2344.64453125,8/7p/8/pp2pkp1/3P4/PpP1K1PP/1P6/8 w - - 0 36,g3g4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",1208.7099609375,6k1/R4ppp/3p4/2pP4/3r4/1P6/p4PPP/r3R1K1 w - - 0 32,a7a8,True,False,False,,,
"('advantage', 'short', 'opening')",1137.0283203125,r1b1k1nr/pppp1ppp/2n5/1N6/3p4/2b1P3/Pq1B1PPP/1R1QKBNR w Kkq - 0 9,d2c3,True,False,False,,,
"('long', 'advantage', 'opening')",1344.7587890625,r1b1kbnr/3nqpBp/2p1p3/pp6/3Q4/2N2P2/PPP1P1PP/2KR1BNR b kq - 0 8,e7g5,True,True,False,"['opening', 'advantage', 'short']",True,e7g5 f3f4 g5g7
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1793.134765625,4R3/6p1/2r2p1p/2p5/3k2P1/5P1r/4K3/2R5 w - - 2 45,e8e4,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,e8e4 d4d5 c1d1
"('crushing', 'endgame', 'short', 'rookEndgame')",774.962890625,8/pp6/4pP2/3p4/3Pk3/7R/r7/5K2 w - - 6 48,h3h4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1733.15625,r4rk1/1pp1qpp1/p3pb2/3p1b1Q/3P1PN1/2N5/PP3P2/R3K2R w KQ - 2 19,g4f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",874.07373046875,4r1k1/1p5p/2p5/2Pp1bP1/3P1P1P/R3p3/1P5R/rNK5 b - - 7 34,a1b1,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",680.057861328125,8/5K2/pkp1qP2/8/3p4/8/8/8 w - - 0 81,f7e6,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'deflection')",1105.94189453125,4r3/5R1p/6pk/8/1pp2KPP/8/8/8 w - - 0 49,g4g5,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'rookEndgame', 'short']",True,g4g5 h6h5 f7h7
"('crushing', 'endgame', 'short', 'fork', 'master')",863.10205078125,7r/8/2nk4/p2p4/8/1N1R4/PPK5/8 b - - 1 41,c6b4,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'exposedKing', 'defensiveMove')",2157.39453125,2r4k/p3QRb1/3p2pp/2p1p3/3qB3/1P4P1/P6P/6K1 w - - 6 43,g1h1,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1662.2060546875,8/6K1/2p1k3/p1p5/P1P5/8/6P1/8 b - - 1 49,e6e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice', 'attraction')",2395.845703125,2kr3r/pppbq3/3p4/2b1p3/5p2/3P1B2/PPP1QNRP/R1B4K b - - 5 20,h8h2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",773.86572265625,r1k2rQ1/1ppn4/p3p3/6Bp/8/8/PPP1qPPP/2KR4 w - - 2 19,g8f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,g8f8 d7f8 d1d8
"('middlegame', 'advantage', 'short')",1078.87841796875,r4rk1/pp2bppp/1q1B1n2/1NpP4/2Q1P3/8/PP3PPP/R4RK1 b - - 0 15,e7d6,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing')",2166.171875,4r3/4k3/p2R2R1/1p1P4/2p1n3/P7/1n4PP/6K1 w - - 0 38,g6e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2280.27734375,8/8/7p/6pk/8/3K2P1/5P2/8 w - - 2 50,f2f3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1450.818359375,r4rk1/pb4pp/1p2p3/8/8/3BqNQ1/PP3R1P/5RK1 b - - 0 22,f8f3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",691.029541015625,r4r1k/1pp3p1/p2b2Qp/3P4/1n2R3/1P6/PBP3PP/5R1K b - - 0 25,f8f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,f8f1
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",1902.8515625,8/8/3k1p2/p1pP2p1/P3P1P1/2K5/8/8 b - - 0 48,d6e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1146.90283203125,3q1rk1/p6p/1npb1pp1/2P5/3QP3/5B2/P4PPP/R4RK1 b - - 0 23,d6h2,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d6h2 g1h2 d8d4
"('crushing', 'middlegame', 'veryLong', 'exposedKing', 'sacrifice')",2208.595703125,6k1/1p4p1/2pp3p/4pP2/1Pb1P1q1/r4B2/3B1Q1K/6R1 b - - 4 38,a3f3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1463.2529296875,r4rk1/p3q1pp/2p5/2nNp3/4p3/P3QN1P/1RP2PP1/3R2K1 b - - 0 20,c6d5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1619.7822265625,7k/1pp1r1p1/1b5p/p7/P1QP1q2/2P2R2/1P4PP/3BrR1K b - - 2 33,e1f1,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",766.9169921875,8/P5p1/1p5p/5p2/2P2Pk1/6P1/r2rR1P1/4R1K1 b - - 0 41,d2e2,True,False,False,,,
"('advantage', 'short', 'fork', 'opening', 'attackingF2F7')",1174.33203125,rn2k1nr/1p5p/2pp2q1/p3p3/2BbPR2/3P4/PPP3PP/RN3Q1K w kq - 0 14,c4f7,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing')",1510.0654296875,1Q6/pp3pqk/2p5/3p4/PP2r3/5nP1/5PK1/R7 w - - 0 38,a1h1,True,False,True,,,
"('long', 'advantage', 'opening', 'pin', 'defensiveMove')",1328.6669921875,r1b3nr/ppp2kpp/1bn5/3q4/4pP2/1P6/P1PPB1PP/RNBQK2R w KQ - 1 9,e2c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'discoveredAttack', 'deflection')",998.0537109375,5rk1/1pp3pp/p2p4/4bN2/2P1P3/7P/PP1q2P1/4RR1K w - - 0 26,f5e7,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'deflection', 'discoveredAttack', 'short']",True,f5e7 g8h8 f1f8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1335.25,r2qk1nr/2p4p/p5p1/1p1B4/3n4/5Q2/PPP2PPP/RNb3K1 w kq - 0 17,f3f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f3f7
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn', 'defensiveMove')",2135.451171875,4R3/8/3k2pP/2p3P1/1p1r3K/1P2R3/P7/3r4 w - - 1 42,h4g3,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'skewer')",1580.2841796875,8/8/8/6R1/1PpB4/P1P2k2/6pr/5K2 b - - 3 47,g2h1,False,False,,,,
"('hangingPiece', 'middlegame', 'short', 'mate', 'mateIn2')",1270.8828125,2b3k1/r5r1/p3p3/1p1n2q1/3P4/PQ1B2b1/1P5P/2R2RK1 w - - 0 24,c1c8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,c1c8 g5d8 c8d8
"('advantage', 'endgame', 'short', 'advancedPawn')",1433.263671875,8/pp4p1/1bp2kP1/5p1P/5N2/8/P1PK4/8 w - - 3 46,h5h6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2315.38671875,r1bqk2r/1p1n1pbp/p2BBnp1/8/P2N4/2N5/1PP1QPPP/R3K2R b KQkq - 0 15,f7e6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'cornerMate')",1614.662109375,R7/5pk1/8/P3N1p1/8/1P2n2K/6r1/8 b - - 0 34,g5g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1486.6591796875,r4rk1/p1pq2bp/2n2pp1/1p1Np3/2N1b3/1PP1P1P1/P1P2P1P/R2QR1K1 w - - 0 16,d5f6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'defensiveMove')",1695.8525390625,2r4k/3R3P/4P2n/8/2p1B1P1/1p5P/8/b5K1 w - - 2 34,e6e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack', 'sacrifice', 'capturingDefender')",2122.28515625,r5k1/pb2r3/1p3bpp/2pnp3/2N1N3/1P4Pq/PB3P2/2RQR1K1 w - - 2 25,d1d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1467.6416015625,8/pK3pk1/4r3/2P5/8/1P5R/P6p/8 b - - 11 41,e6h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1066.078125,2r2k2/5B2/1pb1P2b/p7/P5R1/2P1p2P/1P2K1P1/8 w - - 1 46,g4g8,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,g4g8 f8e7 g8c8
"('middlegame', 'advantage', 'master', 'veryLong', 'discoveredAttack')",2031.5859375,r7/p4kq1/1p2p1r1/3bRp1Q/3n4/P5N1/1P3PPP/4R1K1 w - - 0 37,g3f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'defensiveMove')",1602.958984375,8/4Q1kp/4P3/3p4/2p3p1/8/PP3qPP/4Rb1K b - - 4 39,g7g6,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'short']",True,g7h6 e7h4 f2h4
"('long', 'middlegame', 'mate', 'kingsideAttack', 'pin', 'mateIn3')",1951.126953125,5rk1/7p/1b1N2pP/p3Q1p1/2P2rq1/3P2N1/PP2RP2/6KR b - - 0 31,g4g3,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1491.0478515625,3r2k1/pp4Pp/2p2Qq1/8/8/1P4P1/PB3P1P/3rRK2 w - - 2 28,f6h4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1814.3466796875,5nk1/2q4p/3b1QpB/4p3/p2pP3/6PP/Prr3B1/2R2RK1 w - - 0 27,c1c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'advancedPawn')",1496.8994140625,8/1p2k3/1Pb4p/P1K5/4P2P/8/8/8 w - - 9 45,a5a6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1189.6923828125,3r1r2/5p1k/p2q2bp/1p5R/2pP4/7P/PP1Q1PP1/3R2K1 w - - 0 29,d2h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,d2h6 h7g8 h6h8
"('long', 'advantage', 'endgame', 'pin')",1977.458984375,7k/3Nq1p1/p6p/3Q4/3p1p1P/8/Pr6/6RK w - - 0 32,d5a8,True,True,False,"['endgame', 'crushing', 'short']",False,d5a8 b2b8 a8b8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",857.98193359375,3r2k1/5pp1/p3p3/rp1pQ2N/7q/2P2P1P/1P3RP1/6K1 w - - 0 35,e5g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e5g7
"('crushing', 'middlegame', 'short')",1188.2294921875,r4r2/p1p2Npk/7p/2p1P3/P1b2q2/1Q6/2P3PP/R4R1K w - - 0 24,f1f4,True,True,False,"['middlegame', 'advantage', 'short']",True,f1f4 c4b3 c2b3
"('middlegame', 'advantage', 'short', 'pin', 'queensideAttack')",1040.84326171875,2kr3r/pppqn1pp/3p4/4p3/2B1P3/2PQ1P2/PP3P1P/RN4K1 w - - 4 15,c4e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1551.0263671875,1R3b1r/p1N1p1kp/r3pqp1/3p1p2/8/6P1/2P2PBP/4R1K1 w - - 11 27,c7e8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1352.0732421875,2r2rk1/pp3pp1/2pp3p/4p1qn/4P1b1/NPNP1PQ1/PP4PP/R4RK1 w - - 8 17,g3g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",2037.4375,rnbq1rk1/3pn1bp/p3p1p1/1N2Bp2/8/4PB2/PPP2PPP/RN1Q1RK1 b - - 1 13,a8a5,True,False,False,,,
"('crushing', 'endgame', 'short')",1346.953125,8/7p/1r4k1/p1NB4/8/6PP/5P1K/8 b - - 0 40,b6b5,True,False,True,,,
"('crushing', 'middlegame', 'short')",886.142578125,7r/rp4qk/p2R1n2/2pPpP1Q/2P5/7P/PP2BP2/4R2K b - - 2 37,f6h5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1037.91748046875,2k4r/1b3R1p/p2rpn2/1p1q4/3pN3/P1PB4/1P3PPP/R2Q2K1 b - - 1 19,f6e4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",472.00738525390625,2rqk1nr/pp1nbppp/8/3NP3/5Q2/8/PPP3PP/R1B2RK1 w k - 3 14,f4f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f4f7
"('crushing', 'endgame', 'fork', 'veryLong', 'attraction')",1267.2255859375,5k2/5p2/p5rR/1p1q1N2/5P2/6P1/PP2K3/8 w - - 0 36,h6h8,True,True,False,"['endgame', 'crushing', 'attraction', 'fork', 'veryLong']",True,h6h8 g6g8 h8g8 f8g8 f5e7 g8g7 e7d5
"('endgame', 'mate', 'mateIn1', 'oneMove', 'pin')",953.06982421875,5r1k/pp4rp/8/6q1/4p3/2B1P3/PP2K3/R4R2 w - - 0 32,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'pin', 'oneMove']",True,f1f8
"('long', 'middlegame', 'advantage')",2571.392578125,2krr3/p5nQ/1p2P3/2p1R1N1/5Pq1/P1P3P1/b2B3P/1R5K b - - 0 27,g4h5,True,False,False,,,
"('long', 'advantage', 'endgame', 'intermezzo')",1916.017578125,5rk1/p7/2p1pp1P/4q3/5R2/6P1/4Q2K/8 w - - 1 37,f4g4,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1872.130859375,r4b1r/1ppkpbpp/p1n5/4qP2/1n1PN1P1/8/PP1QNP1P/R1B1KB1R b KQ - 0 17,e5e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",657.931640625,8/RR6/1p1nkn1p/2p5/2P2PP1/1r5P/7K/8 w - - 1 41,b7e7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b7e7
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack', 'sacrifice', 'attraction')",2056.455078125,5rrk/1p3q1n/2pR2R1/p1n1P2Q/P6P/1bP2N2/1P3PP1/6K1 w - - 3 30,h5h7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'advancedPawn', 'defensiveMove')",2236.390625,5r1k/1Q1r4/2p1P3/p4pqp/3P1npN/2P4P/5PPK/4R3 w - - 0 37,e6d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'deflection')",1193.349609375,8/p1p2p2/1p3k2/6rP/6PK/3q4/5p2/2R4Q w - - 9 32,c1c6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1292.0947265625,3q1r1k/1p4p1/p1p1Q2p/3p1p2/1P1B4/2P3bP/1P4P1/R5K1 w - - 3 26,e6h6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'intermezzo')",1349.87890625,rq1r2k1/5pPp/1pb5/p7/5P2/PpQ3PP/1P5K/R2R4 w - - 0 25,d1d8,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1801.1806640625,R1r3k1/5pp1/2P1p1bp/4P3/p7/Pn4B1/4BPPP/1R4K1 b - - 0 26,g6b1,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1010.12255859375,8/8/7k/7P/3pp1B1/8/2P3n1/5K2 b - - 10 57,g2e3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,g2e3 f1g1 e3g4
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",633.976806640625,4r1kk/1pp2ppp/p1q2r2/8/8/4Q3/PP3PPP/4R1K1 w - - 0 26,e3e8,False,False,,,,
"('crushing', 'middlegame', 'short')",1456.669921875,1r1q3k/p1p3p1/3p3p/2PN2R1/3r4/P4P2/K7/6QR b - - 0 27,d8g5,True,True,False,"['middlegame', 'advantage', 'short']",True,d4d2 a2a1 d2d3
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1111.06201171875,8/6pk/4p1rp/8/3P4/1Q2n2P/PP1RRPPK/4q3 b - - 5 36,g6g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g6g2
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2534.8203125,5r2/p6p/1p2k1p1/8/PPP1Pr2/3RKR1P/8/8 b - - 4 38,e6e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'advancedPawn')",1845.798828125,4r2k/5pp1/1pNb3p/1P1N4/4b3/2p1B3/5PPP/3R2K1 b - - 3 34,c3c2,True,False,False,,,
"('long', 'advantage', 'kingsideAttack', 'opening', 'discoveredAttack', 'sacrifice')",1738.2763671875,rn1q1rk1/pQp2ppp/3bb3/8/8/8/PPPPBPPP/RNB2RK1 b - - 0 9,e6d5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion', 'queensideAttack')",912.84033203125,2k2b1r/2Pr1p2/p1n1pq1p/6p1/3P2P1/5NB1/2P2PBP/RR4K1 w - - 0 20,b1b8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'advancedPawn', 'promotion', 'queensideAttack', 'short']",True,b1b8 c6b8 c7b8q
"('endgame', 'mate', 'mateIn1', 'oneMove')",736.927734375,8/2N5/5pk1/7p/5P1K/R3n2P/6r1/8 b - - 2 40,e3f5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e3f5
"('middlegame', 'advantage', 'short', 'fork')",1085.8271484375,6r1/kp6/p5rp/2N2Rp1/PPP5/2q4P/6R1/6QK b - - 4 40,c3h3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c3h3 g2h2 h3f5
"('crushing', 'long', 'endgame', 'fork', 'advancedPawn')",1033.89453125,8/R7/6Q1/5p1p/7P/4p1P1/1bb5/1k4K1 b - - 0 71,e3e2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",738.939208984375,2r3k1/5pp1/6p1/p2N4/1rP5/8/1bR2PPP/5RK1 w - - 6 41,d5e7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1024.02001953125,rn3r2/p6p/1p1Q2pn/kb2Bp2/1p1R4/8/P3qPPP/6KR w - - 0 24,d6b4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1062.05517578125,1r2kb2/3q3p/p5p1/3Q4/3N4/2P4P/PP3PP1/6K1 w - - 8 28,d5e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'advancedPawn')",791.0546875,8/8/8/8/6kp/8/3Kp3/4B3 b - - 1 50,h4h3,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'bishopEndgame', 'short']",True,h4h3 d2e2 h3h2
"('endgame', 'mate', 'mateIn1', 'oneMove')",799.1005859375,5rk1/p5p1/4pp2/3p4/3PbP2/1P2Q3/P2q2PP/R1R3BK b - - 0 31,d2g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",False,e4g2
"('advantage', 'endgame', 'short', 'fork', 'pin')",1127.88525390625,1k6/pp3r2/8/4n2p/1P2N1p1/4P1PP/P1rR1P2/1R4K1 b - - 6 28,e5f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",905.16015625,r2r2k1/pb2ppbp/1pq2np1/2pN4/2P5/1P2P3/PB1NQPPP/R4RK1 w - - 6 15,d5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5e7 g8f8 e7c6
"('crushing', 'middlegame', 'short', 'trappedPiece')",1613.19921875,r1b2rk1/pp3ppp/2p2n2/3p4/3P4/P1NBP3/1q3PPP/R2QK2R w KQ - 0 13,c3a4,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,c3a4 c8g4 a4b2
"('advantage', 'endgame', 'short', 'master', 'sacrifice')",1379.13671875,Rn5r/5pk1/4p3/P2pN2p/3P2p1/2P5/5P2/6K1 w - - 1 29,a8b8,True,False,True,,,
"('crushing', 'endgame', 'short', 'defensiveMove', 'queenEndgame')",1262.10546875,8/pp2PQ1p/6p1/4q3/k7/6K1/7P/8 w - - 1 69,f7f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'queenEndgame')",1755.8310546875,6k1/8/5Qp1/p5Pp/P3K3/8/8/3q4 w - - 0 56,f6g6,True,False,False,,,
"('advantage', 'fork', 'veryLong', 'opening', 'attraction')",1417.171875,r2qkbnr/p1p2ppp/4p3/3p4/3p1Bb1/3PPN2/PP3PPP/RN1QK2R w KQkq - 0 9,d1a4,True,True,False,"['opening', 'advantage', 'attraction', 'long']",False,d1a4 d8d7 a4d7 e8d7 f3e5
"('crushing', 'middlegame', 'short')",2232.001953125,5rk1/3n3p/8/6q1/p1NP4/PP1QP1P1/4r3/R4RK1 b - - 0 30,g5h5,True,False,False,,,
"('advantage', 'endgame', 'short', 'sacrifice')",1837.7529296875,3r2k1/pp1r1ppp/8/3b4/2B3P1/P3P3/5K1P/3RR3 w - - 0 29,d1d5,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'skewer', 'sacrifice', 'attraction')",2034.51171875,2k4r/1p1b4/1q2p3/2N5/1P3Bp1/P5P1/5KP1/3Q4 b - - 4 33,d7c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2232.001953125,8/5k2/5p2/4PK2/r6R/5P1P/8/8 b - - 3 67,a4h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1230.6533203125,8/8/1k6/p1p4P/8/R2p1P2/5K2/5b2 b - - 1 47,d3d2,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1556.146484375,3q1r1r/pb1kN3/1p4Q1/n2N4/2pP1P1p/P1P3P1/7P/4R1K1 w - - 1 32,g6e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2650.388671875,6k1/n5p1/1p3p1p/p2p3P/B2P2P1/B1P1RPK1/qP6/8 w - - 0 38,b2b3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin', 'intermezzo')",1856.0390625,5rk1/rq2bppp/4n2n/p1pNPN2/Pp4Q1/1P3P1P/2P3P1/3R1RK1 w - - 7 24,d5e7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",946.12109375,k7/PR1r3p/1P1p2p1/3Pb3/8/4B3/r7/5K2 w - - 0 43,b7b8,True,False,False,,,
