target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage')",2963.447265625,r4rk1/4bppp/p1QpbN2/q5B1/4P3/7P/PPP2PP1/2KR2NR b - - 0 15,g7f6,True,False,False,,,
"('crushing', 'long', 'middlegame')",2527.505859375,1k1r4/pp1r4/6P1/2n2P2/2P5/1Pq4p/PQ5N/1K3R1R b - - 4 40,c3d3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",957.82421875,r1b1r2k/ppp5/5pp1/1P1p1q2/2P1p3/8/P2Q1P1P/R5RK w - - 2 23,d2h6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1573.701171875,r7/p5p1/1kp1R1p1/3p1rP1/3P1P1P/1Nq1P3/p1P2K1n/R2Q4 b - - 0 29,f5g4,True,False,True,,,
"('middlegame', 'advantage', 'short')",1632.9482421875,1n1r2k1/5ppp/pq6/1p1bP3/2p2P2/4bB1N/1PQ3PP/2R2R1K b - - 1 26,d5f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1259.9111328125,r2k3r/1p1b1p2/p1pp3p/4pPqQ/4P1n1/2NB4/PPP5/3RK2R w K - 0 22,h5g5,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,h5g5 h6g5 h1h8
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1720.7216796875,r1bq1rk1/1p4p1/p3p1P1/n1ppP1P1/P2n4/B1NK3R/3Q4/1R5B w - - 0 28,h3h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",1926.2578125,8/8/1P1n2kp/2B1bp2/P3P3/8/6K1/8 w - - 0 44,a4a5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1698.7783203125,r1n1rbk1/pp3pp1/2p3Qp/5p1N/4q3/1B1N4/P1P3PP/5R1K w - - 5 28,h5f6,True,False,False,,,
"('endgame',)",1526.1572265625,5rk1/p3b1p1/3qp3/8/P1N5/1P3Q2/7P/5R1K w - - 5 29,f3f8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",599.964599609375,4r1k1/p4ppp/2p5/3p4/3Pr3/5Q2/P1P2PPP/R5K1 b - - 0 21,e4e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'queenRookEndgame', 'short']",True,e4e1 a1e1 e8e1
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",1115.0849609375,rn1qkbnr/pp2pppp/8/4N3/2p5/2p2Q2/PPP2PPP/R1B1K2R w KQkq - 0 9,f3f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f3f7
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice')",1790.9404296875,4r1k1/pppnrpp1/4pqbp/8/2BP4/2P1QP2/PP2KNR1/6R1 w - - 2 25,g2g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1682.6865234375,r1b1qr1n/pppn2kB/4ppP1/3p3Q/3P1P2/8/PPP2PP1/R3K2R w KQ - 4 18,h5h6,True,False,False,,,
"('long', 'advantage', 'endgame', 'clearance')",2246.630859375,6k1/1p3p1p/6b1/p7/2pq4/P1N2P1P/B5P1/2R1N2K b - - 0 31,d4e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection')",1654.8916015625,5rk1/pp4p1/2p5/4P2p/4p3/7q/PPPQ1N2/R5K1 b - - 3 28,h3g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack', 'advancedPawn', 'attraction')",2116.43359375,3r2k1/p5pp/5P2/1pp5/3q4/8/6PP/4QR1K w - - 1 33,e1e6,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'short']",False,e1e6 g8h8 f6f7
"('long', 'middlegame', 'advantage')",1591.9873046875,r4r2/pppq2k1/2n1p1Bp/3pP1N1/3P3Q/2P3P1/PP3P2/R3R1K1 b - - 0 23,h6g5,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1493.2421875,8/7k/7p/8/6rb/4p3/4QpK1/8 w - - 0 80,e2g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",2075.47265625,8/1p4kp/3B4/1PP2p2/3Kp3/7b/7P/8 w - - 0 44,c5c6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'cornerMate')",1627.828125,8/8/2p1npp1/1b2p1n1/1PN1Pk1p/2N2P1P/6P1/2K2B2 w - - 3 33,c3e2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c3e2
"('crushing', 'middlegame', 'short', 'fork', 'deflection')",1790.9404296875,1k2r3/1p1q1p2/p2b1p1p/2pQ1Nr1/2P5/5P1P/P4P2/1R3K2 w - - 4 31,b1b7,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'veryLong')",2622.59375,2r5/R1pb4/p1Np1bk1/3P1p2/4pPp1/1P1qP1N1/PQ2R1Kr/8 w - - 0 33,g2h2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",1551.0263671875,r5rk/1b3p1p/p3pPpQ/1pp5/8/3P1R2/P1P1q1PP/R6K w - - 1 23,h6h7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1670.251953125,r4rk1/pp1qb1p1/n1p3bp/3pp3/3PNB2/PQ1BP2P/1P3PP1/2RR2K1 b - - 0 16,e5f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'knightEndgame', 'defensiveMove')",2878.599609375,8/8/2k1K2p/5ppn/2P5/3N1PP1/8/8 w - - 1 46,d3b4,True,False,False,,,
"('long', 'middlegame', 'advantage')",2053.529296875,2rqkb1r/1p2nppp/p1N1p3/8/Q2PN1P1/8/PP5P/R1B1K2R b KQk - 0 15,d8d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",734.916259765625,8/3k2pp/r4p2/4pP2/2P1N1P1/1K5P/8/8 w - - 1 52,e4c5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e4c5 d7d6 c5a6
"('crushing', 'long', 'endgame', 'pawnEndgame')",1270.8828125,8/8/2p2Ppp/p1Ppk3/6P1/P2KP3/6P1/8 b - - 0 42,e5f6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",969.89306640625,8/6p1/2Q4p/pB1p2k1/1q1Pp3/1n2P1P1/5PP1/3K4 b - - 6 40,b4d2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b4d2
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1172.1376953125,2k5/1pp1K2R/p4r1p/5r2/1P6/P7/2P5/8 w - - 7 34,h7h8,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",950.14404296875,r7/p3Npk1/q4np1/4R3/3R4/8/PB4PP/5Q1K b - - 0 35,a6f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,a6f1
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion')",2806.91796875,4q3/P1Q2nk1/1K6/8/8/1P6/2p5/8 w - - 0 56,c7c3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1265.7626953125,q3n2k/5Q2/3b2n1/1p4B1/2pP4/2P3P1/2b2P1P/2N3K1 w - - 0 29,g5f6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1643.1884765625,3r2k1/ppp2ppp/3p3r/7q/1bP1P3/1P1Q1PP1/P4KB1/2R1NR2 b - - 4 24,h5c5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice', 'attraction')",1616.8564453125,2b3k1/3r2pR/p6p/1p1P1Q2/1P2B1NK/2q5/6P1/q7 w - - 0 43,h7h8,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",920.15478515625,rnb2rk1/ppp2ppp/3p1q2/8/2NPP2b/2N5/PPP2PPP/R2QKB1R b KQ - 4 8,f6f2,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f6f2
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice', 'attraction', 'capturingDefender')",2530.431640625,7r/1Qpb1kbp/2p2qp1/8/3P4/2Pn4/PP3PPP/R1B2K1R b - - 1 17,d7e6,True,False,False,,,
"('long', 'advantage', 'endgame')",2527.505859375,4r1k1/p4pB1/5P2/2q4p/2PQ2n1/6P1/P2R3P/6K1 b - - 2 34,e8e1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'enPassant')",2119.359375,4r2k/2q1bp1p/p3p2p/4P3/4b1Q1/8/5PPP/1B2R1K1 w - - 0 31,g4e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",983.05908203125,2k5/R5pp/2P5/Bn6/7r/1P6/8/2K5 w - - 3 43,a7a8,True,False,False,,,
"('crushing', 'endgame', 'short')",1025.8486328125,8/4k3/b2n2pp/p4p2/Ppp2P2/1P2B1PP/2PKB3/8 b - - 0 36,d6e4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",2068.158203125,3r1kr1/ppq2p1Q/2nR1P2/1B6/6b1/b7/2P2PPP/4R1K1 w - - 4 22,h7g8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",917.96044921875,2r3k1/pb3ppp/1p3p2/q7/P2n2QN/8/5PPP/4RBK1 w - - 0 20,g4c8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,g4c8 b7c8 e1e8
"('crushing', 'long', 'endgame', 'discoveredAttack', 'queenEndgame')",1286.974609375,8/6k1/pQ2p3/2pq4/P7/2K5/2P2P2/8 b - - 5 49,d5d4,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'exposedKing', 'queenEndgame', 'long']",True,d5d4 c3b3 c5c4 b3a2 d4b6
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1319.158203125,k2r3r/p1p2ppp/3b1n2/7q/Q3P3/1R2pP2/PP3P1P/2R3K1 w - - 2 20,a4c6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a4c6
"('middlegame', 'mate', 'mateIn1', 'oneMove')",569.975341796875,r1b1k2r/pppp1pp1/8/4q2p/4P1nP/2NB4/PPP2PP1/R2Q1RK1 b kq - 2 12,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5h2
"('crushing', 'long', 'middlegame')",1955.515625,1r3rk1/1Bp2p2/2Pp1R1p/P1b5/7q/2p4b/2P3PN/1RB2Q1K b - - 0 20,b8b7,True,False,True,,,
"('crushing', 'long', 'middlegame', 'pin', 'discoveredAttack', 'clearance')",1955.515625,4r3/p3n1k1/4Qp2/3p1q1p/3P3P/5N2/PP3nP1/4R1K1 w - - 0 35,e6f5,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",False,e6f5 e7f5 e1e8
"('long', 'middlegame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",2059.380859375,r4rk1/qp3ppp/8/p1p5/3n4/1B3Q2/1PP2K1P/R5R1 w - - 1 27,g1g7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1388.6455078125,r4rk1/p2qbppp/5n2/Pp1b4/1Pp5/6P1/1B1N1PBP/R2Q1RK1 w - - 0 18,b2f6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'skewer')",1665.1318359375,br4k1/q4p1p/2pppnp1/1p3nP1/4P2P/3P1Q2/2PK1P2/BN5R w - - 0 24,f3f6,True,False,False,,,
"('crushing', 'short', 'master', 'opening')",1278.197265625,r2q1rk1/p1nn2b1/bpp1ppp1/3pP1Q1/2PP3p/P2B1P2/1P1NN1PP/R1B2RK1 w - - 0 19,g5g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove')",1660.01171875,r7/p3p1kp/1p1pP1p1/1Bp2r2/5Bn1/2P3Pq/PP1Q4/2R2RK1 b - - 3 26,f5h5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1978.921875,r5k1/pb3ppp/1pnqr3/2p1NQ2/5B2/P1P5/1PP3PP/5RK1 w - - 0 18,f5f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1279.66015625,1r3rk1/2p2pp1/2P3qp/4n3/3b3B/1P1N3P/P2Q1PP1/2RR2K1 b - - 2 27,e5f3,True,False,False,,,
"('advantage', 'short', 'opening')",1595.64453125,r1bqk2r/ppp1Bppp/2n1p3/8/4pP2/1B3n2/PPP3PP/R1Q1K1NR w KQkq - 1 12,g1f3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",792.15185546875,2kr3r/p1qnppb1/2p3p1/1p1p4/P2P4/2PB4/1PQN1PPP/R4RK1 b - - 0 16,c7h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c7h2
"('crushing', 'endgame', 'short', 'fork')",1037.91748046875,4k3/4P3/p2P2p1/1pB1R1P1/1P5n/r7/3K4/8 b - - 2 50,h4f3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,h4f3 d2c2 f3e5
"('crushing', 'middlegame', 'short', 'master', 'pin', 'masterVsMaster')",2047.677734375,1rb1r1k1/p4pp1/1q1p3B/2p1pP1N/4P3/2nP1B2/P4QPP/R5K1 w - - 1 25,f2d2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'queensideAttack')",1749.248046875,k2r1r2/ppBQ2p1/5q1p/8/4n3/4P3/PP3PPP/2R3K1 w - - 4 24,c7d8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'cornerMate')",991.10498046875,r6k/1p5p/p5p1/2P2pq1/1P2p1n1/PQ2P3/4B2B/6RK b - - 4 29,g4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4f2
"('endgame', 'mate', 'veryLong', 'sacrifice', 'attraction', 'mateIn4')",1996.4765625,5R2/p5pk/6r1/5Q2/P6P/6PK/2qr4/5R2 b - - 3 35,d2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,d2h2
"('long', 'middlegame', 'advantage', 'deflection')",2211.521484375,6k1/6np/3p2p1/4b3/2p4Q/4BB1P/q7/1r1R2K1 w - - 2 38,h4d8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1052.912109375,3r1rk1/1bq1Bppp/pn2p3/8/4P1n1/1PNB4/2P1N1PP/R2Q1RK1 b - - 0 19,c7h2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1551.7578125,r4r2/p1p2k1p/1p1p3Q/3Pp2p/4P3/2N5/PPP2q2/2K3R1 w - - 0 32,h6e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",1785.8203125,8/pp1k1p2/8/2pP4/2P1p2p/P3Nq1r/5P2/4KRQ1 b - - 3 38,f3g1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",706.024169921875,5bk1/pp3ppp/3p4/2pP2Q1/4rNn1/7P/PP3PP1/R1B3K1 b - - 0 21,e4e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4e1
"('crushing', 'endgame', 'veryLong', 'exposedKing')",2679.646484375,4k3/6rp/p1pQBppb/1p3P2/8/4p2P/PPq3P1/5R1K w - - 2 35,d6b8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1769.728515625,Q7/8/6kp/3p1p2/1P1P2P1/3n2NK/6P1/6q1 b - - 2 49,d3f2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1619.05078125,2r3k1/2b1Qp1p/4p1p1/q2p1nB1/1P1P4/N1P3P1/5P1P/5RK1 b - - 0 27,f5e7,True,False,False,,,
"('advantage', 'endgame', 'short')",924.177734375,5k2/1b3p2/2q2Qn1/1p2P3/pP1p4/3P1B1P/2P4K/6R1 b - - 1 41,c6f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1097.89599609375,5rrk/2p5/2Pp1q2/p7/Pb6/1P4NP/2Q2P2/2BR3K w - - 3 38,c1b2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1540.0546875,r1b2rk1/p1pp1ppp/2p5/2N1P3/2q4Q/6P1/PPPP1n1P/R1B1K1R1 b Q - 1 12,c4e2,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",909.91455078125,8/p4p1k/6pp/2P5/5qn1/2P5/P5PP/1Q3R1K b - - 1 29,f4h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f4h2
"('endgame', 'mate', 'mateIn1', 'oneMove')",761.0654296875,8/2k5/2N5/1p1pNppr/3B4/2P2RK1/5PP1/2r5 b - - 7 35,h5h3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1708.287109375,r1b1k1nr/p2n1pp1/2p4p/3N4/1Q6/5N2/P2KPPPP/q4B1R w kq - 0 14,d5c7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1711.9443359375,r2q1rk1/p1p1bppp/5n2/6Bb/3pN3/3B1P2/PPPQ2PP/R4RK1 b - - 1 13,f6e4,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,f6e4 d3e4 e7g5
"('mate', 'mateIn1', 'oneMove', 'opening')",566.0438232421875,r1b1k2r/ppp2pp1/2p5/4q1Bp/1b4n1/2N3P1/PPP1BP1P/R2Q1RK1 w kq - 1 12,d1d8,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1333.0556640625,r1bqr1k1/pp3pp1/4p1np/3p2NQ/5P2/PnPB4/1P1B2PP/2R2RK1 w - - 2 19,d3g6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",540.9918212890625,r1b2rk1/pppp1ppp/2n5/8/4Q3/P2B4/2P1KPPP/2B4q w - - 0 15,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('long', 'endgame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1210.904296875,3b3k/p2q3r/1p1P1pQ1/4p1p1/2P1P1p1/8/PP3P1P/3R2RK b - - 1 25,h7h2,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'opening', 'defensiveMove')",2059.380859375,r2q1rk1/ppp1nppB/2n1b3/2bpP3/3p1B2/P4N1P/1PP2PP1/RN1QR1K1 b - - 0 11,g8h7,True,True,False,"['opening', 'advantage', 'defensiveMove', 'hangingPiece', 'short']",True,g8h7 f3g5 h7g8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin', 'discoveredAttack', 'deflection')",1335.25,r1b3k1/pp3rpp/3p4/2P3q1/2BpR3/4P3/PPQ3PP/6K1 w - - 0 24,e4e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",False,e4e8
"('middlegame', 'short', 'mate', 'mateIn2', 'attackingF2F7')",1063.8837890625,4k1n1/p3pp2/1q4p1/8/3b4/2NP1B2/PP1B1P1r/R2QKR2 b Q - 0 16,d4f2,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'mate', 'mateIn3')",2024.271484375,2kn1Q1Q/pp2p3/2p4b/4Pp2/1n6/4BP2/1PP2P2/3K1B1q b - - 0 21,h1f1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1471.298828125,1r6/p4p2/4p1p1/4bk1p/3Q4/2P2B1P/Pq1r1PP1/R4RK1 w - - 2 26,f3e4,True,False,True,,,
"('advantage', 'fork', 'veryLong', 'opening')",1083.99853515625,rnbqkbnr/1ppp2pp/p7/4p3/2P1P3/3B4/PP3PPP/RNBQK2R w KQkq - 0 6,d1h5,True,True,False,"['opening', 'advantage', 'veryLong']",False,d1h5 e8e7 h5e5 e7f7 e5d5 f7e8 d5h5
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'attraction', 'mateIn3')",1322.8154296875,5rk1/p3Qppp/1p6/5q2/5B2/5b1P/P4P1K/4R3 w - - 2 26,e7f8,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'attraction', 'sacrifice', 'long']",True,e7f8 g8f8 f4d6 f8g8 e1e8
"('crushing', 'endgame', 'short', 'master', 'deflection')",1365.2392578125,8/8/8/3b4/1pkKp3/2np4/1R1B4/8 w - - 10 71,b2b4,False,False,,,,
"('advantage', 'endgame', 'short')",1935.03515625,7k/pp1Nrp2/2p5/3p2Rp/3P4/5P2/PP2r3/1K6 w - - 7 35,d7f6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",618.06787109375,2RQ1rk1/p4ppp/3pqb2/8/4P3/P4N1P/6PK/1r6 w - - 9 29,c8f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d8f8
"('long', 'middlegame', 'advantage', 'fork', 'pin')",1572.9697265625,5rk1/5ppp/pN1bp3/B1n2nq1/8/5BPP/Q3NP2/5RK1 b - - 7 27,f5h4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1447.892578125,4r3/3Nqpk1/p3r1p1/1p1Q3p/2pP1P1P/2P1p1P1/4R3/4RK2 b - - 8 45,e6d6,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",1483.7333984375,5k2/5p2/5p1p/5P1P/1K4P1/5P2/r1p5/4R3 b - - 0 41,a2b2,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'long']",True,a2b2 b4c3 b2b1 c3c2 b1e1
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'exposedKing', 'discoveredAttack', 'sacrifice', 'attraction')",1760.2197265625,5r1k/pp6/2p5/2b1p1R1/3p2nP/P2P1P2/1Pq1P1QK/R1B2r2 w - - 1 28,g2g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",2011.10546875,r5k1/2P2pp1/4p3/3p3p/p6P/3K4/5PP1/2R5 w - - 0 36,c1b1,True,False,True,,,
"('crushing', 'middlegame', 'short', 'master')",957.0927734375,2r2r2/p5k1/8/2PpN1pp/3Pp3/PR2PP2/4K3/1R1Q1bq1 w - - 0 37,d1f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",719.00732421875,rr6/k4p2/p2R3p/R5p1/3P4/8/P3NPPP/6K1 b - - 9 36,b8b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,b8b1 e2c1 b1c1
"('long', 'advantage', 'endgame', 'skewer')",1420.09765625,8/3R1p2/p7/Npp2p2/1n3P1R/4k2P/1Prr2P1/6K1 w - - 10 38,h3e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'deflection', 'advancedPawn', 'promotion')",1902.8515625,1r3r1k/7P/p2p2P1/1q6/8/P1P5/1P2p1Q1/1R2Kn2 w - - 3 44,g6g7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1948.201171875,3r1r2/6k1/p2N1Npp/1p1Qnn2/1P1q4/P7/5RPP/2R3K1 w - - 0 28,c1c7,True,False,False,,,
"('advantage', 'endgame', 'short', 'advancedPawn', 'promotion')",1806.30078125,6k1/2P2pp1/7p/6P1/3b3P/p7/1r2r3/K1R4R w - - 0 38,c7c8q,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'deflection')",1336.712890625,8/3N2k1/6p1/5PP1/1P5p/2Br3P/pK6/8 b - - 5 54,d3b3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",1515.185546875,3b1r1k/r5qP/4p2R/1p1bP1pQ/1P1Pp1P1/2P1P3/3B4/5RK1 w - - 3 40,f1f8,True,False,True,,,
"('long', 'advantage', 'endgame')",1444.2353515625,5rk1/5pp1/2qbp2p/1pp5/8/7P/RP3PP1/Q2R2K1 w - - 0 27,a2a6,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove')",2587.484375,8/4k3/4ppp1/8/2Pp1P2/2r2KP1/2R4P/8 w - - 4 46,c2c3,True,False,False,,,
"('long', 'middlegame', 'advantage')",2215.91015625,rn3rk1/1p2p1p1/2p4b/2PpB2p/3Pp1pP/2N1P1P1/P1Q2P2/q1K2R1R w - - 10 23,c1d2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'dovetailMate')",812.998046875,6k1/B1q2pp1/p3p2p/3p4/7P/PK3Q2/1P3PP1/7R b - - 0 28,c7c4,True,True,False,"['endgame', 'mateIn1', 'mate', 'dovetailMate', 'oneMove']",True,c7c4
"('crushing', 'endgame', 'short', 'pin')",1242.3564453125,6k1/7p/6p1/1Qpbr3/4p3/B1q1P2P/4BPP1/6K1 w - - 0 39,b5b8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",920.88623046875,2r2B2/1R5p/p3k1p1/3p4/P7/8/5PPP/6K1 b - - 0 33,c8c1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,c8c1
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1189.6923828125,5rk1/R6p/1q1pNb2/5pp1/6n1/1P1PQ3/2P2PPP/6K1 w - - 1 30,a7g7,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1169.943359375,8/4r1kp/p7/1p2p1P1/4PrbR/2P5/PPB2R2/2K5 b - - 0 32,f4f2,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1112.890625,r2q1rk1/1pp2ppp/4pn2/3pN3/b2P1P2/1NP3P1/R1Q1PnBP/5R1K w - - 1 22,f1f2,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",878.0966796875,6k1/pQp2pp1/7p/8/2qnNP2/8/PP4PP/1K1R4 b - - 0 28,c4c2,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'fork', 'short']",True,c4c2 b1a1 c2d1
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice', 'advancedPawn', 'attraction')",2199.818359375,r2qbr2/pp1n1kpp/2p1p3/4PP2/5B2/P1P3Q1/2P2PPP/3RK2R w K - 3 16,d1d7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1945.275390625,r1r3k1/pb1nBppp/1pp1p3/7q/2PPnb2/P1N2P1N/1PQ3PP/4RRK1 w - - 0 20,e1e4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2015.494140625,rn1qk2r/pBp2pp1/4pB1p/2b5/8/P2P2P1/2P1PP1P/R2QK1NR b KQkq - 0 11,d8f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1260.642578125,3r4/8/4q1pk/1Q1P4/P4p1p/5PnP/5RPK/3B4 b - - 0 77,d8d5,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'pin', 'clearance', 'capturingDefender')",2866.896484375,2r1r1k1/5ppp/pq1p1n2/1p1P4/1P2NR2/P6P/3Q2P1/R6K w - - 3 26,e4f6,True,False,False,,,
"('crushing', 'short', 'opening')",1259.9111328125,r1b1k1nr/pp2npp1/2pb3p/4q3/2B1P3/P2P3P/1PP3P1/R1BQNR1K w kq - 0 14,c1f4,True,False,False,,,
