target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('advantage', 'endgame', 'short', 'fork')",1000.9794921875,8/1kbr1p2/8/7p/7P/P1R3B1/1PP2PPK/3q4 w - - 0 41,c3c7,True,False,True,,,
"('long', 'endgame', 'mate', 'deflection', 'mateIn3')",1172.1376953125,8/p5rp/k7/qp6/3p4/P5PP/1PQ5/5K2 w - - 1 46,c2c6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",935.880859375,6kr/5pp1/Q2p4/2p1p3/4P1K1/2PP2B1/Pr4RP/2q5 w - - 0 29,a6c8,True,False,False,,,
"('long', 'middlegame', 'advantage')",2308.072265625,r3r1k1/1pq2ppp/1np5/8/2n5/P3PP2/2Q1B1PP/1RB2RK1 w - - 0 19,e2c4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1861.890625,r3k2r/pp1q1ppp/2p1p1b1/3p2Q1/1B1P2P1/n1P4P/2P2P2/2KR1B1R w kq - 0 19,d1e1,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2324.1640625,8/2k4p/2p2p2/2K5/3P1pPP/5P2/8/8 w - - 0 44,h4h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",973.916015625,8/p3k1Np/1p3p1r/3B4/3K4/n3PP2/P7/8 w - - 11 46,g7f5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g7f5 e7d7 f5h6
"('crushing', 'middlegame', 'short')",1493.9736328125,7r/2qb1pkp/5np1/p2p2QP/1p1Pp3/3N1P2/P3NKP1/7R w - - 0 32,h5h6,True,True,False,"['middlegame', 'advantage', 'deflection', 'short']",True,h5h6 g7f8 g5f6
"('endgame', 'short', 'equality')",1453.744140625,3R1r2/1p2kp1p/4p3/8/p7/1P3P2/P1rRbKPP/8 w - - 8 34,d8f8,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1851.650390625,8/8/3k1p2/3ppp1p/3P3P/3PKPP1/8/8 b - - 0 46,f5f4,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion', 'intermezzo')",2208.595703125,1r4k1/Q4pp1/2P4p/1p2q3/1R1r4/8/3p1PPP/3R2K1 w - - 1 35,c6c7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",543.0032958984375,1r5k/5Qp1/4p1Pp/1p1pP3/3n4/P6r/8/5RK1 w - - 0 34,f7f8,True,False,False,,,
"('long', 'advantage', 'endgame', 'quietMove')",2666.48046875,8/B3p2p/p5p1/P2k1n2/2b2P1P/1p3P2/5K2/1R6 b - - 0 36,d5c6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",806.04931640625,8/p7/5n2/8/P2pP1pk/8/3B1PK1/8 w - - 2 52,d2g5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1246.7451171875,r2qkb1r/pbp2p1p/8/2p1pP1Q/4N3/3Bp3/PPP3PP/R2Q3K w kq - 0 17,h5e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1368.896484375,2r2r2/p6k/2p5/P2p1pR1/8/1B6/5PP1/6K1 w - - 1 32,g5h5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1480.076171875,3r4/6pk/1p5p/4P3/3N1p2/P1B1P2r/1P2K3/3R4 b - - 5 40,h3e3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1055.837890625,4r1k1/pp4p1/2p3qp/8/3B1n2/2P2P1P/6P1/1Q1RR1K1 b - - 0 34,g6g2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",1788.0146484375,r6r/1pp2k1p/pb2p1p1/4p2n/PPN1P3/2P3PP/R4P2/2B1R1K1 b - - 1 20,h5g3,True,False,True,,,
"('crushing', 'middlegame', 'short')",1821.6611328125,r7/ppk2N2/2p1pnp1/2Pp2p1/1P1q4/8/P5P1/2RQ1R1K b - - 1 23,d4h4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",1134.833984375,2r2bk1/1p2np2/p3b1p1/3p2N1/3P3Q/P3P1B1/Bq3PPP/1R4K1 b - - 1 26,c8c1,True,False,False,,,
"('crushing', 'long', 'middlegame')",1667.326171875,r4r2/1bq1k3/p3pbQp/1pppN3/5P1P/4P3/PPP3P1/2KR3R w - - 1 21,g6h7,True,False,True,,,
"('long', 'advantage', 'endgame', 'sacrifice', 'advancedPawn')",2666.48046875,3r2k1/1bq1pp1p/pp4p1/2P1p3/1P6/P4BP1/5P1P/2RQ2K1 w - - 0 25,c5b6,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",1774.1171875,6k1/5pp1/7p/1pPPq3/1P6/4rP1P/N7/R2Q2K1 b - - 0 35,e5g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'clearance')",2233.46484375,5r2/1pq1k2p/2p1pnp1/p7/3P4/2P2N1q/PP2BQ2/4KR2 w - - 4 32,f3g5,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice', 'advancedPawn', 'promotion')",2018.419921875,1r1q2k1/1r1r1ppp/2QR4/4P3/8/1p3NPP/5PB1/6K1 b - - 0 34,b3b2,True,False,True,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion', 'defensiveMove')",2463.138671875,K7/1P2k3/5p2/6p1/4P3/5P2/3R3p/1r6 b - - 1 48,e7e8,True,False,False,,,
"('advantage', 'endgame', 'short')",1409.1259765625,2r3k1/2q2ppp/p1P5/3p4/3Br3/1P5P/P2Q1PP1/2R3K1 b - - 0 28,e4d4,True,False,True,,,
"('crushing', 'endgame', 'short', 'pin')",1717.7958984375,8/2k1q2p/4p3/ppPb1p2/1P2pPp1/PBQ1P1P1/1K5P/8 w - - 0 37,c3e5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1107.0390625,8/p1N1R3/3R4/k1pN1pn1/1p4p1/6P1/5PKP/q7 w - - 2 37,d6a6,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1701.7041015625,r1bqk1nr/ppp1np1p/6p1/4N1B1/8/3B4/PPP3PP/RN1Q1RK1 b kq - 0 10,d8d4,True,False,False,,,
"('advantage', 'endgame', 'short')",1546.6376953125,r5k1/pp1Q1bpp/3R1q2/8/8/1P2P1P1/P4P1P/6KB b - - 2 26,f6d6,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'opening')",1932.109375,r1bq1rk1/ppp2ppB/8/3n4/1b6/5N2/PPPP1PPP/R1BQR1K1 b - - 0 10,g8h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1766.802734375,5r2/8/8/1kP1b1P1/1P6/1R4PK/7P/8 b - - 0 43,f8h8,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork', 'pin')",1186.03515625,r1k4r/ppb1n1p1/2n1p2p/5q1P/3P2Q1/PB6/1P1N1PP1/R4RK1 w - - 0 22,b3e6,True,True,False,"['middlegame', 'advantage', 'xRayAttack', 'fork', 'short']",False,b3e6 f5e6 g4e6
"('advantage', 'endgame', 'short', 'discoveredAttack')",1404.005859375,4q1k1/1p3rp1/p5R1/2ppQ3/P2P4/2P3P1/1P4K1/8 b - - 0 34,f7f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'pin')",1338.9072265625,5rk1/2q3p1/5p2/1rb3Np/p1p2Rb1/P1Q1P1P1/1P1B3P/6K1 w - - 2 27,c3c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",912.84033203125,4B3/2k3pp/8/1P3K1P/2n5/8/8/8 b - - 2 50,c4d6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c4d6 f5f4 d6e8
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1401.080078125,7r/p3npk1/b1p1pqp1/3p4/2PP2P1/1P3N2/PB3K1r/R3Q2R w - - 8 21,f6g3,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",1333.0556640625,r2qk1nr/1bp2ppp/pp6/2bp4/P1B5/5Q2/1PP3PP/RNB2R1K w kq - 0 13,f3f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",936.97802734375,7k/2p2pp1/1qp4p/p1Qp4/5P2/2P1r1R1/PP3KPP/8 w - - 0 27,c5f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",2031.5859375,1r4k1/R4ppp/2p1p3/3P4/2PP4/B1Qn2P1/P4PKP/3q4 b - - 0 24,d3e1,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",995.1279296875,3r2k1/pp3ppp/8/8/5Q2/1P2P1Pq/P2r4/R4RK1 w - - 0 27,f4f7,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f4f7 g8h8 f7f8 d8f8 f1f8
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1105.94189453125,r6k/pb3Qp1/1p2p2p/2p1q1N1/6P1/2P1P3/PP1r1R1P/5RK1 w - - 3 22,f7f8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'discoveredAttack')",1215.29296875,2kr3r/p2n1ppp/2p1bn2/6B1/QqB5/4b3/PPP2PPP/2KR3R w - - 0 14,c4a6,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1213.0986328125,8/3r2kp/1Q6/2p3p1/2P5/1P2qBP1/P3n1PK/4R3 b - - 2 34,e3g1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1100.09033203125,8/2kp2R1/1n2p2p/8/3K4/r1N5/5P1P/8 w - - 1 30,c3b5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c3b5 c7c6 b5a3
"('crushing', 'long', 'endgame', 'fork')",2122.28515625,8/3Qqkp1/4p2p/2p2p2/2P1nN2/P7/1P6/1K6 w - - 4 36,d7e6,True,False,False,,,
"('long', 'advantage', 'opening')",2451.435546875,1r2k1nr/pp3ppp/2b1p3/2Q1q3/1B6/1P6/P1PK1PPP/3R1BNR b k - 3 15,b7b6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",485.99627685546875,4r1k1/ppp2pp1/2n4p/3p4/3P4/2P2B1b/PP5P/RN2Q2K b - - 0 22,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,e8e1
"('crushing', 'long', 'middlegame', 'fork', 'deflection', 'attraction')",1395.9599609375,q4rk1/5pp1/n2p3p/Q1p1p3/2Pb4/P1NP2P1/2KN1P1P/R3Q3 b - - 5 38,d4c3,True,False,False,,,
"('crushing', 'endgame', 'short')",1705.361328125,6k1/5ppp/p7/2qP4/2P3Q1/4P3/r7/4R1K1 w - - 2 34,g4d7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1137.0283203125,r2qk2r/3b1ppp/p2b4/1p2n1B1/B2p4/3P1N2/PPP1Q1PP/R3K2R w KQkq - 2 15,g5d8,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1322.083984375,r2qkb1r/ppp1np1p/2npb1p1/3Np3/4P3/3P1N2/PPP1BPPP/R1BQK2R w KQkq - 0 7,d5f6,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d5f6
"('endgame', 'short', 'mate', 'mateIn2')",960.0185546875,5b1k/p1p5/4p2p/2p1P3/4Q3/P1P2qp1/1P3rR1/4R1K1 b - - 1 31,f2f1,True,False,False,,,
"('advantage', 'endgame', 'rookEndgame', 'veryLong', 'quietMove', 'defensiveMove')",1787.283203125,3r4/5Rkp/pp2p1p1/4P3/2P4P/1P2r2P/1P1p3K/3R4 b - - 0 33,g7f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",2179.337890625,2r1n1k1/1RP2ppp/4p3/q2pP3/b2P4/3Q1NP1/3N3P/6K1 w - - 2 36,f3g5,True,False,False,,,
"('long', 'advantage', 'opening')",1749.248046875,r3kbnr/1b3ppp/p3p3/1p1pNq2/5P2/1B6/PPn3PP/RNBQR1K1 w kq - 0 12,b3c2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",999.15087890625,8/2r2pp1/R3pn1p/1pkp4/8/2PP1PP1/P3BP2/3K4 w - - 1 29,d3d4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d3d4
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin')",2463.138671875,2r2rk1/1p3pp1/pq5p/3p4/1P4n1/P2B4/4N1P1/2R1QR1K b - - 4 26,b6e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1796.060546875,8/7p/3k1pp1/1p2p3/1P1pK1PP/2P2P2/8/8 w - - 0 32,c3d4,True,False,False,,,
"('advantage', 'endgame', 'short')",1009.025390625,1rb5/4Rpk1/p2p2P1/5P2/2Pp4/2q5/P7/1nQ1K3 w - - 4 42,c1c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'master', 'advancedPawn')",1676.8349609375,5k2/8/4pPP1/pP1pP3/1p5P/4K1p1/P7/8 b - - 1 52,d5d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1254.0595703125,8/8/3p1p1b/p2PpK1P/k3P1P1/8/5p2/5B2 w - - 0 62,f5g6,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'promotion', 'bishopEndgame', 'veryLong']",True,f5f6 a4b4 g4g5 h6g5 f6g5 a5a4 h5h6 a4a3 h6h7 a3a2 h7h8q
"('crushing', 'endgame', 'short')",1170.6748046875,r2q1r1k/2p2p2/p3Q3/5p1P/2pP3K/2P5/PP4RP/8 w - - 0 30,e6h6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1390.83984375,3r2k1/pp3p1p/1n1q2p1/8/4Q3/1N1R4/PPr2PPP/R5K1 b - - 0 22,d6d3,True,True,False,"['middlegame', 'advantage', 'short']",True,d6d3 e4d3 d8d3
"('crushing', 'middlegame', 'short')",1777.04296875,1r2kb1r/p2p1ppp/2bqp1n1/2p1Pn2/2P5/3B1N2/P1NBQPPP/R4RK1 b k - 1 17,g6e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1306.7236328125,7k/6p1/p3q2p/4p3/1r6/8/5QPP/4R1K1 w - - 0 36,f2f8,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f2f8 h8h7 f8b4
"('crushing', 'long', 'endgame', 'deflection')",2779.123046875,4r2k/4q1pp/p1PR4/3Q4/1p6/1P3P2/r5PP/5RK1 b - - 0 30,e7e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",897.845703125,6k1/1p4pp/p2pqpb1/8/4P3/3P4/1PQ3PP/5BK1 w - - 0 28,f1c4,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",2056.455078125,6rk/1p5p/p3R3/3P4/4pp2/1P3n1K/P5P1/2R5 b - - 5 43,g8g3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g8g3
"('endgame', 'short', 'mate', 'mateIn2')",1433.263671875,5R2/6k1/p3p2p/1p1bP2K/2p5/4b2P/1P4r1/5R2 w - - 4 37,f1f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f1f7
"('middlegame', 'advantage', 'short', 'pin')",872.9765625,r1b3k1/pp4pp/5br1/2pq1p2/PP1Pp3/4P3/4BPPP/2RQ1RK1 w - - 0 21,e2c4,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,e2c4 d5c4 c1c4
"('middlegame', 'advantage', 'fork', 'veryLong', 'doubleCheck')",2095.953125,r4N1k/p5pp/1p1p4/2p2q2/4n3/Q3P3/PP3PPP/1K1R3R b - - 2 25,e4d2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",2204.20703125,8/5pk1/6p1/6K1/1r3P1P/R7/8/8 b - - 10 55,f7f6,True,False,True,,,
"('long', 'advantage', 'endgame')",1175.794921875,8/2p2rk1/3p2qp/6Q1/p1b3P1/5B2/PP5P/4R1K1 w - - 0 43,g5g6,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3')",1496.8994140625,1R6/5p1k/1p2n2r/5K1N/r7/2R1PP1p/7P/8 w - - 7 48,h5f6,True,True,False,"['endgame', 'advantage', 'short']",False,h5f6 h6f6 f5f6
"('crushing', 'middlegame', 'short')",1667.326171875,3r1rk1/5pbp/2nqp1p1/1p2P1N1/p5PP/P1B5/KPP1Q3/3R2R1 b - - 0 24,d6d1,True,False,False,,,
"('middlegame', 'advantage', 'short')",2232.001953125,4rr1k/p4B1p/2p3p1/1q2b3/1p1P1Q2/6P1/PP2p1P1/2R1R1K1 w - - 0 28,f7e8,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'defensiveMove')",2044.751953125,4k3/pp2n1Rp/3pb3/8/3pB1P1/1PbN4/P1QKN2q/5r2 w - - 3 28,d2f1,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1370.359375,8/5pr1/7k/2P1K2p/4P2P/3P4/4n3/7R w - - 1 52,c5c6,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",924.177734375,r5k1/ppp2ppp/2B5/4r3/4n3/2P5/PP4PP/RN2R1K1 b - - 0 15,e5e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",521.9742431640625,k1r5/pp3p1p/q4p2/2R1pN2/4r3/1Ppb2P1/P4PKP/R1R5 w - - 0 34,c5c8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,c5c8
"('middlegame', 'advantage', 'short')",2135.451171875,r2b1k1r/1b3Bpp/p3P3/Pq1npQ2/8/4B3/1PP3PP/R4RK1 w - - 5 22,c2c4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection')",1127.15380859375,1rb5/p3b2p/4k1p1/3n3P/1q1Pp3/6Q1/PP4P1/R1B2RK1 w - - 1 22,g3e5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn')",859.0791015625,8/6p1/6P1/7K/5k1p/7P/8/8 b - - 1 58,f4g3,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",False,f4g3 h5g5 g3h3
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",1575.1640625,8/8/8/4kp2/6p1/6K1/5P1P/8 b - - 10 73,e5e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1010.85400390625,r1b2rk1/p1N3b1/3p4/3Pp3/2N1PpPq/P2B2p1/5BP1/2RQ1RK1 b - - 0 27,h4h2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'queenEndgame')",2303.68359375,8/2Q5/3p4/2q2kp1/2P5/6P1/6K1/8 w - - 5 53,c7c5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",755.031005859375,r3k3/pp1b1prN/2n1p1p1/3pP3/2pP2PB/8/Pq1B1P1P/R3KB1R w KQq - 0 18,h7f6,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'sacrifice', 'attraction')",1444.966796875,5q2/2Rn2n1/p2kp1Q1/3pp1KP/8/P4P2/1P6/8 w - - 5 48,c7d7,True,False,False,,,
"('crushing', 'endgame', 'short')",784.10595703125,6k1/2q2pbp/6p1/8/2p1Q3/4P2P/5PP1/6K1 w - - 0 33,e4e8,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",901.86865234375,r2qkb1r/pppnnp2/3p3p/8/2BPPRpN/2N5/PPP3PP/R1Bb2K1 w kq - 0 11,c4f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c4f7
"('crushing', 'long', 'endgame', 'fork', 'advancedPawn')",1441.3095703125,1r5k/2q4p/p1P3p1/N2Q4/8/P2p4/8/5K2 w - - 3 47,d5d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2033.048828125,r1b5/7Q/1k4p1/p1ppq3/2P5/5B2/PP3PP1/1R1K4 b - - 2 24,c8f5,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'short']",True,c8f5 f3d5 a8b8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1529.814453125,r4nk1/ppb2b1p/2pq1p2/3p3Q/3P3N/3B4/PPP2PPP/R5K1 w - - 0 18,h5g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection')",1188.9609375,5b2/4ppkp/4q1p1/1R1Q4/4r3/7P/5PP1/1R4K1 b - - 6 33,e4e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",795.07763671875,8/5pk1/5qpp/2Q5/3p4/3P2P1/1r3P1P/R3R1K1 b - - 2 32,f6f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",457.01275634765625,6k1/5ppp/1R6/8/1p6/6N1/2PrrPKP/8 w - - 5 38,b6b8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'interference')",2331.478515625,3qk2r/3bbpQn/p2pp3/1p4BP/2rNP3/2N2P2/PPP5/2KR3R b k - 0 18,e7g5,True,False,False,,,
"('middlegame', 'master')",1622.7080078125,r4bnr/qp1b1k2/p1n1PP1p/P5p1/7B/3B1QN1/1P4PP/R3K1NR b KQ - 0 20,d7e6,True,False,False,,,
"('crushing', 'short', 'opening', 'discoveredAttack')",1311.1123046875,rnb2rk1/5pbp/2pp1n2/p3p1pN/4P3/q2P1N2/B1P2PPP/R2QK2R w KQ - 0 16,a2f7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'skewer', 'quietMove', 'bishopEndgame', 'defensiveMove')",2467.52734375,2b5/8/3b4/1p4Bp/7P/1Bpk1KP1/P7/8 w - - 12 43,b3d1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1074.85546875,r5r1/1ppq1pbk/4p2p/p1Rnpp2/3P4/3PBP1N/1PQ2P1P/4R1K1 w - - 0 20,h3g5,True,False,True,,,
"('middlegame', 'advantage', 'short')",2008.1796875,rnb2rk1/pp2qRp1/7p/4P1NQ/2BP4/8/PP4PP/R5K1 b - - 0 17,e7g5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",740.95068359375,r1b2rk1/pp3ppp/2p5/3pP3/2n5/3Q1K1P/PPPN2P1/R1B1qN1R b - - 0 17,c4e5,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1074.85546875,2kr3r/ppp2ppp/3b4/Q2N3q/1np5/6RP/PPn1PP1P/3R1K2 w - - 4 16,a5c7,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'defensiveMove')",2204.20703125,2r3k1/R1p2qpp/7n/2Qp4/4BPr1/BPP4K/2P5/5R2 b - - 0 34,d5e4,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,f7h5
"('crushing', 'long', 'endgame', 'fork')",1063.8837890625,Q7/P4pkp/3q2p1/1R2n3/8/4P2P/r4PP1/6K1 b - - 0 35,a2a1,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3', 'blindSwineMate')",1842.873046875,4r2k/1Qp3p1/p6p/6r1/5p2/1PN2P2/1PP3PP/3NR2K b - - 0 25,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",False,e8e1
"('crushing', 'endgame', 'short', 'fork', 'master', 'discoveredAttack', 'masterVsMaster')",1158.240234375,8/p5p1/1p2N1n1/1r4P1/3K2P1/7p/PP6/2R5 w - - 0 39,e6c7,False,False,,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1167.017578125,8/8/4pk2/4R3/3PK3/5P2/8/6r1 b - - 0 52,g1e1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1626.365234375,3rrB1k/1b5p/p1q2p2/Pp1p1p2/7N/1BP4P/1P1Q1K2/R5R1 b - - 0 26,e8e2,True,False,True,,,
"('long', 'middlegame', 'advantage')",2670.869140625,r4rk1/1p3pb1/3p3p/3P2p1/1PPpB1bP/3P2P1/3B1Q2/5RK1 w - - 5 27,h4g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1551.7578125,r3q1rk/p1p1nQ1p/4p3/1p2P3/2pP3B/2N5/PP3P1P/2K3Rb w - - 5 22,h4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",411.99456787109375,4r1k1/Qp4pp/4q3/3p4/8/2P5/P4PPP/R5K1 b - - 0 26,e6e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e6e1 a1e1 e8e1
"('middlegame', 'advantage', 'short')",2116.43359375,5rk1/1b2rpp1/3N3p/6q1/2R1P3/8/PP3PPP/4R1K1 b - - 0 25,g5d2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1624.90234375,r1b2rk1/pp3ppp/4p3/2bpP3/8/2P2B2/1q1B2PP/RN1QK2R w KQ - 2 15,a1a2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice', 'attraction')",1431.80078125,6k1/p2qppbp/1r1p2p1/3P4/r2NN1P1/4B2P/PPPQ4/KR2R3 b - - 0 21,a4a2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",True,a4a2 a1a2 d7a4
"('advantage', 'endgame', 'short')",1166.2861328125,4k3/4n3/p4p2/1p1n2pP/q7/3P1N2/2PQ1P2/1K1R3R b - - 0 28,d5c3,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",400.0000305175781,6k1/1p3ppp/3p4/1p6/1P1p4/1P1P3P/4rPPK/2R5 w - - 4 24,c1c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,c1c8 e2e8 c8e8
"('crushing', 'long', 'endgame', 'master', 'sacrifice', 'masterVsMaster', 'clearance')",2827.3984375,8/6bk/6pp/QP1p1p2/P2r4/6P1/2r3P1/R5K1 b - - 0 33,d4d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",887.97119140625,6rk/1p3p1p/3pbP2/p1p4P/P6K/1B6/1PP5/5R2 w - - 4 28,b3e6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack')",1415.708984375,2b1r1k1/p5p1/1p3p2/5Nq1/4r2p/P1P2Q1P/1P3RP1/5R1K w - - 0 37,f3e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master')",1216.0244140625,5r2/4k3/7P/p4p2/1p1p1P2/6K1/PP4R1/8 b - - 0 54,f8g8,True,False,False,,,
"('long', 'middlegame', 'advantage')",1257.716796875,4r3/pq1pkppQ/4p3/3r4/8/2P3PK/PP1P1P1P/R1B2R2 b - - 2 22,d5h5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1120.9365234375,r2qr3/1p2bp1R/p2k2p1/2pP1b2/5P2/3Q1N2/PPP5/2KR1B2 w - - 2 26,f3e5,True,False,True,,,
