target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'advantage', 'endgame', 'exposedKing', 'deflection')",1711.212890625,7k/7n/3R1r2/3p1q2/1p1P1P2/6QP/6PK/8 w - - 1 45,d6d8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2562.615234375,4rrk1/pb4pp/1p6/3p2Q1/P2R4/1BP5/5q2/1K1R4 w - - 0 29,d4g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",697.978271484375,4n3/1p2kp2/8/4P1KP/8/2r1N3/2P5/8 w - - 0 35,e3d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",2368.05078125,r4k2/bbp1r3/p1q1PQ2/1p6/3P2P1/1BP4P/PP6/RN4K1 b - - 4 27,f8e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1037.91748046875,8/1pQ2p1k/p3p1pp/1q1pP3/8/1P2P1PP/PB1n1PK1/8 b - - 1 41,b5f1,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1580.2841796875,8/8/7k/5BR1/2p1P3/6pp/1r6/5K2 b - - 8 55,b2b1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",960.0185546875,6k1/4b3/R1B3p1/3PN3/6p1/1P5n/1Pr2B1P/4RK2 b - - 0 28,c2f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,c2f2
"('long', 'advantage', 'endgame')",2714.755859375,8/8/4k2p/1pPp2p1/p2P1pP1/P2K1P1P/8/3Nb3 b - - 3 44,b5b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",957.82421875,6rr/ppp1Pk2/8/2QP3p/5q2/7B/PP5R/K7 w - - 1 38,h2f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",954.1669921875,r4rk1/6p1/ppp3qp/3N1b2/1P1Pp3/4Q2P/P4PP1/3RR1K1 w - - 1 28,d5e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1210.904296875,rn1q1rk1/p2bp2p/2p3p1/1pPp1n2/3P4/1QNBP3/PP3PPP/R3K2R w KQ - 0 16,c3d5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",576.009765625,2kr1bnr/ppp3pp/2R2p2/4p3/Nn6/1Q3N2/PP3PPP/K4B1R b - - 0 22,d8d1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'defensiveMove')",1747.78515625,8/4Bp1p/1k2p1p1/b1p1P1P1/p1P2PP1/1K6/P7/8 w - - 0 44,b3a4,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1054.00927734375,2k5/6p1/1pPnpq2/3p3P/1Q6/3P3P/r5B1/4R1K1 b - - 0 28,f6f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",1624.1708984375,8/6p1/2k2p2/1N3b2/1K6/7P/6P1/8 w - - 6 53,b5d4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",False,b5d4 c6d5 d4f5
"('crushing', 'middlegame', 'short')",1883.1025390625,5r2/2pq1p1k/1p1p2pp/pPnPb2n/P1P2B2/7P/2BQ2P1/4RRK1 w - - 8 30,f4e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1045.96337890625,r5k1/1b2r1pp/1p1p4/p1pP1pN1/Pn2B2P/1P1P2P1/1K3P2/3RR3 w - - 0 23,e4f5,True,False,False,,,
"('advantage', 'short', 'opening', 'discoveredAttack')",1395.9599609375,r1b2rk1/ppp1npp1/3p3p/4p3/1P2Pn2/q1P2P2/B4BPP/R2Q1RK1 w - - 0 17,a2f7,True,True,False,"['opening', 'advantage', 'discoveredAttack', 'short']",True,a2f7 f8f7 a1a3
"('crushing', 'long', 'endgame', 'defensiveMove')",1712.67578125,2k5/pp3ppp/4p3/2q5/QnP5/P6P/r4PB1/K2R4 w - - 2 28,a1b1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'sacrifice')",2786.4375,5r2/7p/2p1p1rk/3PQ3/4p1qp/1P2PpP1/P4P1P/2R3RK b - - 0 31,h4g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",1135.93115234375,rn3r2/1b3pkp/p4qp1/1p1pp3/1b6/3B1Q2/P4PPP/R1B2RK1 w - - 0 20,c1h6,True,True,False,"['middlegame', 'advantage', 'deflection', 'short']",True,c1h6 g7h6 f3f6
"('endgame', 'short', 'mate', 'mateIn2')",1075.95263671875,4q2k/3nr3/1p5p/p2Q2p1/3P1p2/5P2/PP3NPP/1R4K1 b - - 0 29,e7e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e7e1 b1e1 e8e1
"('long', 'middlegame', 'advantage', 'fork')",976.1103515625,7k/3b2qp/4prp1/p2p4/2pP1r2/7R/PPB1Q1P1/6KR w - - 0 41,h3h7,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",867.125,7k/pq4bp/4Q1p1/8/5P2/4n3/P2B2PP/6K1 w - - 0 28,e6e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,e6e8 g7f8 e8f8
"('endgame', 'mate', 'mateIn1', 'oneMove')",563.026611328125,1Q3R2/p4ppk/4p1qp/8/8/7r/5PP1/6K1 w - - 0 35,f8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f8h8
"('crushing', 'endgame', 'short', 'rookEndgame')",1264.2998046875,8/p3r3/kp1p4/3Pp1p1/PR2P1P1/1P6/1K6/8 b - - 5 48,a6a5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1907.240234375,rnb2r2/ppqp1ppk/8/3pP1p1/8/4B1Q1/PP3PPP/R4RK1 w - - 0 17,g3h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection', 'advancedPawn')",1188.2294921875,8/8/7r/P4Rk1/6pp/6r1/5RP1/5K2 b - - 4 47,g5f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1894.8056640625,6k1/1p2rbpp/pp6/3pPP2/1P5P/P1QK4/6q1/4R2R b - - 4 27,d5d4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",896.01708984375,2kr3r/ppp1ppp1/2n1qnb1/4N2p/2NP2PP/1QP5/PP2PP2/R3K2R w KQ - 1 14,b3b7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'defensiveMove')",1616.8564453125,2r2k2/6p1/1p1qpnp1/3p2p1/1P1Pn1P1/4P2P/PQR2P2/4K2R b K - 1 25,c8c2,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1111.06201171875,8/8/4K3/1p3p2/pP2k3/P5P1/8/8 b - - 2 69,e4f3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1365.2392578125,8/r1q1k3/p2Rp3/1p4r1/5N2/2PQ1bP1/P1P4P/2K5 w - - 2 32,f4e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1561.2666015625,5rk1/pQ4Rp/2n4q/4p3/6nP/2NP1rPN/PPP5/R5K1 b - - 2 31,g8h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'knightEndgame')",1706.82421875,8/8/8/5K1k/6p1/7p/4N3/8 b - - 1 48,h5h4,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",1119.10791015625,1q6/5pkp/4p1p1/3P4/2p1QP2/2P2K2/3r2PP/5R2 w - - 0 37,e4e5,True,False,True,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1545.90625,5rk1/pQpR3p/4p1p1/8/2p5/6q1/PP6/5R1K b - - 1 34,g3h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",1569.3125,4b3/4P3/4k3/2K1n3/5Q2/8/6P1/8 b - - 13 69,e5d3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",False,e5d3 c5d4 d3f4
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang', 'defensiveMove')",2044.751953125,8/6k1/8/6p1/4Kp1p/5P1P/6P1/8 w - - 0 52,e4e5,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'advancedPawn')",2406.0859375,5rk1/1N2Qppp/P6b/7q/1P1Pp3/4p3/5PPP/R4RK1 b - - 0 30,e3f2,True,False,True,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1194.0810546875,4r1k1/1p3p2/2p4p/p3P1pP/6b1/6Q1/Pq3BP1/5RK1 w - - 1 33,f2d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1265.7626953125,8/p7/5r2/R7/6kp/1P4p1/P5P1/6K1 w - - 2 51,a5a4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",695.966796875,r2q1rk1/1b2bppp/2pp1n2/p1p1pN2/4P1QP/1PNP4/PBP2PP1/R3R1K1 w - - 1 15,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1388.6455078125,7Q/5pR1/2Pbkp2/2p2N2/4P3/5P2/6KP/qr6 w - - 1 45,g7f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1828.244140625,1k2N3/1p1rn2p/1QpnRpp1/3p4/3P4/2P2P1P/PP1q2P1/R5K1 b - - 2 31,d6c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",961.11572265625,5qk1/6p1/2Q1n2p/1p4b1/1P1pN3/P2P3P/1BP3P1/6K1 b - - 0 28,g5e3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",717.91015625,rn2r1k1/ppp2ppp/3p4/8/4PN2/1P2nP2/1P2B1PP/R3K2R b KQ - 1 14,e3c2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1439.8466796875,r5Bk/1p1q1pp1/2pp4/p3p1B1/2PP2r1/P7/1PQ2P2/6RK w - - 0 25,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('crushing', 'long', 'middlegame', 'fork', 'capturingDefender')",1532.0087890625,r3kb1r/pp3R1p/2p1p3/3nP1N1/3P1Bq1/2PQ4/PP4P1/R5K1 b kq - 6 22,d5f4,True,False,False,,,
"('crushing', 'endgame', 'short')",1246.013671875,6k1/5pp1/4p3/1p1pP3/1P1P2PK/P2Q3R/8/6rq b - - 3 40,g7g5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1343.2958984375,r4rk1/p1p2ppp/1p1p1n1R/3q4/8/2BB1P2/PPQ2P1P/2KR4 b - - 1 17,d5g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",2094.490234375,r4r1k/1pp3pp/p7/7q/1P2NB2/P3PnPB/2Q2P2/R4R1K b - - 2 24,f8f5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",False,h5h3
"('crushing', 'endgame', 'short', 'master')",459.9842529296875,5qk1/1p3r2/3PQpp1/3Pb3/4P1p1/pP1p4/P2B2P1/1K3R2 b - - 1 37,f8d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'attraction')",1401.080078125,4B3/6k1/2P1ppp1/1n1q3p/5P1P/5QP1/6K1/8 b - - 0 46,d5f3,True,False,True,,,
"('crushing', 'long', 'endgame')",1861.1591796875,R3B3/P5pk/3K1p1p/4p3/3b1r2/7P/8/8 w - - 0 41,e8g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove', 'deflection', 'advancedPawn', 'promotion', 'knightEndgame')",2135.451171875,8/2p5/1pP5/8/8/4N3/2K2p2/k7 b - - 7 59,b6b5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1833.3642578125,8/1p6/6p1/p7/P2pkP1p/1P4P1/4KP2/8 b - - 0 41,d4d3,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1616.125,2k5/1bpp4/1p2p3/4pnqB/Q6p/2P1P3/P4rP1/2KR4 w - - 0 25,a4d7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn')",2400.234375,3R2k1/6b1/6Kp/8/2P1N3/3P2p1/6r1/8 b - - 3 46,g7f8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1183.8408203125,2kr3r/1pp1q1p1/p2b2n1/3Npp1p/3P3P/P3P1P1/1P2NPK1/1R1Q1R2 b - - 2 20,e7e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",2204.20703125,8/8/8/3p1k2/4pPPK/8/2P1R3/6r1 b - - 0 41,f5f4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",2106.193359375,1r3rk1/5p1p/4p1p1/1b1N2P1/Bq1R3P/1P2Q3/5P2/K6R b - - 0 24,b4a3,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",975.01318359375,r1b2rk1/ppp2ppp/2n5/2bp1P2/4n3/8/PPP1B1PP/RNBQR1NK b - - 0 11,e4f2,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,e4f2
"('middlegame', 'short', 'mate', 'mateIn2')",1317.6953125,4r2k/1p5p/p4p1B/3Q4/2N5/P5q1/5b2/2R3RK b - - 7 28,g3h4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'advancedPawn')",1978.921875,8/7p/1p4p1/p1p2bP1/2PbBB1P/1P3K2/P2k4/8 b - - 3 41,f5e4,True,False,False,,,
"('endgame',)",1183.109375,6k1/2pr1p1p/1p4p1/2pP2q1/8/4RQ1K/8/8 w - - 6 48,e3e8,True,False,True,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack', 'deflection')",1094.97021484375,6k1/3r2p1/1q5p/1P1rpP2/3nN3/8/1Q1R1PPP/3R2K1 b - - 2 38,d4e2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1763.876953125,2Rbk3/4n1p1/3p4/4p1Kp/2P5/3Q2PP/5q2/5N2 b - - 6 42,f2f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1407.6630859375,k2r4/pp1q1Bp1/2p3np/8/8/Q6P/PPP2P2/2K1R3 b - - 0 29,d7d2,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",719.921630859375,3r1k2/2r2pq1/p1p1p1p1/8/PP1P3Q/2P1R3/5PPP/6K1 w - - 4 36,h4d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h4d8
"('crushing', 'endgame', 'short', 'master')",1516.6484375,1b6/4p3/5p2/3Knk1p/2P4P/5PB1/4B3/8 w - - 0 48,f3f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'interference')",1044.8662109375,r6r/pp2k3/7p/2pP1qpB/P3pn2/2Q5/1PP3PP/3R2K1 w - - 1 27,c3g7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'capturingDefender')",1546.6376953125,2r2rk1/4b1pp/pq1p1n2/1p2p2b/4P2B/2PQ1N1P/PP2N1PK/R4R2 b - - 2 17,h5f3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'clearance')",1850.9189453125,8/p5p1/Ppk4p/3R4/2Pb4/3rr1NP/R5PK/8 b - - 4 31,d3d1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",1232.84765625,2k2R1r/p1p1R1pp/Ppq4n/7Q/4b3/1P2P3/2P3PP/1NB3K1 b - - 0 20,h8f8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'attraction', 'promotion')",1485.927734375,8/7P/4Rp2/3k1P2/8/3p1K2/P1pr4/8 w - - 1 49,e6e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection')",1254.791015625,r4r2/pp5k/q6p/3p1p2/2p2P2/2P3QP/PPP5/1K2R3 w - - 2 31,e1e7,True,False,False,,,
"('crushing', 'long', 'endgame')",1379.13671875,5rk1/5p1p/2R2p2/b3pP2/3q4/5BP1/3p1PKP/1Q6 w - - 2 29,c6f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'sacrifice', 'advancedPawn', 'promotion')",1820.1982421875,8/2p2k1p/1p6/1Pn5/2P3P1/3pBP2/6K1/8 b - - 2 33,c5d7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1188.2294921875,r3qr1k/1bp1N1b1/p3p1Q1/1p2R3/1P6/P7/2P2PPP/R5K1 w - - 1 21,g6h5,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3', 'vukovicMate')",1981.84765625,4k3/R7/1r2NK1p/3p4/2bP2p1/6P1/p6P/8 w - - 4 53,a7e7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,a7e7
"('crushing', 'middlegame', 'short')",2255.408203125,rnr5/2k2p2/2b1pq2/1BQp4/1p6/3P1N2/PP3PPP/1KR5 w - - 8 25,b5c6,True,False,False,,,
"('advantage', 'endgame', 'short')",1181.646484375,6k1/5ppp/1p6/3q4/p2PrB2/PP3Q1P/2r2PP1/R5K1 w - - 0 25,f3e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",972.08740234375,1k3r2/2p2N2/pp5p/3r2p1/P7/3PB3/2P1KR2/8 w - - 1 31,f7h6,True,False,True,,,
"('crushing', 'endgame', 'short', 'pin')",1124.95947265625,2r3k1/5p2/6p1/bB6/P5Np/1b1R3P/5P2/6K1 b - - 1 42,c8c1,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1434.7265625,8/p5pk/2Rp4/2pPp1qp/4P3/2P1bK2/4QP2/7R b - - 0 31,g5f4,True,False,True,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'deflection')",1256.25390625,r4rk1/1b1p2n1/p2Np3/1pp1n1P1/8/2Np4/PPP5/2K4R w - - 0 28,h6h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",1186.03515625,6r1/8/R4K1p/7k/8/5P2/8/8 b - - 2 49,g8g6,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,g8g6 f6e5 g6a6
"('endgame', 'mate', 'mateIn1', 'oneMove')",891.994140625,4rrk1/pp6/6pp/3P1p2/2P5/2Q2N1P/PB1pq1P1/R5K1 w - - 0 29,c3g7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing')",1349.1474609375,6k1/8/6p1/pP2p2p/P6q/B2pbP2/2R3P1/3Q1K2 w - - 0 36,c2c8,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'sacrifice')",1082.169921875,6q1/3pkp2/pp2p2R/6r1/P2PP1r1/4Q1P1/1P5P/5RK1 b - - 0 32,g4g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",965.138671875,6k1/5ppp/1r2p3/8/1q1p4/1Q1P2P1/5P1P/R6K w - - 0 32,a1a8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'knightEndgame')",1240.8935546875,8/8/8/4kpK1/1p2p2P/8/1N6/8 b - - 0 50,b4b3,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'hookMate')",1281.8544921875,2k5/p5pp/1pNR1p2/1Pn5/P4p2/2r2P1P/6P1/3K4 w - - 0 42,d6d8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",443.0010070800781,r4r1k/1bp3pp/p5p1/bp1Pp3/3P3q/2P2Qp1/PP5P/RNB2RK1 w - - 0 20,f3f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f3f8 a8f8 f1f8
"('middlegame', 'advantage', 'veryLong', 'sacrifice')",2287.591796875,rn1q1r1k/2pn1Qb1/1pN3pp/pP1pP3/3Pb1P1/2P1PN1R/P2B2P1/R3K3 w Q - 4 26,h3h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2755.716796875,6k1/2pP1ppp/Q4b2/4q3/7r/1K6/PP6/1R3R2 b - - 2 29,e5e3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1673.177734375,6k1/p4pb1/bqp1p2p/4B2Q/7P/1B6/PPPr1PP1/1R4K1 b - - 0 25,d2f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1021.09423828125,r1b2rk1/1p3ppp/p4n2/8/3q4/P2B3P/1P4P1/RN1Q1R1K w - - 0 17,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d3h7 f6h7 d1d4
"('crushing', 'endgame', 'short', 'pin', 'defensiveMove')",1920.40625,8/1p3k2/1n1N1p2/3Pp3/1PP1P1p1/3K1R2/8/6r1 b - - 0 37,f7e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2546.5234375,1r1q1rk1/pbp1ppbp/1p4p1/4P1Nn/2B4Q/4P3/PP3PPP/R1B2RK1 w - - 1 14,f1d1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1861.1591796875,r4rk1/p3pp1p/2p1b2Q/q5N1/np1PP3/8/PPP2P1P/1K1R1B1R b - - 0 18,a4c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'knightEndgame')",1583.94140625,8/8/3N1k2/1P6/1n6/5p1P/4pK2/8 w - - 2 60,b5b6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice', 'defensiveMove')",2546.5234375,1k1r3r/ppp1qp2/2Bp3p/4P2R/2Q1P3/2N5/PPP5/1K4b1 w - - 0 23,c6b7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",570.9810791015625,3rr1k1/p4ppp/q4b2/8/4R3/5N2/P4PPP/4R1K1 w - - 0 27,e4e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e4e8 d8e8 e1e8
"('crushing', 'endgame', 'short', 'pin')",1796.060546875,5R2/6pk/pPq3r1/7p/3p3P/P2P2Q1/6R1/6K1 b - - 0 37,g6g3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",841.89013671875,r7/1R4p1/pR3n2/P1q1pk2/4br2/P1PQ3P/5P2/4qBK1 w - - 6 37,d6f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1292.826171875,7k/5p2/2QPp2p/pp5r/1P3Pq1/6Rr/5P1P/R6K b - - 0 34,h3h2,True,False,False,,,
"('crushing', 'endgame', 'short')",932.955078125,8/5pp1/2p1p3/3pPk2/2rB4/4P3/6R1/5K2 b - - 1 33,c4c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",871.14794921875,8/6kp/1p1p1p1N/p1pP4/P1P1P3/4r3/6PK/8 w - - 2 48,h6f5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,h6f5 g7f7 f5e3
"('crushing', 'long', 'middlegame', 'kingsideAttack')",2599.1875,1r1q1rk1/1b2bpp1/5P1p/pp1pp1P1/4P3/1PPQ4/6BP/R1B2R1K w - - 0 25,d3e3,True,False,False,,,
"('crushing', 'long', 'endgame')",1875.056640625,8/4Ppkp/3p2p1/4bq2/2B4Q/1P5P/Pr4P1/3R2K1 b - - 0 34,f5c2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",965.138671875,5R2/p7/8/3pp3/4kp1R/1r3Nr1/4K3/8 w - - 8 54,f3g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1412.0517578125,4kb1r/2p2ppp/1pq2B2/4p3/1r6/7P/PPP2PP1/2KR2NR w k - 0 17,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('crushing', 'endgame', 'short')",1374.748046875,6k1/6p1/3p3p/3Pp1b1/1Pq5/r1R3BP/5PP1/6K1 w - - 0 37,c3c4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'interference')",1839.947265625,N6Q/1bqk1p1p/B2p2p1/1P6/1B2n3/4P1PP/5R2/6K1 b - - 0 34,c7c1,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'exposedKing', 'skewer', 'sacrifice')",2659.166015625,7k/R6p/1p4p1/3pP1N1/P5Pn/4B3/7K/4q3 b - - 2 40,h4f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1626.365234375,8/6pk/2NR1p1p/3n4/4KP2/8/3r2PP/8 b - - 7 41,d5c3,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,d5c3 e4e3 d2d6
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1395.228515625,8/p5PR/4k3/8/4p2P/2P2p2/r7/5K2 b - - 0 45,a2a1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1275.271484375,r4rk1/1pP2p1p/p1n1pqp1/4b3/4N3/1Q2PP2/PP1BBP1P/2R2RK1 b - - 0 18,e5h2,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'defensiveMove')",1698.046875,rq2k2r/p2nbpp1/2p4p/1p1N4/3PN1b1/3BP3/PPQ2PPP/2R2RK1 b kq - 0 15,c6d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2499.7109375,4b3/1B6/3r4/1p1Pk3/1P2pp2/4K3/5P2/3R4 w - - 0 45,e3e2,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'mateIn4')",1996.4765625,5r1k/6p1/7p/p6K/4B2P/1P2PnB1/P1Q2Pr1/8 b - - 0 43,g7g6,True,False,True,,,
"('long', 'middlegame', 'advantage')",1434.7265625,2kr4/1pprqp2/p4n2/5N2/2P5/1P1Q1PPp/P6P/R2R2K1 b - - 2 24,d7d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1322.083984375,2b4b/3p1pkp/1p6/2p2P1p/n1P5/2PB4/3P1PK1/4R3 w - - 2 30,e1e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",893.82275390625,r3r1k1/1R3pp1/2p4p/p1Pp4/N2PnQ2/P5P1/4qPKP/1R6 w - - 5 27,f4f7,True,False,False,,,
"('crushing', 'long', 'endgame')",962.9443359375,r3r3/6kp/2p3p1/1p2q1P1/n3pQ1N/P6P/8/5RK1 w - - 0 34,f4f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1714.8701171875,r4Rbk/pQ4p1/4p3/4P1p1/2BP4/5P2/3q2PP/R5K1 b - - 0 31,d2d4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1204.3212890625,r1b1k2r/ppqp1ppp/4p3/1Nb5/2B1P1n1/3Q4/PPPB1PPP/R4RK1 b kq - 0 11,c7h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c7h2
"('crushing', 'middlegame', 'veryLong', 'quietMove')",1570.0439453125,rn1q4/8/p2p2Pk/1p3p2/2pP4/P1P1Pb1P/3K1P2/1Q4R1 w - - 0 30,b1f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1703.8984375,8/2P5/7p/3Rrk1K/7P/r5P1/8/8 w - - 2 44,h5h6,True,False,False,,,
